,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
133,10004142.SH,20220316,SSE,0.2821,,0.2908,0.355,0.2745,0.3491,0.3503,194.0,56.65,107.0
132,10004142.SH,20220317,SSE,0.3503,0.3491,0.3947,0.4074,0.3719,0.3746,0.3788,118.0,46.1647,171.0
131,10004142.SH,20220318,SSE,0.3788,0.3746,0.3693,0.4225,0.3693,0.4221,0.4181,62.0,24.7683,231.0
130,10004142.SH,20220321,SSE,0.4181,0.4221,0.4179,0.4179,0.3782,0.3925,0.3932,30.0,11.7679,204.0
129,10004142.SH,20220322,SSE,0.3932,0.3925,0.4,0.407,0.39,0.39,0.3912,3.0,1.197,204.0
128,10004142.SH,20220323,SSE,0.3912,0.39,0.4,0.407,0.385,0.3937,0.3937,15.0,5.9324,210.0
127,10004142.SH,20220324,SSE,0.3937,0.3937,0.378,0.3786,0.378,0.3785,0.3866,7.0,2.6491,213.0
126,10004142.SH,20220325,SSE,0.3866,0.3785,0.3712,0.3721,0.355,0.355,0.3603,26.0,9.6445,232.0
125,10004142.SH,20220328,SSE,0.3603,0.355,0.355,0.355,0.3233,0.355,0.3628,10.0,3.4216,236.0
124,10004142.SH,20220329,SSE,0.3628,0.355,0.3779,0.3779,0.3583,0.3583,0.3528,8.0,2.8905,231.0
123,10004142.SH,20220330,SSE,0.3528,0.3583,0.3684,0.41,0.3684,0.4052,0.4116,9.0,3.608,231.0
122,10004142.SH,20220331,SSE,0.4116,0.4052,0.3997,0.408,0.3993,0.408,0.3992,13.0,5.202,231.0
121,10004142.SH,20220401,SSE,0.3992,0.408,0.408,0.4377,0.408,0.4377,0.4314,18.0,7.6327,223.0
120,10004142.SH,20220406,SSE,0.4314,0.4377,0.41,0.41,0.41,0.41,0.4164,1.0,0.41,223.0
119,10004142.SH,20220407,SSE,0.4164,0.41,0.399,0.399,0.399,0.399,0.3969,1.0,0.399,223.0
118,10004142.SH,20220408,SSE,0.3969,0.399,,,,,0.4168,0.0,0.0,223.0
117,10004142.SH,20220411,SSE,0.4168,,0.39,0.39,0.36,0.3647,0.361,15.0,5.6635,229.0
116,10004142.SH,20220412,SSE,0.361,0.3647,0.3975,0.3975,0.3975,0.3975,0.3942,1.0,0.3975,230.0
115,10004142.SH,20220413,SSE,0.3942,0.3975,0.393,0.4,0.393,0.4,0.3911,8.0,3.165,235.0
114,10004142.SH,20220414,SSE,0.3911,0.4,0.41,0.43,0.41,0.43,0.4305,6.0,2.52,235.0
113,10004142.SH,20220415,SSE,0.4305,0.43,0.4244,0.4474,0.4244,0.4353,0.4345,7.0,3.0967,240.0
112,10004142.SH,20220418,SSE,0.4345,0.4353,0.4009,0.4009,0.39,0.3921,0.3957,10.0,3.9587,245.0
111,10004142.SH,20220419,SSE,0.3957,0.3921,0.375,0.375,0.375,0.375,0.372,3.0,1.125,248.0
110,10004142.SH,20220420,SSE,0.372,0.375,0.358,0.362,0.3574,0.3602,0.3573,20.0,7.1658,268.0
109,10004142.SH,20220421,SSE,0.3573,0.3602,0.3603,0.3617,0.3215,0.3215,0.3305,11.0,3.867,270.0
108,10004142.SH,20220422,SSE,0.3305,0.3215,0.321,0.3406,0.3153,0.3351,0.3351,60.0,20.0469,299.0
107,10004142.SH,20220425,SSE,0.3351,0.3351,0.3061,0.3161,0.2734,0.2734,0.2636,87.0,26.2153,318.0
106,10004142.SH,20220426,SSE,0.2636,0.2734,0.2714,0.2868,0.2568,0.2568,0.2603,410.0,110.6547,472.0
105,10004142.SH,20220427,SSE,0.2603,0.2568,0.2715,0.282,0.2715,0.2801,0.2794,76.0,21.0828,438.0
104,10004142.SH,20220428,SSE,0.2794,0.2801,0.2759,0.2995,0.2759,0.2995,0.2995,88.0,25.1581,499.0
103,10004142.SH,20220429,SSE,0.2995,0.2995,0.29,0.3252,0.286,0.3252,0.325,81.0,24.8841,458.0
102,10004142.SH,20220505,SSE,0.325,0.3252,0.32,0.326,0.316,0.316,0.316,3.0,0.962,393.0
101,10004142.SH,20220506,SSE,0.316,0.316,0.2874,0.2874,0.2616,0.2616,0.2578,92.0,24.8863,425.0
100,10004142.SH,20220509,SSE,0.2578,0.2616,0.2506,0.254,0.2328,0.2397,0.2397,101.0,24.5086,431.0
99,10004142.SH,20220510,SSE,0.2397,0.2397,0.2182,0.2672,0.215,0.257,0.257,268.0,67.5592,496.0
98,10004142.SH,20220511,SSE,0.257,0.257,0.2597,0.285,0.2597,0.27,0.2643,18.0,4.8818,409.0
97,10004142.SH,20220512,SSE,0.2643,0.27,0.2566,0.2566,0.252,0.252,0.2524,11.0,2.818,417.0
96,10004142.SH,20220513,SSE,0.2524,0.252,0.265,0.2766,0.2645,0.2766,0.2711,24.0,6.5813,416.0
95,10004142.SH,20220516,SSE,0.2711,0.2766,0.2655,0.2655,0.2584,0.2584,0.25,41.0,10.7389,414.0
94,10004142.SH,20220517,SSE,0.25,0.2584,0.2602,0.2711,0.2581,0.2711,0.2709,17.0,4.5675,415.0
93,10004142.SH,20220518,SSE,0.2709,0.2711,0.2489,0.2723,0.2488,0.2697,0.2616,68.0,17.84,401.0
92,10004142.SH,20220519,SSE,0.2616,0.2697,0.2504,0.2596,0.2463,0.2596,0.2599,62.0,15.5883,403.0
91,10004142.SH,20220520,SSE,0.2599,0.2596,0.2868,0.3027,0.2868,0.3017,0.3121,43.0,12.6388,399.0
90,10004142.SH,20220523,SSE,0.3121,0.3017,0.2826,0.2829,0.2795,0.2829,0.2813,14.0,3.9542,395.0
89,10004142.SH,20220524,SSE,0.2813,0.2829,0.272,0.2785,0.2488,0.2488,0.2488,22.0,5.7693,403.0
88,10004142.SH,20220525,SSE,0.2488,0.2488,0.2541,0.2574,0.2444,0.2491,0.2509,24.0,6.0036,407.0
87,10004142.SH,20220526,SSE,0.2509,0.2491,0.2509,0.2612,0.2368,0.2444,0.2468,32.0,7.8627,406.0
86,10004142.SH,20220527,SSE,0.2468,0.2444,0.2694,0.2794,0.261,0.261,0.2624,85.0,23.0425,364.0
85,10004142.SH,20220530,SSE,0.2624,0.261,0.2686,0.2814,0.2686,0.269,0.269,16.0,4.3647,370.0
84,10004142.SH,20220531,SSE,0.269,0.269,0.265,0.304,0.265,0.304,0.2936,250.0,70.9514,462.0
83,10004142.SH,20220601,SSE,0.2936,0.304,0.2801,0.291,0.2764,0.2764,0.2835,52.0,14.7121,464.0
82,10004142.SH,20220602,SSE,0.2835,0.2764,0.2917,0.2917,0.2675,0.2798,0.2778,45.0,12.5452,487.0
81,10004142.SH,20220606,SSE,0.2778,0.2798,0.256,0.3049,0.2539,0.3049,0.306,117.0,32.1949,440.0
80,10004142.SH,20220607,SSE,0.306,0.3049,0.2801,0.342,0.2801,0.3272,0.3252,96.0,30.5201,441.0
79,10004142.SH,20220608,SSE,0.3252,0.3272,0.3293,0.36,0.3293,0.3538,0.3514,140.0,47.1348,437.0
78,10004142.SH,20220609,SSE,0.3514,0.3538,0.3583,0.359,0.3406,0.3406,0.3422,25.0,8.8098,444.0
77,10004142.SH,20220610,SSE,0.3422,0.3406,0.3303,0.373,0.3265,0.373,0.373,43.0,14.6062,446.0
