,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
86,10004919.SH,20221202,SSE,0.0972,,0.098,0.1,0.09,0.0917,0.0917,220.0,20.5532,192.0
85,10004919.SH,20221205,SSE,0.0917,0.0917,0.0999,0.113,0.0984,0.1101,0.1101,787.0,83.8206,570.0
84,10004919.SH,20221206,SSE,0.1101,0.1101,0.1066,0.1248,0.1051,0.116,0.1159,448.0,50.7539,764.0
83,10004919.SH,20221207,SSE,0.1159,0.116,0.1142,0.1269,0.1066,0.1105,0.1105,1144.0,128.0218,914.0
82,10004919.SH,20221208,SSE,0.1105,0.1105,0.1083,0.1128,0.1067,0.11,0.1103,235.0,25.5352,859.0
81,10004919.SH,20221209,SSE,0.1103,0.11,0.108,0.1223,0.105,0.1186,0.1186,514.0,61.2819,1039.0
80,10004919.SH,20221212,SSE,0.1186,0.1186,0.112,0.1139,0.101,0.101,0.1012,254.0,27.1575,1035.0
79,10004919.SH,20221213,SSE,0.1012,0.101,0.1,0.106,0.0982,0.1034,0.1055,578.0,57.92,982.0
78,10004919.SH,20221214,SSE,0.1055,0.1034,0.0995,0.1105,0.099,0.1072,0.1086,104.0,11.0053,1025.0
77,10004919.SH,20221215,SSE,0.1086,0.1072,0.1139,0.1169,0.0988,0.1031,0.1031,647.0,71.0317,1172.0
76,10004919.SH,20221216,SSE,0.1031,0.1031,0.1002,0.1091,0.1,0.1071,0.1071,464.0,48.7663,1271.0
75,10004919.SH,20221219,SSE,0.1071,0.1071,0.1098,0.1113,0.0896,0.0903,0.0927,445.0,43.0507,1273.0
74,10004919.SH,20221220,SSE,0.0927,0.0903,0.0882,0.0894,0.0732,0.0794,0.0794,820.0,68.2283,1390.0
73,10004919.SH,20221221,SSE,0.0794,0.0794,0.08,0.0823,0.0768,0.077,0.077,86.0,6.8841,1403.0
72,10004919.SH,20221222,SSE,0.077,0.077,0.0823,0.0861,0.0788,0.082,0.082,87.0,7.1774,1420.0
71,10004919.SH,20221223,SSE,0.082,0.082,0.0781,0.0851,0.078,0.0813,0.0828,32.0,2.6437,1433.0
