,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
131,10000071.SH,20150317,SSE,0.1464,0.1464,0.1573,0.1573,0.1452,0.147,0.1514,39.0,6.0056,38.0
130,10000071.SH,20150318,SSE,0.1514,0.147,0.1633,0.1799,0.163,0.1799,0.1783,53.0,8.8506,78.0
129,10000071.SH,20150319,SSE,0.1783,0.1799,0.1841,0.1888,0.1667,0.1748,0.1766,209.0,37.0334,91.0
128,10000071.SH,20150320,SSE,0.1766,0.1748,0.1835,0.2244,0.1738,0.2076,0.2041,167.0,32.8862,184.0
127,10000071.SH,20150323,SSE,0.2041,0.2076,0.2203,0.234,0.2203,0.234,0.2273,21.0,4.64,183.0
126,10000071.SH,20150324,SSE,0.2273,0.234,0.2045,0.2045,0.2045,0.2045,0.2069,5.0,1.0225,183.0
125,10000071.SH,20150325,SSE,0.2069,0.2045,0.2039,0.204,0.1872,0.1872,0.1847,31.0,6.2527,204.0
124,10000071.SH,20150326,SSE,0.1847,0.1872,0.1994,0.2149,0.1994,0.2149,0.1999,13.0,2.6227,206.0
123,10000071.SH,20150327,SSE,0.1999,0.2149,0.2054,0.2206,0.2054,0.2186,0.2136,31.0,6.5742,236.0
122,10000071.SH,20150330,SSE,0.2136,0.2186,0.2296,0.282,0.2296,0.282,0.2832,25.0,6.045,238.0
121,10000071.SH,20150331,SSE,0.2832,0.282,0.3194,0.3357,0.2687,0.2687,0.2673,32.0,9.8433,250.0
120,10000071.SH,20150401,SSE,0.2673,0.2687,0.2912,0.3349,0.2903,0.3349,0.3128,56.0,17.0461,289.0
119,10000071.SH,20150402,SSE,0.3128,0.3349,0.3281,0.3281,0.31,0.3266,0.3255,23.0,7.4537,307.0
118,10000071.SH,20150403,SSE,0.3255,0.3266,0.3046,0.347,0.3046,0.347,0.347,27.0,8.8955,334.0
117,10000071.SH,20150407,SSE,0.347,0.347,0.354,0.354,0.354,0.354,0.3886,1.0,0.354,335.0
116,10000071.SH,20150408,SSE,0.3886,0.354,0.4199,0.4369,0.3872,0.4369,0.4369,30.0,12.7731,332.0
115,10000071.SH,20150409,SSE,0.4369,0.4369,0.4684,0.4938,0.4507,0.4611,0.4652,42.0,20.0199,333.0
114,10000071.SH,20150410,SSE,0.4652,0.4611,,,,0.4611,0.495,0.0,0.0,333.0
113,10000071.SH,20150413,SSE,0.495,0.4611,0.527,0.527,0.4915,0.5151,0.5289,198.0,100.3031,510.0
112,10000071.SH,20150414,SSE,0.5289,0.5151,0.5347,0.5347,0.525,0.525,0.535,6.0,3.1791,504.0
111,10000071.SH,20150415,SSE,0.535,0.525,0.5562,0.5562,0.5562,0.5562,0.5531,5.0,2.781,504.0
110,10000071.SH,20150416,SSE,0.5531,0.5562,0.5594,0.6242,0.5594,0.6049,0.6538,5.0,3.0176,507.0
109,10000071.SH,20150417,SSE,0.6538,0.6049,0.7216,0.7216,0.72,0.72,0.7003,10.0,7.208,507.0
108,10000071.SH,20150420,SSE,0.7003,0.72,0.7488,0.7488,0.6168,0.6249,0.6249,28.0,17.9207,494.0
107,10000071.SH,20150421,SSE,0.6249,0.6249,0.6661,0.6661,0.6661,0.6661,0.6643,1.0,0.6661,494.0
106,10000071.SH,20150422,SSE,0.6643,0.6661,0.6633,0.7403,0.6633,0.7403,0.7477,16.0,11.1321,490.0
105,10000071.SH,20150423,SSE,0.7477,0.7403,,,,0.7403,0.7148,0.0,0.0,490.0
104,10000071.SH,20150424,SSE,0.7148,0.7403,0.687,0.687,0.687,0.687,0.6825,2.0,1.374,490.0
103,10000071.SH,20150427,SSE,0.6825,0.687,0.73,0.7534,0.7083,0.7534,0.7572,14.0,10.196,494.0
102,10000071.SH,20150428,SSE,0.7572,0.7534,0.7365,0.7365,0.7365,0.7365,0.7325,1.0,0.7365,495.0
101,10000071.SH,20150429,SSE,0.7325,0.7365,0.7218,0.7358,0.7218,0.7358,0.7261,4.0,2.9012,496.0
100,10000071.SH,20150430,SSE,0.7261,0.7358,0.7316,0.7316,0.7316,0.7316,0.7133,9.0,6.5844,496.0
99,10000071.SH,20150504,SSE,0.7133,0.7316,0.6947,0.71,0.6947,0.71,0.716,10.0,7.0235,486.0
98,10000071.SH,20150505,SSE,0.716,0.71,0.6328,0.6328,0.6328,0.6328,0.6328,1.0,0.6328,486.0
97,10000071.SH,20150506,SSE,0.6328,0.6328,0.6167,0.6167,0.6167,0.6167,0.611,3.0,1.8501,486.0
96,10000071.SH,20150507,SSE,0.611,0.6167,0.6,0.6,0.5881,0.5881,0.5872,16.0,9.4404,472.0
95,10000071.SH,20150508,SSE,0.5872,0.5881,0.5983,0.5983,0.5962,0.5962,0.5969,6.0,3.5877,478.0
94,10000071.SH,20150511,SSE,0.5969,0.5962,0.608,0.608,0.608,0.608,0.6286,2.0,1.216,478.0
93,10000071.SH,20150512,SSE,0.6286,0.608,0.6334,0.6334,0.632,0.632,0.6352,8.0,5.0658,485.0
92,10000071.SH,20150513,SSE,0.6352,0.632,,,,0.632,0.6034,0.0,0.0,485.0
91,10000071.SH,20150514,SSE,0.6034,0.632,,,,0.632,0.5955,0.0,0.0,485.0
