,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
110,10003091.SH,20210106,SSE,0.0819,0.0819,0.0815,0.1134,0.0805,0.1017,0.1017,6017.0,589.9252,2683.0
109,10003091.SH,20210107,SSE,0.1017,0.1017,0.1088,0.1375,0.1012,0.1375,0.1375,4915.0,556.41,4587.0
108,10003091.SH,20210108,SSE,0.1375,0.1375,0.1427,0.1615,0.1246,0.139,0.139,3705.0,536.7957,5049.0
107,10003091.SH,20210111,SSE,0.139,0.139,0.1385,0.1602,0.1135,0.1216,0.1216,3409.0,461.4238,5100.0
106,10003091.SH,20210112,SSE,0.1216,0.1216,0.1217,0.1776,0.1152,0.1776,0.1776,3817.0,529.9367,4997.0
105,10003091.SH,20210113,SSE,0.1776,0.1776,0.19,0.2017,0.1487,0.1596,0.1596,4506.0,767.064,5444.0
104,10003091.SH,20210114,SSE,0.1596,0.1596,0.153,0.1571,0.1383,0.1395,0.1395,1743.0,258.5905,5358.0
103,10003091.SH,20210115,SSE,0.1395,0.1395,0.1467,0.1623,0.1249,0.1315,0.1315,1873.0,270.7318,5216.0
102,10003091.SH,20210118,SSE,0.1315,0.1315,0.1309,0.1565,0.1265,0.1387,0.1387,3278.0,453.0572,5351.0
101,10003091.SH,20210119,SSE,0.1387,0.1387,0.137,0.1499,0.1244,0.128,0.128,2346.0,315.0342,5460.0
100,10003091.SH,20210120,SSE,0.128,0.128,0.1344,0.1371,0.1183,0.1239,0.1239,867.0,110.2542,5361.0
99,10003091.SH,20210121,SSE,0.1239,0.1239,0.13,0.161,0.1256,0.1428,0.1428,2231.0,319.7796,5465.0
98,10003091.SH,20210122,SSE,0.1428,0.1428,0.1389,0.1472,0.1297,0.1346,0.1346,879.0,118.7705,5396.0
97,10003091.SH,20210125,SSE,0.1346,0.1346,0.1357,0.1499,0.128,0.147,0.147,1847.0,262.3246,5505.0
96,10003091.SH,20210126,SSE,0.147,0.147,0.136,0.136,0.1178,0.1184,0.1184,2411.0,300.7723,5359.0
95,10003091.SH,20210127,SSE,0.1184,0.1184,0.1241,0.1247,0.1135,0.116,0.1167,1634.0,192.0101,5025.0
94,10003091.SH,20210128,SSE,0.1167,0.116,0.1066,0.1085,0.0962,0.1001,0.1001,2616.0,263.6811,5493.0
93,10003091.SH,20210129,SSE,0.1001,0.1001,0.1071,0.1071,0.0927,0.0989,0.0989,2752.0,267.7263,5311.0
92,10003091.SH,20210201,SSE,0.0989,0.0989,0.0969,0.1016,0.095,0.1006,0.1006,2656.0,260.8773,5420.0
91,10003091.SH,20210202,SSE,0.1006,0.1006,0.1035,0.1041,0.0963,0.0977,0.098,2253.0,223.5373,5838.0
90,10003091.SH,20210203,SSE,0.098,0.0977,0.098,0.0986,0.0912,0.0931,0.0931,2495.0,235.9959,5706.0
89,10003091.SH,20210204,SSE,0.0931,0.0931,0.09,0.0997,0.09,0.0997,0.0997,3215.0,305.4829,6026.0
88,10003091.SH,20210205,SSE,0.0997,0.0997,0.1035,0.1241,0.1035,0.117,0.117,2320.0,271.3491,6209.0
87,10003091.SH,20210208,SSE,0.117,0.117,0.1277,0.1318,0.1158,0.1241,0.1241,3602.0,452.5425,6623.0
86,10003091.SH,20210209,SSE,0.1241,0.1241,0.1241,0.148,0.122,0.1475,0.1462,3454.0,464.233,7285.0
85,10003091.SH,20210210,SSE,0.1462,0.1475,0.1475,0.1915,0.1475,0.1797,0.1797,14124.0,2434.2281,12203.0
84,10003091.SH,20210218,SSE,0.1797,0.1797,0.2081,0.2298,0.1532,0.1659,0.1659,12123.0,2202.573,12212.0
83,10003091.SH,20210219,SSE,0.1659,0.1659,0.1616,0.1678,0.1343,0.1532,0.153,11949.0,1721.9717,9683.0
82,10003091.SH,20210222,SSE,0.153,0.1532,0.0186,0.1491,0.0186,0.1092,0.1092,10098.0,1253.1668,10600.0
81,10003091.SH,20210223,SSE,0.1092,0.1092,0.1056,0.1226,0.1047,0.1106,0.1106,6403.0,746.6646,10689.0
80,10003091.SH,20210224,SSE,0.1106,0.1106,0.1115,0.1157,0.0906,0.0915,0.0915,8065.0,810.3363,11683.0
79,10003091.SH,20210225,SSE,0.0915,0.0915,0.0995,0.1045,0.07,0.0964,0.0964,8436.0,830.8332,12894.0
78,10003091.SH,20210226,SSE,0.0964,0.0964,0.0823,0.0936,0.0801,0.0857,0.0851,6942.0,610.0165,13891.0
77,10003091.SH,20210301,SSE,0.0851,0.0857,0.0877,0.0917,0.0797,0.0802,0.0802,6261.0,518.088,15134.0
76,10003091.SH,20210302,SSE,0.0802,0.0802,0.0872,0.0872,0.0611,0.0659,0.0657,9029.0,633.418,16611.0
75,10003091.SH,20210303,SSE,0.0657,0.0659,0.0673,0.0834,0.0647,0.0834,0.0834,4780.0,357.4718,16399.0
74,10003091.SH,20210304,SSE,0.0834,0.0834,0.0762,0.0781,0.0646,0.0667,0.0667,6012.0,420.4152,17204.0
73,10003091.SH,20210305,SSE,0.0667,0.0667,0.061,0.0665,0.0561,0.0638,0.0638,6189.0,379.3537,17306.0
72,10003091.SH,20210308,SSE,0.0638,0.0638,0.0658,0.0679,0.0423,0.0425,0.0425,7486.0,409.5176,18244.0
71,10003091.SH,20210309,SSE,0.0425,0.0425,0.044,0.045,0.034,0.036,0.036,12003.0,496.1179,16754.0
70,10003091.SH,20210310,SSE,0.036,0.036,0.0392,0.042,0.0344,0.0351,0.0351,4955.0,189.9096,17205.0
69,10003091.SH,20210311,SSE,0.0351,0.0351,0.0365,0.0459,0.0365,0.0434,0.0434,7591.0,323.3564,16774.0
68,10003091.SH,20210312,SSE,0.0434,0.0434,0.0452,0.0452,0.037,0.0382,0.0377,3976.0,155.9635,16744.0
67,10003091.SH,20210315,SSE,0.0377,0.0382,0.0366,0.0366,0.0285,0.0302,0.0302,4626.0,148.3951,17034.0
66,10003091.SH,20210316,SSE,0.0302,0.0302,0.0312,0.033,0.0283,0.0283,0.0283,4344.0,131.8632,17163.0
65,10003091.SH,20210317,SSE,0.0283,0.0283,0.027,0.0323,0.0246,0.0284,0.0283,3327.0,94.8831,17316.0
64,10003091.SH,20210318,SSE,0.0283,0.0284,0.0295,0.0314,0.0266,0.0288,0.0288,2504.0,71.5144,17005.0
63,10003091.SH,20210319,SSE,0.0288,0.0288,0.0241,0.0264,0.0169,0.0171,0.0171,10433.0,212.3948,18227.0
62,10003091.SH,20210322,SSE,0.0171,0.0171,0.0168,0.0196,0.0166,0.0172,0.0172,3516.0,63.3386,18455.0
61,10003091.SH,20210323,SSE,0.0172,0.0172,0.0183,0.0188,0.0152,0.0172,0.0171,7227.0,120.3013,19416.0
60,10003091.SH,20210324,SSE,0.0171,0.0172,0.016,0.0184,0.0128,0.0139,0.0139,7856.0,119.5963,20053.0
59,10003091.SH,20210325,SSE,0.0139,0.0139,0.0126,0.0146,0.0123,0.0127,0.0127,4934.0,64.9778,19964.0
58,10003091.SH,20210326,SSE,0.0127,0.0127,0.0134,0.0166,0.0134,0.0146,0.0146,5484.0,83.1182,20475.0
57,10003091.SH,20210329,SSE,0.0146,0.0146,0.015,0.0164,0.0143,0.0149,0.0149,4828.0,74.61,20358.0
56,10003091.SH,20210330,SSE,0.0149,0.0149,0.0149,0.0171,0.0147,0.0163,0.0163,3102.0,50.0092,20435.0
55,10003091.SH,20210331,SSE,0.0163,0.0163,0.0155,0.0163,0.0132,0.0139,0.0139,3073.0,43.3571,20553.0
54,10003091.SH,20210401,SSE,0.0139,0.0139,0.0147,0.016,0.0136,0.0155,0.0155,2976.0,43.4661,20296.0
53,10003091.SH,20210402,SSE,0.0155,0.0155,0.0169,0.0186,0.0152,0.0165,0.0165,4136.0,71.1621,20290.0
52,10003091.SH,20210406,SSE,0.0165,0.0165,0.017,0.0175,0.014,0.015,0.015,4419.0,65.9666,20462.0
51,10003091.SH,20210407,SSE,0.015,0.015,0.0143,0.0148,0.0109,0.0111,0.0109,4053.0,47.3578,20752.0
50,10003091.SH,20210408,SSE,0.0109,0.0111,0.0103,0.0117,0.01,0.0103,0.0103,3078.0,33.2438,21292.0
49,10003091.SH,20210409,SSE,0.0103,0.0103,0.0103,0.0103,0.0071,0.0072,0.0072,2840.0,22.9392,21631.0
48,10003091.SH,20210412,SSE,0.0072,0.0072,0.0071,0.0077,0.0058,0.0073,0.0073,4110.0,27.1615,21508.0
47,10003091.SH,20210413,SSE,0.0073,0.0073,0.008,0.008,0.0059,0.0064,0.0064,2593.0,16.998,21288.0
46,10003091.SH,20210414,SSE,0.0064,0.0064,0.0073,0.0075,0.0061,0.0066,0.0066,1612.0,10.779,20927.0
45,10003091.SH,20210415,SSE,0.0066,0.0066,0.0067,0.0068,0.0056,0.0057,0.0057,2286.0,13.8617,20731.0
44,10003091.SH,20210416,SSE,0.0057,0.0057,0.0057,0.0069,0.0057,0.0063,0.0063,2363.0,15.0179,19618.0
43,10003091.SH,20210419,SSE,0.0063,0.0063,0.0059,0.0094,0.0055,0.0082,0.0082,6988.0,55.9208,19671.0
42,10003091.SH,20210420,SSE,0.0082,0.0082,0.0072,0.0093,0.0072,0.0078,0.0078,5458.0,46.4587,21683.0
41,10003091.SH,20210421,SSE,0.0078,0.0078,0.0067,0.0086,0.0067,0.0077,0.0077,12424.0,97.7448,21643.0
40,10003091.SH,20210422,SSE,0.0077,0.0077,0.0076,0.008,0.0063,0.0065,0.0065,6587.0,46.8077,22111.0
39,10003091.SH,20210423,SSE,0.0065,0.0065,0.0062,0.0083,0.0062,0.007,0.007,14499.0,108.639,21207.0
38,10003091.SH,20210426,SSE,0.007,0.007,0.0073,0.0098,0.0054,0.0058,0.0058,18410.0,143.0846,21760.0
37,10003091.SH,20210427,SSE,0.0058,0.0058,0.0058,0.0061,0.0052,0.006,0.006,12570.0,69.3545,21955.0
36,10003091.SH,20210428,SSE,0.006,0.006,0.0054,0.006,0.0051,0.0051,0.0051,11613.0,63.9491,22024.0
35,10003091.SH,20210429,SSE,0.0051,0.0051,0.0052,0.0065,0.0052,0.0059,0.0059,1164.0,7.1045,22064.0
34,10003091.SH,20210430,SSE,0.0059,0.0059,0.0058,0.0062,0.0048,0.0048,0.0048,1452.0,7.5853,22744.0
33,10003091.SH,20210506,SSE,0.0048,0.0048,0.0034,0.0039,0.0028,0.0029,0.0029,1407.0,4.6381,22963.0
32,10003091.SH,20210507,SSE,0.0029,0.0029,0.0029,0.0031,0.0022,0.0024,0.0024,1855.0,4.7709,22887.0
31,10003091.SH,20210510,SSE,0.0024,0.0024,0.002,0.0027,0.002,0.0024,0.0024,2414.0,5.9652,22939.0
30,10003091.SH,20210511,SSE,0.0024,0.0024,0.0018,0.0031,0.0018,0.0025,0.0025,1039.0,2.9994,22798.0
29,10003091.SH,20210512,SSE,0.0025,0.0025,0.003,0.0035,0.0028,0.0028,0.0028,749.0,2.3899,22744.0
28,10003091.SH,20210513,SSE,0.0028,0.0028,0.0027,0.0029,0.0023,0.0023,0.0023,948.0,2.4073,22891.0
27,10003091.SH,20210514,SSE,0.0023,0.0023,0.002,0.0046,0.002,0.0045,0.0045,3221.0,10.9143,22901.0
26,10003091.SH,20210517,SSE,0.0045,0.0045,0.0041,0.0062,0.003,0.0046,0.0042,4117.0,19.9484,22932.0
25,10003091.SH,20210518,SSE,0.0042,0.0046,0.0044,0.0046,0.0034,0.0037,0.0037,1443.0,5.5328,23414.0
24,10003091.SH,20210519,SSE,0.0037,0.0037,0.0033,0.0097,0.003,0.003,0.003,2576.0,8.9731,24071.0
23,10003091.SH,20210520,SSE,0.003,0.003,0.0027,0.0035,0.0027,0.0032,0.0032,1619.0,5.3076,25249.0
22,10003091.SH,20210521,SSE,0.0032,0.0032,0.0033,0.0034,0.0022,0.0023,0.0023,1584.0,4.2308,26010.0
21,10003091.SH,20210524,SSE,0.0023,0.0023,0.0026,0.0027,0.0021,0.0023,0.0023,1102.0,2.5845,26268.0
20,10003091.SH,20210525,SSE,0.0023,0.0023,0.0018,0.0069,0.0018,0.0062,0.0062,19906.0,114.3974,28869.0
