,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
160,10001927.SH,20190726,SSE,0.0745,0.0745,0.0745,0.0794,0.068,0.0786,0.0786,3849.0,284.314,2749.0
159,10001927.SH,20190729,SSE,0.0786,0.0786,0.076,0.0777,0.0723,0.0748,0.0748,2236.0,166.4099,2877.0
158,10001927.SH,20190730,SSE,0.0748,0.0748,0.0769,0.0812,0.0751,0.0792,0.0792,3483.0,273.6727,4763.0
157,10001927.SH,20190731,SSE,0.0792,0.0792,0.0775,0.0775,0.0726,0.0739,0.0739,3433.0,254.718,4777.0
156,10001927.SH,20190801,SSE,0.0739,0.0739,0.0711,0.0724,0.0529,0.054,0.054,3852.0,235.0379,4735.0
155,10001927.SH,20190802,SSE,0.054,0.054,0.0454,0.0528,0.0433,0.0478,0.0479,5259.0,254.9228,6127.0
154,10001927.SH,20190805,SSE,0.0479,0.0478,0.0455,0.0455,0.0373,0.0403,0.0397,3774.0,150.542,6161.0
153,10001927.SH,20190806,SSE,0.0397,0.0403,0.0352,0.041,0.0333,0.0375,0.0375,5938.0,224.8726,6915.0
152,10001927.SH,20190807,SSE,0.0375,0.0375,0.0384,0.0384,0.0284,0.0291,0.0291,3393.0,105.7116,6825.0
151,10001927.SH,20190808,SSE,0.0291,0.0291,0.0304,0.0317,0.0263,0.03,0.03,3852.0,112.8545,7422.0
150,10001927.SH,20190809,SSE,0.03,0.03,0.031,0.032,0.0276,0.0282,0.0282,2712.0,79.5465,7445.0
149,10001927.SH,20190812,SSE,0.0282,0.0282,0.029,0.0319,0.0275,0.031,0.031,3194.0,92.0426,8019.0
148,10001927.SH,20190813,SSE,0.031,0.031,0.0292,0.0306,0.0286,0.0286,0.0286,1619.0,47.4621,8207.0
147,10001927.SH,20190814,SSE,0.0286,0.0286,0.0309,0.0349,0.0292,0.0296,0.0296,1944.0,60.7492,8420.0
146,10001927.SH,20190815,SSE,0.0296,0.0296,0.0271,0.0352,0.0256,0.0342,0.0342,4683.0,142.8213,8690.0
145,10001927.SH,20190816,SSE,0.0342,0.0342,0.034,0.0452,0.0338,0.0399,0.0399,7918.0,326.6966,11601.0
144,10001927.SH,20190819,SSE,0.0399,0.0399,0.043,0.0521,0.0397,0.0517,0.0517,5768.0,267.6869,12799.0
143,10001927.SH,20190820,SSE,0.0517,0.0517,0.0519,0.0552,0.0429,0.0528,0.0528,5358.0,281.5633,13332.0
142,10001927.SH,20190821,SSE,0.0528,0.0528,0.0532,0.0532,0.0464,0.0507,0.0507,5183.0,256.1955,15106.0
141,10001927.SH,20190822,SSE,0.0507,0.0507,0.0514,0.0527,0.0442,0.0466,0.0466,3057.0,144.4109,15101.0
140,10001927.SH,20190823,SSE,0.0466,0.0466,0.047,0.0562,0.0456,0.0544,0.0544,8470.0,440.1831,16604.0
139,10001927.SH,20190826,SSE,0.0544,0.0544,0.048,0.0521,0.0478,0.0487,0.0487,4803.0,237.191,17222.0
138,10001927.SH,20190827,SSE,0.0487,0.0487,0.0509,0.0547,0.048,0.0499,0.0499,6212.0,317.9475,17968.0
137,10001927.SH,20190828,SSE,0.0499,0.0499,0.0498,0.0498,0.0451,0.0458,0.0458,3510.0,164.1401,17950.0
136,10001927.SH,20190829,SSE,0.0458,0.0458,0.0462,0.0464,0.04,0.0401,0.0401,6188.0,263.1952,18938.0
135,10001927.SH,20190830,SSE,0.0401,0.0401,0.0434,0.0451,0.0397,0.0411,0.0411,7033.0,294.075,19643.0
134,10001927.SH,20190902,SSE,0.0411,0.0411,0.0407,0.0441,0.0406,0.0413,0.0413,3922.0,165.7181,19514.0
133,10001927.SH,20190903,SSE,0.0413,0.0413,0.0412,0.043,0.0391,0.0402,0.0402,3419.0,137.0978,19125.0
132,10001927.SH,20190904,SSE,0.0402,0.0402,0.041,0.0453,0.041,0.044,0.044,4851.0,211.3182,19449.0
131,10001927.SH,20190905,SSE,0.044,0.044,0.0473,0.0758,0.0473,0.06,0.06,16617.0,1043.7095,20851.0
130,10001927.SH,20190906,SSE,0.06,0.06,0.0627,0.0769,0.0614,0.0755,0.0755,6955.0,469.3501,20585.0
129,10001927.SH,20190909,SSE,0.0755,0.0755,0.08,0.0853,0.0749,0.0796,0.0796,10579.0,842.9822,22151.0
128,10001927.SH,20190910,SSE,0.0796,0.0796,0.0771,0.082,0.0698,0.0738,0.074,4484.0,329.59,22724.0
127,10001927.SH,20190911,SSE,0.074,0.0738,0.0777,0.0789,0.0687,0.0738,0.074,4759.0,354.0658,23742.0
126,10001927.SH,20190912,SSE,0.074,0.0738,0.076,0.0856,0.0736,0.0856,0.0856,6117.0,489.8225,25048.0
125,10001927.SH,20190916,SSE,0.0856,0.0856,0.0856,0.0887,0.0722,0.0752,0.0752,5561.0,428.7742,25071.0
124,10001927.SH,20190917,SSE,0.0752,0.0752,0.0716,0.0752,0.056,0.0588,0.0588,9629.0,621.7733,24192.0
123,10001927.SH,20190918,SSE,0.0588,0.0588,0.0608,0.0612,0.0552,0.0579,0.0579,6948.0,405.9152,25012.0
122,10001927.SH,20190919,SSE,0.0579,0.0579,0.0597,0.0604,0.0532,0.0572,0.0572,6583.0,366.113,25450.0
121,10001927.SH,20190920,SSE,0.0572,0.0572,0.0585,0.0623,0.0576,0.0607,0.0607,5639.0,337.3852,26347.0
120,10001927.SH,20190923,SSE,0.0607,0.0607,0.0581,0.0581,0.0499,0.0513,0.0513,7568.0,392.9312,25844.0
119,10001927.SH,20190924,SSE,0.0513,0.0513,0.0534,0.0536,0.0471,0.0473,0.0473,8340.0,409.3143,25377.0
118,10001927.SH,20190925,SSE,0.0473,0.0473,0.0469,0.0469,0.0416,0.0439,0.0439,6622.0,290.0309,26657.0
117,10001927.SH,20190926,SSE,0.0439,0.0439,0.0457,0.0469,0.0418,0.0421,0.0421,5755.0,249.7695,27793.0
116,10001927.SH,20190927,SSE,0.0421,0.0421,0.0421,0.0453,0.0404,0.0444,0.0444,4309.0,188.5443,28699.0
115,10001927.SH,20190930,SSE,0.0444,0.0444,0.0432,0.046,0.0367,0.039,0.039,9039.0,390.8955,27755.0
114,10001927.SH,20191008,SSE,0.039,0.039,0.0392,0.0392,0.031,0.031,0.031,8995.0,311.838,27965.0
113,10001927.SH,20191009,SSE,0.031,0.031,0.0303,0.0305,0.0249,0.0285,0.0285,9027.0,250.542,28121.0
112,10001927.SH,20191010,SSE,0.0285,0.0285,0.0285,0.0307,0.0272,0.0288,0.0288,6209.0,183.6019,28939.0
111,10001927.SH,20191011,SSE,0.0288,0.0288,0.0297,0.0462,0.0285,0.0388,0.0388,14931.0,565.1349,30069.0
110,10001927.SH,20191014,SSE,0.0388,0.0388,0.0424,0.0499,0.0402,0.0411,0.0411,12006.0,538.2137,30959.0
109,10001927.SH,20191015,SSE,0.0411,0.0411,0.0402,0.042,0.0361,0.0365,0.0365,9268.0,350.2256,31269.0
108,10001927.SH,20191016,SSE,0.0365,0.0365,0.0366,0.0419,0.0312,0.0314,0.0314,11234.0,402.1258,30763.0
107,10001927.SH,20191017,SSE,0.0314,0.0314,0.0314,0.0352,0.0307,0.034,0.034,4305.0,141.9828,31130.0
106,10001927.SH,20191018,SSE,0.034,0.034,0.0349,0.0379,0.0271,0.0275,0.0275,11736.0,368.4105,30857.0
105,10001927.SH,20191021,SSE,0.0275,0.0275,0.0279,0.028,0.0236,0.0253,0.0253,7072.0,179.8594,30804.0
104,10001927.SH,20191022,SSE,0.0253,0.0253,0.026,0.0274,0.0237,0.0246,0.0246,5315.0,132.1507,31260.0
103,10001927.SH,20191023,SSE,0.0246,0.0246,0.0245,0.0253,0.0223,0.0233,0.0233,5756.0,135.3799,32294.0
102,10001927.SH,20191024,SSE,0.0233,0.0233,0.0236,0.0243,0.0202,0.0207,0.0207,8690.0,192.039,33586.0
101,10001927.SH,20191025,SSE,0.0207,0.0207,0.02,0.0217,0.0191,0.0203,0.0203,7433.0,151.0123,34464.0
100,10001927.SH,20191028,SSE,0.0203,0.0203,0.0224,0.0236,0.0195,0.0205,0.0205,9531.0,199.0185,35877.0
99,10001927.SH,20191029,SSE,0.0205,0.0205,0.0196,0.0215,0.0188,0.0189,0.0189,5731.0,113.6928,35981.0
98,10001927.SH,20191030,SSE,0.0189,0.0189,0.0187,0.0195,0.0166,0.0171,0.0171,6287.0,110.3098,35923.0
97,10001927.SH,20191031,SSE,0.0171,0.0171,0.0178,0.019,0.0165,0.0178,0.0178,2379.0,42.8902,36073.0
96,10001927.SH,20191101,SSE,0.0178,0.0178,0.0189,0.0255,0.0172,0.0238,0.0238,9540.0,217.7739,36181.0
95,10001927.SH,20191104,SSE,0.0238,0.0238,0.0248,0.0271,0.0233,0.0236,0.0236,6740.0,168.528,36379.0
94,10001927.SH,20191105,SSE,0.0236,0.0236,0.0241,0.0357,0.0231,0.0273,0.0273,15763.0,470.9018,36855.0
93,10001927.SH,20191106,SSE,0.0273,0.0273,0.027,0.0292,0.0232,0.024,0.024,10874.0,291.0224,39406.0
92,10001927.SH,20191107,SSE,0.024,0.024,0.0249,0.029,0.023,0.0253,0.0253,7969.0,207.2996,39445.0
91,10001927.SH,20191108,SSE,0.0253,0.0253,0.028,0.03,0.0228,0.024,0.024,9868.0,260.9103,38779.0
