,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
151,10000047.SH,20150210,SSE,0.1925,0.1925,0.197,0.2179,0.19,0.2063,0.2078,306.0,63.9518,215.0
150,10000047.SH,20150211,SSE,0.2078,0.2063,0.2079,0.2108,0.1922,0.1925,0.1907,34.0,6.8594,213.0
149,10000047.SH,20150212,SSE,0.1907,0.1925,0.1849,0.1899,0.182,0.1899,0.1888,249.0,46.0047,274.0
148,10000047.SH,20150213,SSE,0.1888,0.1899,0.1886,0.1993,0.1735,0.1735,0.1731,196.0,37.4141,317.0
147,10000047.SH,20150216,SSE,0.1731,0.1735,0.168,0.168,0.1678,0.1678,0.17,61.0,10.2423,373.0
146,10000047.SH,20150217,SSE,0.17,0.1678,0.1759,0.181,0.1759,0.1769,0.1793,65.0,11.4685,325.0
145,10000047.SH,20150225,SSE,0.1793,0.1769,0.1724,0.1724,0.1593,0.161,0.1547,106.0,17.0283,284.0
144,10000047.SH,20150226,SSE,0.1547,0.161,0.1669,0.1902,0.1669,0.1902,0.1947,30.0,5.4465,299.0
143,10000047.SH,20150227,SSE,0.1947,0.1902,0.2,0.2,0.187,0.187,0.19,114.0,22.3308,409.0
142,10000047.SH,20150302,SSE,0.19,0.187,0.1961,0.1974,0.1915,0.1921,0.1933,64.0,12.3754,410.0
141,10000047.SH,20150303,SSE,0.1933,0.1921,0.1799,0.1799,0.165,0.165,0.1556,20.0,3.4895,408.0
140,10000047.SH,20150304,SSE,0.1556,0.165,0.1555,0.158,0.1555,0.158,0.1541,9.0,1.4195,408.0
139,10000047.SH,20150305,SSE,0.1541,0.158,0.1386,0.1401,0.138,0.1401,0.1391,50.0,6.939,418.0
138,10000047.SH,20150306,SSE,0.1391,0.1401,0.15,0.1501,0.1424,0.1424,0.1394,56.0,8.2054,434.0
137,10000047.SH,20150309,SSE,0.1394,0.1424,0.1254,0.1616,0.1254,0.1616,0.1566,145.0,20.7998,386.0
136,10000047.SH,20150310,SSE,0.1566,0.1616,0.1573,0.1573,0.1446,0.1446,0.1453,35.0,5.2231,418.0
135,10000047.SH,20150311,SSE,0.1453,0.1446,0.1568,0.1568,0.151,0.151,0.1517,21.0,3.2301,428.0
134,10000047.SH,20150312,SSE,0.1517,0.151,0.1635,0.1832,0.1568,0.1829,0.174,64.0,10.9743,439.0
133,10000047.SH,20150313,SSE,0.174,0.1829,0.1863,0.1889,0.1863,0.1889,0.1832,19.0,3.5721,438.0
132,10000047.SH,20150316,SSE,0.1832,0.1889,0.1963,0.1963,0.1963,0.1963,0.2112,2.0,0.3926,440.0
131,10000047.SH,20150317,SSE,0.2112,0.1963,0.2277,0.2277,0.2276,0.2276,0.2193,7.0,1.5937,445.0
130,10000047.SH,20150318,SSE,0.2193,0.2276,0.2363,0.2548,0.2363,0.2526,0.2608,147.0,36.1744,354.0
129,10000047.SH,20150319,SSE,0.2608,0.2526,0.2589,0.2589,0.2589,0.2589,0.253,2.0,0.5178,356.0
128,10000047.SH,20150320,SSE,0.253,0.2589,0.2643,0.2999,0.2643,0.2867,0.2883,64.0,18.4403,403.0
127,10000047.SH,20150323,SSE,0.2883,0.2867,0.3112,0.3112,0.3033,0.3033,0.3044,2.0,0.6145,404.0
126,10000047.SH,20150324,SSE,0.3044,0.3033,0.3164,0.3164,0.3164,0.3164,0.3034,6.0,1.8984,398.0
125,10000047.SH,20150325,SSE,0.3034,0.3164,0.2815,0.2981,0.2675,0.2685,0.2698,61.0,16.9533,393.0
124,10000047.SH,20150326,SSE,0.2698,0.2685,0.301,0.3181,0.301,0.3181,0.2949,33.0,10.1916,408.0
123,10000047.SH,20150327,SSE,0.2949,0.3181,0.2974,0.3178,0.2861,0.3117,0.3117,6.0,1.8426,410.0
122,10000047.SH,20150330,SSE,0.3117,0.3117,0.3155,0.3744,0.3139,0.3744,0.3744,5.0,1.6612,410.0
121,10000047.SH,20150331,SSE,0.3744,0.3744,0.4222,0.4363,0.3735,0.3735,0.3618,13.0,5.4468,409.0
120,10000047.SH,20150401,SSE,0.3618,0.3735,0.3993,0.4334,0.3993,0.4334,0.4116,19.0,8.0842,413.0
119,10000047.SH,20150402,SSE,0.4116,0.4334,0.4249,0.4249,0.4249,0.4249,0.419,6.0,2.5494,413.0
118,10000047.SH,20150403,SSE,0.419,0.4249,0.4054,0.4367,0.4054,0.4367,0.4367,12.0,5.1589,415.0
117,10000047.SH,20150407,SSE,0.4367,0.4367,0.4617,0.4617,0.4617,0.4617,0.4994,1.0,0.4617,416.0
116,10000047.SH,20150408,SSE,0.4994,0.4617,0.5084,0.5364,0.5084,0.5364,0.5575,7.0,3.6148,416.0
115,10000047.SH,20150409,SSE,0.5575,0.5364,0.5829,0.6005,0.5537,0.5853,0.5632,16.0,9.4964,415.0
114,10000047.SH,20150410,SSE,0.5632,0.5853,0.5521,0.5855,0.5449,0.5757,0.5864,53.0,30.0349,424.0
113,10000047.SH,20150413,SSE,0.5864,0.5757,0.6475,0.6563,0.6163,0.6563,0.6447,16.0,10.1929,417.0
112,10000047.SH,20150414,SSE,0.6447,0.6563,,,,0.6563,0.6446,0.0,0.0,417.0
111,10000047.SH,20150415,SSE,0.6446,0.6563,0.6884,0.6884,0.6884,0.6884,0.6736,5.0,3.442,412.0
110,10000047.SH,20150416,SSE,0.6736,0.6884,0.6789,0.7657,0.6789,0.7645,0.7737,9.0,6.7117,409.0
109,10000047.SH,20150417,SSE,0.7737,0.7645,0.8295,0.8295,0.7886,0.7886,0.8192,2.0,1.6181,409.0
108,10000047.SH,20150420,SSE,0.8192,0.7886,0.7597,0.84,0.6485,0.7675,0.7675,100.0,71.6197,383.0
107,10000047.SH,20150421,SSE,0.7675,0.7675,0.7436,0.7562,0.7436,0.7483,0.7882,7.0,5.2438,383.0
106,10000047.SH,20150422,SSE,0.7882,0.7483,0.814,0.814,0.8131,0.8131,0.8712,2.0,1.6271,383.0
105,10000047.SH,20150423,SSE,0.8712,0.8131,,,,0.8131,0.841,0.0,0.0,383.0
104,10000047.SH,20150424,SSE,0.841,0.8131,0.78,0.7839,0.78,0.7839,0.8046,4.0,3.1317,383.0
103,10000047.SH,20150427,SSE,0.8046,0.7839,0.845,0.845,0.845,0.845,0.8812,1.0,0.845,383.0
102,10000047.SH,20150428,SSE,0.8812,0.845,0.8684,0.8684,0.8458,0.846,0.8502,31.0,26.2539,394.0
101,10000047.SH,20150429,SSE,0.8502,0.846,0.8401,0.8588,0.8231,0.8588,0.8459,16.0,13.3233,394.0
100,10000047.SH,20150430,SSE,0.8459,0.8588,,,,0.8588,0.8326,0.0,0.0,394.0
99,10000047.SH,20150504,SSE,0.8326,0.8588,0.8199,0.8291,0.8145,0.8291,0.8412,33.0,27.2598,394.0
