,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
140,10000799.SH,20161129,SSE,0.1066,0.1066,0.1071,0.1422,0.1045,0.1345,0.1345,2619.0,320.4573,1045.0
139,10000799.SH,20161130,SSE,0.1345,0.1345,0.1382,0.139,0.1292,0.1338,0.1338,1572.0,211.694,1568.0
138,10000799.SH,20161201,SSE,0.1338,0.1338,0.1366,0.1532,0.1356,0.1463,0.1464,1772.0,259.1491,1650.0
137,10000799.SH,20161202,SSE,0.1464,0.1463,0.1573,0.1573,0.135,0.1443,0.1441,785.0,112.4427,1630.0
136,10000799.SH,20161205,SSE,0.1441,0.1443,0.1389,0.1389,0.1212,0.123,0.123,2160.0,279.1231,2004.0
135,10000799.SH,20161206,SSE,0.123,0.123,0.1259,0.1346,0.1211,0.1224,0.1219,3826.0,482.9083,4812.0
134,10000799.SH,20161207,SSE,0.1219,0.1224,0.1199,0.1199,0.1116,0.1156,0.1144,1041.0,119.3299,5009.0
133,10000799.SH,20161208,SSE,0.1144,0.1156,0.1155,0.1697,0.1087,0.111,0.111,1644.0,187.2558,5211.0
132,10000799.SH,20161209,SSE,0.111,0.111,0.1084,0.1273,0.1061,0.1264,0.1264,2047.0,243.3713,5248.0
131,10000799.SH,20161212,SSE,0.1264,0.1264,0.1248,0.1317,0.1044,0.1145,0.1127,3487.0,388.7219,6608.0
130,10000799.SH,20161213,SSE,0.1127,0.1145,0.1143,0.1143,0.105,0.1053,0.1053,2744.0,295.7432,7657.0
129,10000799.SH,20161214,SSE,0.1053,0.1053,0.1077,0.1114,0.1001,0.1045,0.103,2309.0,242.7549,8592.0
128,10000799.SH,20161215,SSE,0.103,0.1045,0.101,0.103,0.0848,0.0887,0.0878,1206.0,109.1424,8592.0
127,10000799.SH,20161216,SSE,0.0878,0.0887,0.0902,0.0932,0.0851,0.0893,0.0864,1975.0,174.6122,9086.0
126,10000799.SH,20161219,SSE,0.0864,0.0893,0.085,0.0879,0.079,0.0797,0.0789,1433.0,118.1854,9502.0
125,10000799.SH,20161220,SSE,0.0789,0.0797,0.0842,0.0842,0.0723,0.0749,0.075,523.0,40.1058,9556.0
124,10000799.SH,20161221,SSE,0.075,0.0749,0.0776,0.084,0.0776,0.083,0.083,534.0,43.9199,9582.0
123,10000799.SH,20161222,SSE,0.083,0.083,0.0824,0.0835,0.0786,0.0835,0.0809,574.0,46.4911,9633.0
122,10000799.SH,20161223,SSE,0.0809,0.0835,0.0815,0.0815,0.0759,0.076,0.0765,408.0,31.6508,9754.0
121,10000799.SH,20161226,SSE,0.0765,0.076,0.072,0.0888,0.0695,0.0865,0.0865,714.0,55.9562,9902.0
120,10000799.SH,20161227,SSE,0.0865,0.0865,0.0862,0.0902,0.0833,0.0847,0.0847,253.0,22.0144,10021.0
119,10000799.SH,20161228,SSE,0.0847,0.0847,0.0832,0.0854,0.0806,0.0818,0.0818,270.0,22.3453,10072.0
118,10000799.SH,20161229,SSE,0.0818,0.0818,0.08,0.0862,0.08,0.08,0.08,528.0,43.767,10294.0
117,10000799.SH,20161230,SSE,0.08,0.08,0.0785,0.081,0.075,0.079,0.0763,591.0,45.5829,10377.0
116,10000799.SH,20170103,SSE,0.0763,0.079,0.0784,0.0851,0.0779,0.0794,0.0794,988.0,80.3564,10387.0
115,10000799.SH,20170104,SSE,0.0794,0.0794,0.081,0.0818,0.0778,0.0806,0.0804,1190.0,94.7568,10716.0
114,10000799.SH,20170105,SSE,0.0804,0.0806,0.0858,0.0858,0.0781,0.0792,0.0795,558.0,44.3609,11002.0
113,10000799.SH,20170106,SSE,0.0795,0.0792,0.08,0.0803,0.0768,0.0787,0.0787,717.0,55.7675,10967.0
112,10000799.SH,20170109,SSE,0.0787,0.0787,0.077,0.0793,0.0756,0.076,0.076,456.0,35.1904,10949.0
111,10000799.SH,20170110,SSE,0.076,0.076,0.076,0.076,0.0711,0.0715,0.0711,584.0,42.8864,11064.0
110,10000799.SH,20170111,SSE,0.0711,0.0715,0.0709,0.0727,0.0647,0.0647,0.0651,627.0,42.2818,10831.0
109,10000799.SH,20170112,SSE,0.0651,0.0647,0.0656,0.0667,0.0596,0.0596,0.0596,939.0,59.4971,10552.0
108,10000799.SH,20170113,SSE,0.0596,0.0596,0.0596,0.0639,0.0573,0.0604,0.0601,5078.0,301.4682,13417.0
107,10000799.SH,20170116,SSE,0.0601,0.0604,0.0597,0.0662,0.0516,0.0662,0.066,3435.0,197.9652,12822.0
106,10000799.SH,20170117,SSE,0.066,0.0662,0.0652,0.0674,0.064,0.0658,0.0658,1631.0,107.2958,13500.0
105,10000799.SH,20170118,SSE,0.0658,0.0658,0.0658,0.0739,0.0658,0.0713,0.0713,679.0,48.3044,13593.0
104,10000799.SH,20170119,SSE,0.0713,0.0713,0.0739,0.0743,0.0678,0.069,0.069,1989.0,141.9471,13436.0
103,10000799.SH,20170120,SSE,0.069,0.069,0.0708,0.0774,0.0691,0.076,0.076,3087.0,230.0307,13702.0
102,10000799.SH,20170123,SSE,0.076,0.076,0.078,0.0808,0.0728,0.0735,0.0735,5018.0,386.1237,12165.0
101,10000799.SH,20170124,SSE,0.0735,0.0735,0.0748,0.0748,0.0695,0.0697,0.0697,2523.0,179.5461,11734.0
100,10000799.SH,20170125,SSE,0.0697,0.0697,0.0689,0.0713,0.0681,0.07,0.07,1454.0,101.3455,12218.0
99,10000799.SH,20170126,SSE,0.07,0.07,0.072,0.0752,0.0711,0.075,0.074,1622.0,118.0784,12827.0
98,10000799.SH,20170203,SSE,0.074,0.075,0.0775,0.0775,0.05,0.0603,0.0603,1444.0,91.4393,13381.0
97,10000799.SH,20170206,SSE,0.0603,0.0603,0.0624,0.0633,0.0563,0.0575,0.0575,1959.0,116.9684,13675.0
96,10000799.SH,20170207,SSE,0.0575,0.0575,0.0571,0.0586,0.0493,0.05,0.05,1768.0,93.4914,13813.0
95,10000799.SH,20170208,SSE,0.05,0.05,0.0502,0.0544,0.0432,0.0543,0.0543,2479.0,117.5682,14379.0
94,10000799.SH,20170209,SSE,0.0543,0.0543,0.0535,0.0643,0.053,0.0619,0.0619,5987.0,359.1314,15928.0
93,10000799.SH,20170210,SSE,0.0619,0.0619,0.0629,0.0683,0.0629,0.0656,0.0656,3790.0,249.0278,16091.0
92,10000799.SH,20170213,SSE,0.0656,0.0656,0.066,0.0693,0.0644,0.0675,0.0675,11413.0,766.0257,24200.0
91,10000799.SH,20170214,SSE,0.0675,0.0675,0.0671,0.0675,0.0622,0.0628,0.0628,5980.0,377.0893,27081.0
90,10000799.SH,20170215,SSE,0.0628,0.0628,0.0641,0.0676,0.0629,0.063,0.063,4675.0,302.9005,29474.0
89,10000799.SH,20170216,SSE,0.063,0.063,0.0642,0.0649,0.0608,0.0633,0.0633,6930.0,433.0425,34863.0
88,10000799.SH,20170217,SSE,0.0633,0.0633,0.0666,0.0699,0.0602,0.0602,0.0602,9468.0,614.4485,40709.0
87,10000799.SH,20170220,SSE,0.0602,0.0602,0.0596,0.0744,0.0596,0.0737,0.0737,7378.0,507.8991,40855.0
86,10000799.SH,20170221,SSE,0.0737,0.0737,0.074,0.0839,0.0735,0.0773,0.0773,8168.0,646.8017,42155.0
85,10000799.SH,20170222,SSE,0.0773,0.0773,0.0759,0.078,0.0729,0.0767,0.0767,2815.0,212.6828,43165.0
84,10000799.SH,20170223,SSE,0.0767,0.0767,0.0762,0.0793,0.0677,0.0699,0.0699,3027.0,216.4434,44244.0
83,10000799.SH,20170224,SSE,0.0699,0.0699,0.0697,0.0709,0.0649,0.0696,0.0696,2397.0,161.318,44783.0
82,10000799.SH,20170227,SSE,0.0696,0.0696,0.0696,0.0696,0.0606,0.0625,0.0625,2450.0,160.6147,44922.0
81,10000799.SH,20170228,SSE,0.0625,0.0625,0.0619,0.0668,0.0596,0.0612,0.0612,2576.0,163.2004,44925.0
80,10000799.SH,20170301,SSE,0.0612,0.0612,0.0609,0.0683,0.0608,0.0614,0.0618,2034.0,129.723,44967.0
