,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
133,10000595.SH,20160317,SSE,0.0828,0.0828,0.0883,0.0986,0.0872,0.0936,0.0936,503.0,46.1272,400.0
132,10000595.SH,20160318,SSE,0.0936,0.0936,0.1014,0.1151,0.0977,0.1122,0.1122,366.0,39.8184,415.0
131,10000595.SH,20160321,SSE,0.1122,0.1122,0.1156,0.148,0.1156,0.1405,0.1412,381.0,52.9638,582.0
130,10000595.SH,20160322,SSE,0.1412,0.1405,0.135,0.1467,0.135,0.1396,0.1396,153.0,21.7626,571.0
129,10000595.SH,20160323,SSE,0.1396,0.1396,0.137,0.1401,0.1335,0.1401,0.1401,32.0,4.3533,586.0
128,10000595.SH,20160324,SSE,0.1401,0.1401,0.1317,0.134,0.123,0.123,0.123,204.0,26.3295,691.0
127,10000595.SH,20160325,SSE,0.123,0.123,0.12,0.1294,0.12,0.1206,0.1227,61.0,7.5682,710.0
126,10000595.SH,20160328,SSE,0.1227,0.1206,0.1291,0.1312,0.1075,0.1098,0.1098,132.0,15.1272,708.0
125,10000595.SH,20160329,SSE,0.1098,0.1098,0.1083,0.114,0.1009,0.1024,0.1024,139.0,14.5122,750.0
124,10000595.SH,20160330,SSE,0.1024,0.1024,0.1123,0.1167,0.1105,0.1162,0.1162,146.0,16.5895,737.0
123,10000595.SH,20160331,SSE,0.1162,0.1162,0.1165,0.1233,0.1077,0.1177,0.1177,81.0,9.2244,740.0
122,10000595.SH,20160401,SSE,0.1177,0.1177,0.1175,0.1175,0.1063,0.11,0.1152,47.0,5.1287,728.0
121,10000595.SH,20160405,SSE,0.1152,0.11,0.1114,0.1295,0.1112,0.1242,0.1253,141.0,16.9877,725.0
120,10000595.SH,20160406,SSE,0.1253,0.1242,0.123,0.123,0.123,0.123,0.1225,11.0,1.353,731.0
119,10000595.SH,20160407,SSE,0.1225,0.123,0.1236,0.1236,0.1124,0.1136,0.1084,112.0,13.1227,761.0
118,10000595.SH,20160408,SSE,0.1084,0.1136,0.1007,0.1041,0.0954,0.0954,0.0971,142.0,14.2683,780.0
117,10000595.SH,20160411,SSE,0.0971,0.0954,0.094,0.1123,0.094,0.0968,0.1001,230.0,24.6533,955.0
116,10000595.SH,20160412,SSE,0.1001,0.0968,0.0986,0.0995,0.091,0.091,0.0924,86.0,8.1957,975.0
115,10000595.SH,20160413,SSE,0.0924,0.091,0.0979,0.1099,0.0962,0.1055,0.1012,160.0,16.7536,1077.0
114,10000595.SH,20160414,SSE,0.1012,0.1055,0.1058,0.1128,0.1018,0.1018,0.1048,117.0,12.5583,1013.0
113,10000595.SH,20160415,SSE,0.1048,0.1018,0.1066,0.131,0.1029,0.1199,0.1198,439.0,53.6724,1181.0
112,10000595.SH,20160418,SSE,0.1198,0.1199,0.115,0.115,0.1041,0.1041,0.1046,115.0,12.377,1210.0
111,10000595.SH,20160419,SSE,0.1046,0.1041,0.1098,0.1118,0.0982,0.0991,0.0992,194.0,19.8229,1280.0
110,10000595.SH,20160420,SSE,0.0992,0.0991,0.101,0.101,0.075,0.0883,0.0886,318.0,26.2338,1325.0
109,10000595.SH,20160421,SSE,0.0886,0.0883,0.0827,0.0952,0.0827,0.0848,0.0848,304.0,27.3088,1432.0
108,10000595.SH,20160422,SSE,0.0848,0.0848,0.0801,0.0903,0.0801,0.0869,0.0869,463.0,41.2127,1543.0
107,10000595.SH,20160425,SSE,0.0869,0.0869,0.0854,0.0854,0.0767,0.0786,0.0786,249.0,19.6895,1488.0
106,10000595.SH,20160426,SSE,0.0786,0.0786,0.0796,0.0854,0.0721,0.0772,0.0772,393.0,29.792,1734.0
105,10000595.SH,20160427,SSE,0.0772,0.0772,0.0777,0.0781,0.0708,0.0728,0.0724,200.0,14.9179,1755.0
104,10000595.SH,20160428,SSE,0.0724,0.0728,0.0714,0.0725,0.063,0.0639,0.0647,484.0,32.6153,1913.0
103,10000595.SH,20160429,SSE,0.0647,0.0639,0.0672,0.0674,0.0553,0.0558,0.0558,453.0,28.0584,1977.0
102,10000595.SH,20160503,SSE,0.0558,0.0558,0.0552,0.0635,0.0544,0.0591,0.0591,827.0,49.2976,2350.0
101,10000595.SH,20160504,SSE,0.0591,0.0591,0.0591,0.061,0.0549,0.056,0.056,205.0,11.7913,2355.0
100,10000595.SH,20160505,SSE,0.056,0.056,0.0537,0.0542,0.0518,0.0532,0.0528,296.0,15.636,2511.0
99,10000595.SH,20160506,SSE,0.0528,0.0532,0.0524,0.0528,0.0387,0.0388,0.0386,468.0,21.6083,2585.0
98,10000595.SH,20160509,SSE,0.0386,0.0388,0.0356,0.036,0.0321,0.0339,0.0339,692.0,23.5427,2605.0
97,10000595.SH,20160510,SSE,0.0339,0.0339,0.0321,0.0352,0.0305,0.0314,0.0314,472.0,15.8756,2480.0
96,10000595.SH,20160511,SSE,0.0314,0.0314,0.0314,0.0328,0.0296,0.0304,0.0302,443.0,13.772,2452.0
95,10000595.SH,20160512,SSE,0.0302,0.0304,0.0285,0.0303,0.0255,0.0288,0.0288,607.0,17.4306,2444.0
94,10000595.SH,20160513,SSE,0.0288,0.0288,0.0296,0.0305,0.0248,0.0258,0.0258,604.0,16.1473,2630.0
93,10000595.SH,20160516,SSE,0.0258,0.0258,0.0254,0.027,0.0226,0.0267,0.0267,1110.0,27.5236,3315.0
92,10000595.SH,20160517,SSE,0.0267,0.0267,0.0267,0.0271,0.0236,0.0257,0.0257,814.0,20.7486,3478.0
91,10000595.SH,20160518,SSE,0.0257,0.0257,0.0249,0.026,0.0217,0.0247,0.0254,1068.0,25.4383,3801.0
90,10000595.SH,20160519,SSE,0.0254,0.0247,0.024,0.0278,0.024,0.0258,0.0258,1033.0,26.8909,4309.0
89,10000595.SH,20160520,SSE,0.0258,0.0258,0.0239,0.0267,0.0238,0.026,0.0261,669.0,17.0995,4552.0
88,10000595.SH,20160523,SSE,0.0261,0.026,0.0271,0.0291,0.0241,0.025,0.025,715.0,18.9973,5112.0
87,10000595.SH,20160524,SSE,0.025,0.025,0.025,0.025,0.0205,0.0211,0.0211,1052.0,22.8334,5948.0
86,10000595.SH,20160525,SSE,0.0211,0.0211,0.0222,0.0241,0.0205,0.0208,0.021,751.0,16.4135,6355.0
