,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
142,10000765.SH,20161125,SSE,0.051,0.051,0.0528,0.0639,0.0526,0.0639,0.0639,4132.0,238.0437,2048.0
141,10000765.SH,20161128,SSE,0.0639,0.0639,0.065,0.0786,0.065,0.0733,0.0733,3850.0,289.4305,3033.0
140,10000765.SH,20161129,SSE,0.0717,0.0733,0.0726,0.1021,0.0701,0.0946,0.0949,2398.0,207.518224,3078.0
139,10000765.SH,20161130,SSE,0.0949,0.0946,0.0921,0.0993,0.0914,0.0968,0.0968,1328.0,130.840528,3146.0
138,10000765.SH,20161201,SSE,0.0968,0.0968,0.1063,0.1133,0.0981,0.1078,0.1084,1147.0,125.42168,3073.0
137,10000765.SH,20161202,SSE,0.1084,0.1078,0.1059,0.1122,0.0997,0.1073,0.1073,844.0,91.681065,3132.0
136,10000765.SH,20161205,SSE,0.1073,0.1073,0.1027,0.1027,0.091,0.091,0.091,690.0,66.896747,3101.0
135,10000765.SH,20161206,SSE,0.091,0.091,0.0909,0.0948,0.0874,0.088,0.088,506.0,47.160905,3169.0
134,10000765.SH,20161207,SSE,0.088,0.088,0.0866,0.0866,0.0788,0.0804,0.081,170.0,14.150612,3150.0
133,10000765.SH,20161208,SSE,0.081,0.0804,0.083,0.085,0.0761,0.0761,0.0761,531.0,44.077429,3150.0
132,10000765.SH,20161209,SSE,0.0761,0.0761,0.0755,0.0899,0.0739,0.0875,0.0877,463.0,39.218228,3073.0
131,10000765.SH,20161212,SSE,0.0877,0.0875,0.0881,0.0941,0.0718,0.081,0.081,351.0,28.894393,3036.0
130,10000765.SH,20161213,SSE,0.081,0.081,0.0689,0.0777,0.0689,0.0743,0.0742,301.0,23.100062,3133.0
129,10000765.SH,20161214,SSE,0.0742,0.0743,0.0755,0.0784,0.0708,0.0708,0.0708,169.0,12.84654,3123.0
128,10000765.SH,20161215,SSE,0.0708,0.0708,0.0702,0.0718,0.0587,0.0597,0.0597,622.0,40.309724,3032.0
127,10000765.SH,20161216,SSE,0.0597,0.0597,0.063,0.0636,0.0588,0.059,0.059,123.0,7.743387,2996.0
126,10000765.SH,20161219,SSE,0.059,0.059,0.0568,0.0587,0.0543,0.0544,0.0544,205.0,11.888926,3012.0
125,10000765.SH,20161220,SSE,0.0544,0.0544,0.0548,0.0551,0.0503,0.0519,0.0521,229.0,12.277695,3024.0
124,10000765.SH,20161221,SSE,0.0521,0.0519,0.0541,0.0579,0.0529,0.0575,0.0575,151.0,8.737385,3056.0
123,10000765.SH,20161222,SSE,0.0575,0.0575,0.0568,0.0577,0.0546,0.0577,0.0572,66.0,3.754624,3101.0
122,10000765.SH,20161223,SSE,0.0572,0.0577,0.057,0.057,0.0522,0.0522,0.0529,225.0,12.566614,3142.0
121,10000765.SH,20161226,SSE,0.0529,0.0522,0.051,0.0622,0.048,0.0608,0.0608,423.0,24.457482,3347.0
120,10000765.SH,20161227,SSE,0.0608,0.0608,0.0617,0.0637,0.058,0.058,0.058,185.0,11.718865,3349.0
119,10000765.SH,20161228,SSE,0.058,0.058,0.0587,0.0616,0.0575,0.0575,0.0575,77.0,4.63896,3392.0
118,10000765.SH,20161229,SSE,0.0575,0.0575,0.0544,0.061,0.0544,0.0561,0.0561,258.0,15.240268,3426.0
117,10000765.SH,20161230,SSE,0.0561,0.0561,0.0531,0.0552,0.0514,0.0518,0.0518,241.0,13.088447,3448.0
116,10000765.SH,20170103,SSE,0.0518,0.0518,0.0548,0.0591,0.0536,0.0536,0.0536,365.0,21.122287,3476.0
115,10000765.SH,20170104,SSE,0.0536,0.0536,0.0543,0.056,0.0515,0.0534,0.0534,420.0,22.921007,3518.0
114,10000765.SH,20170105,SSE,0.0534,0.0534,0.0534,0.0538,0.0518,0.0528,0.053,182.0,9.810689,3510.0
113,10000765.SH,20170106,SSE,0.053,0.0528,0.0541,0.0541,0.0505,0.0527,0.0525,256.0,13.902879,3432.0
112,10000765.SH,20170109,SSE,0.0525,0.0527,0.0526,0.0526,0.0493,0.0493,0.0495,441.0,23.037311,3473.0
111,10000765.SH,20170110,SSE,0.0495,0.0493,0.0487,0.0488,0.045,0.045,0.045,274.0,13.17777,3509.0
110,10000765.SH,20170111,SSE,0.045,0.045,0.0455,0.0465,0.0403,0.0405,0.0405,168.0,7.366883,3496.0
109,10000765.SH,20170112,SSE,0.0405,0.0405,0.0414,0.0421,0.0367,0.0368,0.0368,241.0,9.791578,3487.0
108,10000765.SH,20170113,SSE,0.0368,0.0368,0.0367,0.0393,0.0357,0.037,0.0369,541.0,20.412917,3478.0
107,10000765.SH,20170116,SSE,0.0369,0.037,0.0365,0.0412,0.0315,0.0412,0.0412,881.0,32.397196,3505.0
106,10000765.SH,20170117,SSE,0.0412,0.0412,0.0403,0.0416,0.0397,0.0408,0.0404,201.0,8.339724,3567.0
105,10000765.SH,20170118,SSE,0.0404,0.0408,0.0404,0.0454,0.0404,0.0431,0.0431,431.0,19.363834,3442.0
104,10000765.SH,20170119,SSE,0.0431,0.0431,0.0439,0.0453,0.041,0.042,0.0418,543.0,24.166621,3324.0
103,10000765.SH,20170120,SSE,0.0418,0.042,0.0434,0.047,0.0427,0.0463,0.0463,221.0,10.115858,3334.0
102,10000765.SH,20170123,SSE,0.0463,0.0463,0.0482,0.0501,0.0436,0.044,0.044,163.0,7.9391,3383.0
101,10000765.SH,20170124,SSE,0.044,0.044,0.0444,0.046,0.0404,0.0404,0.0404,467.0,20.079336,3560.0
100,10000765.SH,20170125,SSE,0.0404,0.0404,0.0396,0.0409,0.0389,0.0407,0.0407,244.0,9.934044,3631.0
99,10000765.SH,20170126,SSE,0.0407,0.0407,0.0408,0.0429,0.04,0.0406,0.0406,884.0,37.081635,3933.0
98,10000765.SH,20170203,SSE,0.0406,0.0406,0.0438,0.0438,0.0321,0.0324,0.0324,158.0,5.718192,3978.0
97,10000765.SH,20170206,SSE,0.0324,0.0324,0.0335,0.0335,0.0296,0.0296,0.0298,188.0,5.982175,3913.0
96,10000765.SH,20170207,SSE,0.0298,0.0296,0.0305,0.0305,0.0243,0.0248,0.0248,1033.0,27.847252,4015.0
95,10000765.SH,20170208,SSE,0.0248,0.0248,0.0245,0.0275,0.0214,0.0275,0.0275,1146.0,27.014526,4108.0
94,10000765.SH,20170209,SSE,0.0275,0.0275,0.0269,0.0342,0.0269,0.0328,0.0329,1847.0,59.337831,4327.0
93,10000765.SH,20170210,SSE,0.0329,0.0328,0.0343,0.0377,0.0343,0.0354,0.0354,1033.0,38.119476,4485.0
92,10000765.SH,20170213,SSE,0.0354,0.0354,0.0369,0.0381,0.035,0.035,0.035,1334.0,49.314566,4524.0
91,10000765.SH,20170214,SSE,0.035,0.035,0.0352,0.0353,0.0308,0.0313,0.0313,519.0,16.923707,4414.0
90,10000765.SH,20170215,SSE,0.0313,0.0313,0.0317,0.0341,0.0307,0.0307,0.0309,868.0,28.853104,4344.0
89,10000765.SH,20170216,SSE,0.0309,0.0307,0.0319,0.0321,0.0295,0.0308,0.0313,490.0,15.369245,4302.0
88,10000765.SH,20170217,SSE,0.0313,0.0308,0.0332,0.0353,0.0295,0.0295,0.0295,827.0,27.279531,4402.0
87,10000765.SH,20170220,SSE,0.0295,0.0295,0.0294,0.0375,0.0294,0.0375,0.0375,1681.0,60.323959,4458.0
86,10000765.SH,20170221,SSE,0.0375,0.0375,0.0375,0.0442,0.0375,0.0392,0.0392,1123.0,47.357947,4670.0
85,10000765.SH,20170222,SSE,0.0392,0.0392,0.0387,0.0403,0.0377,0.0396,0.0399,272.0,10.927939,4769.0
84,10000765.SH,20170223,SSE,0.0399,0.0396,0.0397,0.04,0.0341,0.035,0.0352,452.0,16.853189,4827.0
83,10000765.SH,20170224,SSE,0.0352,0.035,0.0346,0.0352,0.0319,0.0347,0.0351,237.0,8.207375,4846.0
82,10000765.SH,20170227,SSE,0.0351,0.0347,0.0325,0.0333,0.0295,0.0303,0.0303,635.0,20.527994,4982.0
81,10000765.SH,20170228,SSE,0.0303,0.0303,0.0303,0.0329,0.0291,0.0296,0.0297,560.0,17.491428,5063.0
80,10000765.SH,20170301,SSE,0.0297,0.0296,0.0296,0.0347,0.0296,0.0304,0.0304,347.0,11.453043,5115.0
79,10000765.SH,20170302,SSE,0.0304,0.0304,0.0324,0.0338,0.0278,0.028,0.0275,403.0,12.629569,5255.0
78,10000765.SH,20170303,SSE,0.0275,0.028,0.0265,0.0268,0.0251,0.0251,0.0251,634.0,16.886813,5290.0
77,10000765.SH,20170306,SSE,0.0251,0.0251,0.0252,0.0267,0.0238,0.0249,0.0248,244.0,6.229601,5280.0
76,10000765.SH,20170307,SSE,0.0248,0.0249,0.0246,0.0248,0.0237,0.0248,0.0248,537.0,13.323405,5504.0
75,10000765.SH,20170308,SSE,0.0248,0.0248,0.0239,0.0248,0.0234,0.0239,0.024,205.0,5.099984,5596.0
74,10000765.SH,20170309,SSE,0.024,0.0239,0.0229,0.0229,0.0188,0.02,0.02,688.0,14.324659,5806.0
73,10000765.SH,20170310,SSE,0.02,0.02,0.0197,0.0206,0.0182,0.0187,0.0187,473.0,9.193401,5725.0
72,10000765.SH,20170313,SSE,0.0187,0.0187,0.0177,0.0208,0.0159,0.0208,0.0208,1119.0,20.605973,5594.0
71,10000765.SH,20170314,SSE,0.0208,0.0208,0.0206,0.0213,0.0172,0.0178,0.0178,647.0,12.554657,5467.0
70,10000765.SH,20170315,SSE,0.0178,0.0178,0.0176,0.0195,0.0159,0.0194,0.0194,501.0,9.390443,5582.0
69,10000765.SH,20170316,SSE,0.0194,0.0194,0.0222,0.0252,0.02,0.0213,0.0213,1113.0,25.443712,5521.0
68,10000765.SH,20170317,SSE,0.0213,0.0213,0.0217,0.0218,0.0143,0.0143,0.0143,1123.0,19.899362,5450.0
67,10000765.SH,20170320,SSE,0.0143,0.0143,0.0154,0.0168,0.0136,0.0148,0.0148,1093.0,17.18493,5487.0
66,10000765.SH,20170321,SSE,0.0148,0.0148,0.0158,0.0158,0.0123,0.0136,0.0136,2255.0,31.411681,5574.0
65,10000765.SH,20170322,SSE,0.0136,0.0136,0.0129,0.0129,0.0095,0.0096,0.0096,2892.0,31.510406,6568.0
64,10000765.SH,20170323,SSE,0.0096,0.0096,0.0101,0.0111,0.0085,0.0096,0.0096,2269.0,23.136547,6667.0
63,10000765.SH,20170324,SSE,0.0096,0.0096,0.0092,0.0138,0.009,0.0126,0.0126,1247.0,14.868465,6757.0
62,10000765.SH,20170327,SSE,0.0126,0.0126,0.0127,0.0144,0.0116,0.0124,0.0124,2814.0,37.149802,7244.0
61,10000765.SH,20170328,SSE,0.0124,0.0124,0.0125,0.0132,0.0117,0.0121,0.0121,1022.0,12.940871,7481.0
60,10000765.SH,20170329,SSE,0.0121,0.0121,0.0131,0.0131,0.0108,0.0112,0.0113,932.0,11.317015,7672.0
59,10000765.SH,20170330,SSE,0.0113,0.0112,0.0112,0.0116,0.0098,0.0108,0.0108,1656.0,17.95051,7831.0
58,10000765.SH,20170331,SSE,0.0108,0.0108,0.011,0.0117,0.0102,0.0115,0.0115,1044.0,11.916316,8008.0
57,10000765.SH,20170405,SSE,0.0115,0.0115,0.012,0.0153,0.012,0.0147,0.0147,2709.0,39.58625,7393.0
56,10000765.SH,20170406,SSE,0.0147,0.0147,0.0144,0.0149,0.0126,0.0138,0.0138,1290.0,18.321087,7137.0
55,10000765.SH,20170407,SSE,0.0138,0.0138,0.0141,0.0142,0.0117,0.0126,0.0121,2020.0,26.414305,7232.0
54,10000765.SH,20170410,SSE,0.0121,0.0126,0.0117,0.0128,0.0116,0.0117,0.0117,271.0,3.360132,7338.0
53,10000765.SH,20170411,SSE,0.0117,0.0117,0.0112,0.0122,0.0079,0.0119,0.0114,2531.0,27.41699,7507.0
52,10000765.SH,20170412,SSE,0.0114,0.0119,0.0109,0.0119,0.0087,0.009,0.009,891.0,9.386661,7512.0
51,10000765.SH,20170413,SSE,0.009,0.009,0.0097,0.0097,0.0083,0.0089,0.0089,1140.0,10.537433,7530.0
50,10000765.SH,20170414,SSE,0.0089,0.0089,0.0086,0.0088,0.0069,0.0073,0.0072,1465.0,11.597554,7534.0
49,10000765.SH,20170417,SSE,0.0072,0.0073,0.0071,0.0074,0.0065,0.0074,0.0074,921.0,6.533748,7549.0
48,10000765.SH,20170418,SSE,0.0074,0.0074,0.0065,0.0065,0.0056,0.0056,0.0056,599.0,3.767092,7707.0
47,10000765.SH,20170419,SSE,0.0056,0.0056,0.0052,0.0053,0.0045,0.0048,0.0048,866.0,4.379066,7592.0
46,10000765.SH,20170420,SSE,0.0048,0.0048,0.0046,0.005,0.0038,0.0046,0.0047,493.0,2.210382,7649.0
45,10000765.SH,20170421,SSE,0.0047,0.0046,0.0047,0.005,0.0041,0.0046,0.0048,918.0,4.06245,7551.0
44,10000765.SH,20170424,SSE,0.0048,0.0046,0.0051,0.0051,0.0035,0.0035,0.0035,958.0,3.871029,7526.0
43,10000765.SH,20170425,SSE,0.0035,0.0035,0.0037,0.0038,0.003,0.0032,0.0032,549.0,1.83776,7362.0
42,10000765.SH,20170426,SSE,0.0032,0.0032,0.003,0.004,0.0027,0.0028,0.0028,562.0,1.930456,7225.0
41,10000765.SH,20170427,SSE,0.0028,0.0028,0.0028,0.0032,0.0021,0.0028,0.0028,897.0,2.354279,7123.0
40,10000765.SH,20170428,SSE,0.0028,0.0028,0.003,0.003,0.0022,0.0023,0.0023,805.0,2.017632,7197.0
39,10000765.SH,20170502,SSE,0.0023,0.0023,0.0026,0.0027,0.002,0.0022,0.0022,1053.0,2.407832,7107.0
38,10000765.SH,20170503,SSE,0.0022,0.0022,0.0025,0.0025,0.0019,0.002,0.002,1839.0,4.10241,6880.0
37,10000765.SH,20170504,SSE,0.002,0.002,0.002,0.0021,0.0017,0.0018,0.0019,328.0,0.639159,7001.0
36,10000765.SH,20170505,SSE,0.0019,0.0018,0.0018,0.002,0.0015,0.0018,0.0018,2105.0,3.760449,7132.0
35,10000765.SH,20170508,SSE,0.0018,0.0018,0.002,0.002,0.0016,0.0018,0.0018,707.0,1.293239,7124.0
34,10000765.SH,20170509,SSE,0.0018,0.0018,0.0018,0.0019,0.0016,0.0018,0.0018,747.0,1.377349,7231.0
33,10000765.SH,20170510,SSE,0.0018,0.0018,0.002,0.002,0.0015,0.0015,0.0015,524.0,0.972842,7325.0
32,10000765.SH,20170511,SSE,0.0015,0.0015,0.0015,0.0019,0.0015,0.0018,0.0018,393.0,0.668899,7375.0
31,10000765.SH,20170512,SSE,0.0018,0.0018,0.0019,0.0027,0.0019,0.0025,0.0024,3085.0,7.436174,7283.0
30,10000765.SH,20170515,SSE,0.0024,0.0025,0.0027,0.0037,0.0025,0.0025,0.0025,1687.0,5.41149,6849.0
29,10000765.SH,20170516,SSE,0.0025,0.0025,0.0025,0.0028,0.0021,0.0026,0.0026,913.0,2.164187,6827.0
