,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
165,10000185.SH,20150423,SSE,0.4847,0.4847,0.4712,0.4733,0.467,0.4733,0.4589,6.0,2.8251,6.0
164,10000185.SH,20150424,SSE,0.4589,0.4733,0.4258,0.4258,0.4,0.4057,0.4159,34.0,14.0626,36.0
163,10000185.SH,20150427,SSE,0.4159,0.4057,0.4485,0.4649,0.4485,0.4649,0.4682,16.0,7.343,41.0
162,10000185.SH,20150428,SSE,0.4682,0.4649,0.4855,0.4855,0.4495,0.4798,0.4556,3.0,1.4148,42.0
161,10000185.SH,20150429,SSE,0.4556,0.4798,,,,0.4798,0.4517,0.0,0.0,42.0
160,10000185.SH,20150430,SSE,0.4517,0.4798,0.4803,0.4803,0.46,0.4643,0.4443,42.0,19.8699,78.0
159,10000185.SH,20150504,SSE,0.4443,0.4643,,,,0.4643,0.4464,0.0,0.0,78.0
158,10000185.SH,20150505,SSE,0.4464,0.4643,0.4401,0.4401,0.3953,0.3953,0.3856,32.0,13.0058,82.0
157,10000185.SH,20150506,SSE,0.3856,0.3953,0.4069,0.4069,0.392,0.392,0.3732,19.0,7.6973,100.0
156,10000185.SH,20150507,SSE,0.3732,0.392,0.3781,0.3781,0.3781,0.3781,0.3593,4.0,1.5124,104.0
155,10000185.SH,20150508,SSE,0.3593,0.3781,0.3808,0.3808,0.3428,0.3469,0.3579,25.0,9.0621,124.0
154,10000185.SH,20150511,SSE,0.3579,0.3469,0.357,0.3888,0.3523,0.3792,0.3826,36.0,13.4451,143.0
153,10000185.SH,20150512,SSE,0.3826,0.3792,,,,0.3792,0.3917,0.0,0.0,143.0
152,10000185.SH,20150513,SSE,0.3917,0.3792,0.3911,0.3911,0.3701,0.3701,0.3699,20.0,7.511,163.0
151,10000185.SH,20150514,SSE,0.3699,0.3701,0.3772,0.3772,0.3586,0.3586,0.366,3.0,1.113,165.0
150,10000185.SH,20150515,SSE,0.366,0.3586,0.3715,0.3721,0.3273,0.329,0.3342,26.0,8.7404,176.0
149,10000185.SH,20150518,SSE,0.3342,0.329,0.3152,0.3152,0.2818,0.2818,0.2791,39.0,11.887,160.0
148,10000185.SH,20150519,SSE,0.2791,0.2818,0.2899,0.318,0.2899,0.318,0.319,34.0,10.4837,160.0
147,10000185.SH,20150520,SSE,0.319,0.318,0.352,0.352,0.352,0.352,0.3346,3.0,1.056,163.0
146,10000185.SH,20150521,SSE,0.3346,0.352,0.3475,0.3475,0.3475,0.3475,0.3441,5.0,1.7375,167.0
145,10000185.SH,20150522,SSE,0.3441,0.3475,0.3798,0.4105,0.3776,0.4105,0.4105,12.0,4.7312,178.0
144,10000185.SH,20150525,SSE,0.4105,0.4105,0.4494,0.46,0.4373,0.46,0.46,29.0,13.0143,185.0
143,10000185.SH,20150526,SSE,0.46,0.46,,,,0.46,0.4731,0.0,0.0,185.0
