,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
131,10002107.SH,20191209,SSE,0.0276,0.0276,0.0294,0.0294,0.0182,0.0267,0.0267,1835.0,49.9914,864.0
130,10002107.SH,20191210,SSE,0.0267,0.0267,0.0266,0.0279,0.0254,0.0278,0.0276,1182.0,31.6537,1116.0
129,10002107.SH,20191211,SSE,0.0276,0.0278,0.0263,0.031,0.0263,0.0298,0.0299,1801.0,52.4905,1765.0
128,10002107.SH,20191212,SSE,0.0299,0.0298,0.0301,0.0303,0.0276,0.0287,0.0287,1819.0,53.0238,2446.0
127,10002107.SH,20191213,SSE,0.0287,0.0287,0.0317,0.047,0.0317,0.0438,0.0438,5258.0,204.0299,3803.0
126,10002107.SH,20191216,SSE,0.0438,0.0438,0.0439,0.0449,0.038,0.0432,0.0432,4000.0,165.4883,5299.0
125,10002107.SH,20191217,SSE,0.0432,0.0432,0.044,0.0756,0.0433,0.0558,0.0558,7321.0,424.5814,2898.0
124,10002107.SH,20191218,SSE,0.0558,0.0558,0.0578,0.0673,0.0562,0.0581,0.0581,4440.0,275.941,4285.0
123,10002107.SH,20191219,SSE,0.0581,0.0581,0.0578,0.0651,0.057,0.0636,0.0636,3753.0,233.2147,5705.0
122,10002107.SH,20191220,SSE,0.0636,0.0636,0.0658,0.073,0.0635,0.0644,0.0644,5271.0,357.2825,5113.0
121,10002107.SH,20191223,SSE,0.0644,0.0644,0.0619,0.0666,0.0479,0.0489,0.0489,3631.0,214.824,5483.0
120,10002107.SH,20191224,SSE,0.0489,0.0489,0.0501,0.0518,0.0464,0.0501,0.0501,2117.0,102.4071,5294.0
119,10002107.SH,20191225,SSE,0.0501,0.0501,0.0485,0.0504,0.0467,0.0495,0.0495,1558.0,75.685,3799.0
118,10002107.SH,20191226,SSE,0.0495,0.0495,0.051,0.0568,0.051,0.056,0.056,2259.0,122.5132,3939.0
117,10002107.SH,20191227,SSE,0.056,0.056,0.059,0.07,0.059,0.0599,0.0599,3458.0,219.0288,4198.0
116,10002107.SH,20191230,SSE,0.0599,0.0599,0.0582,0.0776,0.0551,0.0746,0.0746,4055.0,287.2263,5320.0
115,10002107.SH,20191231,SSE,0.0746,0.0746,0.074,0.0808,0.0721,0.0794,0.0794,3454.0,264.171,5660.0
114,10002107.SH,20200102,SSE,0.0794,0.0794,0.0858,0.1012,0.0842,0.0893,0.0893,4471.0,415.8426,6211.0
113,10002107.SH,20200103,SSE,0.0893,0.0893,0.0923,0.0949,0.0833,0.085,0.0852,3094.0,278.2496,7383.0
112,10002107.SH,20200106,SSE,0.0852,0.085,0.0852,0.092,0.0721,0.0815,0.0815,4620.0,387.7299,7308.0
111,10002107.SH,20200107,SSE,0.0815,0.0815,0.0851,0.0909,0.0812,0.0874,0.0874,1641.0,141.0624,7606.0
110,10002107.SH,20200108,SSE,0.0874,0.0874,0.0831,0.0858,0.0764,0.0815,0.0815,1726.0,138.6998,7256.0
109,10002107.SH,20200109,SSE,0.0815,0.0815,0.0915,0.0915,0.08,0.0818,0.0818,2109.0,177.2444,8044.0
108,10002107.SH,20200110,SSE,0.0818,0.0818,0.0847,0.0847,0.0793,0.0812,0.0812,1247.0,101.8592,8191.0
107,10002107.SH,20200113,SSE,0.0812,0.0812,0.0802,0.0847,0.0742,0.0846,0.0846,2585.0,199.9996,8712.0
106,10002107.SH,20200114,SSE,0.0846,0.0846,0.0884,0.0917,0.0779,0.0812,0.0812,3067.0,259.893,8437.0
105,10002107.SH,20200115,SSE,0.0812,0.0812,0.0761,0.0815,0.0702,0.0703,0.0704,3628.0,265.7075,8438.0
