,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
151,10001242.SH,20180212,SSE,0.3675,0.3675,0.3633,0.3726,0.3352,0.3352,0.3352,282.0,100.7703,164.0
150,10001242.SH,20180213,SSE,0.3352,0.3352,0.3583,0.3708,0.3525,0.3606,0.3601,176.0,63.7566,287.0
149,10001242.SH,20180214,SSE,0.3601,0.3606,0.3719,0.3757,0.3544,0.3757,0.3755,207.0,76.4554,457.0
148,10001242.SH,20180222,SSE,0.3755,0.3757,0.4032,0.4126,0.3938,0.4041,0.4041,458.0,186.4649,871.0
147,10001242.SH,20180223,SSE,0.4041,0.4041,0.3973,0.4208,0.391,0.4154,0.4154,501.0,203.0528,1319.0
146,10001242.SH,20180226,SSE,0.4154,0.4154,0.4308,0.4323,0.3969,0.4195,0.4208,175.0,73.7363,1276.0
145,10001242.SH,20180227,SSE,0.4208,0.4195,0.417,0.4212,0.3852,0.3852,0.3861,199.0,80.6555,1132.0
144,10001242.SH,20180228,SSE,0.3861,0.3852,0.364,0.368,0.3461,0.3557,0.3456,259.0,93.4998,977.0
143,10001242.SH,20180301,SSE,0.3456,0.3557,0.3409,0.3617,0.3381,0.3463,0.3469,410.0,143.629,703.0
142,10001242.SH,20180302,SSE,0.3469,0.3463,0.3274,0.3445,0.3254,0.3268,0.3268,222.0,73.7528,541.0
141,10001242.SH,20180305,SSE,0.3268,0.3268,0.3268,0.3439,0.3095,0.3154,0.3129,707.0,227.648,603.0
140,10001242.SH,20180306,SSE,0.3129,0.3154,0.3315,0.3351,0.2997,0.3351,0.3405,810.0,260.9791,555.0
139,10001242.SH,20180307,SSE,0.3405,0.3351,0.3454,0.365,0.3138,0.3187,0.3205,474.0,166.154,544.0
138,10001242.SH,20180308,SSE,0.3205,0.3187,0.3274,0.3395,0.3221,0.3388,0.3424,105.0,34.9436,530.0
137,10001242.SH,20180309,SSE,0.3424,0.3388,0.3537,0.354,0.3345,0.3438,0.3491,166.0,56.7866,639.0
136,10001242.SH,20180312,SSE,0.3491,0.3438,0.3606,0.3643,0.3517,0.3604,0.358,281.0,101.0337,844.0
135,10001242.SH,20180313,SSE,0.358,0.3604,0.352,0.3656,0.3352,0.3357,0.3272,194.0,68.4878,950.0
