,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
153,10000469.SH,20151106,SSE,0.121,0.121,0.1232,0.1522,0.1232,0.1522,0.152,563.0,77.4529,313.0
152,10000469.SH,20151109,SSE,0.152,0.1522,0.1431,0.2279,0.1431,0.2205,0.2205,285.0,56.5862,388.0
151,10000469.SH,20151110,SSE,0.2205,0.2205,0.2044,0.278,0.2044,0.278,0.2704,152.0,39.5284,337.0
150,10000469.SH,20151111,SSE,0.2704,0.278,0.2583,0.2674,0.2556,0.2556,0.2593,100.0,25.8617,317.0
149,10000469.SH,20151112,SSE,0.2593,0.2556,0.261,0.261,0.2354,0.2448,0.2448,81.0,19.7924,353.0
148,10000469.SH,20151113,SSE,0.2448,0.2448,0.2444,0.2445,0.228,0.228,0.228,62.0,14.3877,383.0
147,10000469.SH,20151116,SSE,0.228,0.228,0.219,0.219,0.2121,0.2121,0.2128,21.0,4.5521,392.0
146,10000469.SH,20151117,SSE,0.2128,0.2121,0.2286,0.2395,0.2121,0.2121,0.2083,40.0,9.1118,406.0
145,10000469.SH,20151118,SSE,0.2083,0.2121,0.2034,0.2107,0.1905,0.1905,0.1905,18.0,3.6337,407.0
144,10000469.SH,20151119,SSE,0.1905,0.1905,0.191,0.2111,0.191,0.2111,0.2102,112.0,23.0611,484.0
143,10000469.SH,20151120,SSE,0.2102,0.2111,0.2114,0.2128,0.2001,0.2001,0.2035,275.0,57.0456,706.0
142,10000469.SH,20151123,SSE,0.2035,0.2001,0.1947,0.2032,0.1867,0.1909,0.1907,165.0,32.4965,844.0
141,10000469.SH,20151124,SSE,0.1907,0.1909,0.1894,0.1894,0.172,0.172,0.1741,40.0,7.1001,881.0
140,10000469.SH,20151125,SSE,0.1741,0.172,0.1759,0.1762,0.168,0.172,0.172,130.0,22.1749,793.0
139,10000469.SH,20151126,SSE,0.172,0.172,0.19,0.1921,0.1691,0.1691,0.1691,338.0,61.9563,802.0
138,10000469.SH,20151127,SSE,0.1691,0.1691,0.1689,0.169,0.1273,0.1315,0.1334,130.0,20.018,811.0
137,10000469.SH,20151130,SSE,0.1334,0.1315,0.1379,0.1441,0.1299,0.1441,0.1418,61.0,8.1698,796.0
136,10000469.SH,20151201,SSE,0.1418,0.1441,0.1363,0.153,0.1363,0.1432,0.1453,55.0,7.853,826.0
135,10000469.SH,20151202,SSE,0.1453,0.1432,0.1634,0.1907,0.1531,0.1888,0.1828,64.0,10.9262,821.0
134,10000469.SH,20151203,SSE,0.1828,0.1888,0.1767,0.1897,0.1765,0.1863,0.185,14.0,2.5622,829.0
133,10000469.SH,20151204,SSE,0.185,0.1863,0.175,0.175,0.1681,0.1681,0.1681,85.0,14.658,841.0
132,10000469.SH,20151207,SSE,0.1681,0.1681,0.1631,0.1631,0.1575,0.1578,0.1578,23.0,3.6744,845.0
131,10000469.SH,20151208,SSE,0.1578,0.1578,0.1511,0.156,0.1466,0.1466,0.1475,25.0,3.8444,854.0
130,10000469.SH,20151209,SSE,0.1475,0.1466,0.1561,0.1561,0.1544,0.1548,0.1518,28.0,4.3349,848.0
129,10000469.SH,20151210,SSE,0.1518,0.1548,0.1559,0.16,0.1429,0.1496,0.1496,22.0,3.4271,854.0
128,10000469.SH,20151211,SSE,0.1496,0.1496,0.1479,0.1516,0.1416,0.1516,0.1553,16.0,2.3893,860.0
127,10000469.SH,20151214,SSE,0.1553,0.1516,0.1506,0.1771,0.1506,0.175,0.1736,23.0,3.5853,860.0
126,10000469.SH,20151215,SSE,0.1736,0.175,0.17,0.1709,0.1551,0.1551,0.158,72.0,11.737,921.0
125,10000469.SH,20151216,SSE,0.158,0.1551,0.1646,0.1646,0.1584,0.1584,0.1559,9.0,1.4425,920.0
124,10000469.SH,20151217,SSE,0.1559,0.1584,0.1646,0.17,0.1565,0.1575,0.1575,24.0,3.8973,924.0
123,10000469.SH,20151218,SSE,0.1575,0.1575,0.1639,0.172,0.155,0.1581,0.1545,121.0,19.3087,923.0
122,10000469.SH,20151221,SSE,0.1545,0.1581,0.1603,0.1799,0.1553,0.1768,0.1768,129.0,21.1929,977.0
121,10000469.SH,20151222,SSE,0.1768,0.1768,0.1773,0.1773,0.1659,0.1746,0.1721,28.0,4.7671,973.0
120,10000469.SH,20151223,SSE,0.1721,0.1746,0.1796,0.187,0.1691,0.1782,0.1758,216.0,38.8569,1107.0
119,10000469.SH,20151224,SSE,0.1758,0.1782,0.17,0.1772,0.1658,0.17,0.17,114.0,19.8797,1043.0
118,10000469.SH,20151225,SSE,0.17,0.17,0.1795,0.1795,0.1645,0.17,0.1727,25.0,4.2672,1060.0
117,10000469.SH,20151228,SSE,0.1727,0.17,0.2499,0.2499,0.1497,0.1497,0.1482,55.0,8.9195,1065.0
116,10000469.SH,20151229,SSE,0.1482,0.1497,0.1434,0.1512,0.1424,0.149,0.149,68.0,9.9024,1093.0
115,10000469.SH,20151230,SSE,0.149,0.149,0.148,0.148,0.138,0.138,0.1459,23.0,3.3242,1106.0
114,10000469.SH,20151231,SSE,0.1459,0.138,0.1518,0.1537,0.143,0.143,0.1405,45.0,6.7904,1124.0
113,10000469.SH,20160104,SSE,0.1405,0.143,0.1389,0.1406,0.1,0.1,0.1,75.0,9.2105,1144.0
112,10000469.SH,20160105,SSE,0.1,0.1,0.0915,0.1058,0.0889,0.0983,0.0983,241.0,24.122,1282.0
111,10000469.SH,20160106,SSE,0.0983,0.0983,0.0942,0.1,0.09,0.0999,0.0948,68.0,6.4902,1299.0
