,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
163,10001845.SH,20190426,SSE,0.4022,0.4022,0.3881,0.402,0.3783,0.3784,0.3768,443.0,172.6172,221.0
162,10001845.SH,20190429,SSE,0.3768,0.3784,0.3688,0.4146,0.3688,0.3902,0.3956,698.0,278.5383,547.0
161,10001845.SH,20190430,SSE,0.3956,0.3902,0.4,0.4034,0.3867,0.3955,0.3967,378.0,149.1004,756.0
160,10001845.SH,20190506,SSE,0.3967,0.3955,0.3412,0.3546,0.2943,0.31,0.31,883.0,280.8714,961.0
159,10001845.SH,20190507,SSE,0.31,0.31,0.32,0.333,0.288,0.3041,0.3041,724.0,221.6922,970.0
158,10001845.SH,20190508,SSE,0.3041,0.3041,0.28,0.2964,0.272,0.276,0.2763,697.0,197.6936,1129.0
157,10001845.SH,20190509,SSE,0.2763,0.276,0.271,0.2737,0.2363,0.2436,0.2436,1131.0,284.258,1643.0
156,10001845.SH,20190510,SSE,0.2436,0.2436,0.2637,0.3,0.242,0.2949,0.2966,1397.0,384.2651,1679.0
155,10001845.SH,20190513,SSE,0.2966,0.2949,0.2665,0.2779,0.2586,0.2617,0.2624,375.0,101.3915,1660.0
154,10001845.SH,20190514,SSE,0.2624,0.2617,0.255,0.2863,0.2491,0.2491,0.2491,779.0,208.0487,1783.0
153,10001845.SH,20190515,SSE,0.2491,0.2491,0.2601,0.283,0.255,0.276,0.276,717.0,190.368,2092.0
152,10001845.SH,20190516,SSE,0.276,0.276,0.2718,0.2734,0.263,0.271,0.2697,430.0,115.0064,2199.0
151,10001845.SH,20190517,SSE,0.2697,0.271,0.2663,0.2663,0.2319,0.2344,0.2344,391.0,96.6562,2196.0
150,10001845.SH,20190520,SSE,0.2344,0.2344,0.233,0.2383,0.208,0.2141,0.2141,1251.0,267.7311,2494.0
149,10001845.SH,20190521,SSE,0.2141,0.2141,0.2113,0.2373,0.2113,0.2235,0.2235,930.0,211.3901,2615.0
148,10001845.SH,20190522,SSE,0.2235,0.2235,0.2185,0.2242,0.2019,0.2074,0.2074,1388.0,295.8981,2904.0
147,10001845.SH,20190523,SSE,0.2074,0.2074,0.1999,0.2047,0.1836,0.1902,0.1902,1455.0,278.5114,3117.0
146,10001845.SH,20190524,SSE,0.1902,0.1902,0.196,0.2086,0.1924,0.1985,0.1985,1224.0,243.477,2857.0
145,10001845.SH,20190527,SSE,0.1985,0.1985,0.1982,0.221,0.1827,0.2164,0.2163,1510.0,303.8755,2927.0
144,10001845.SH,20190528,SSE,0.2163,0.2164,0.2188,0.236,0.214,0.2165,0.218,577.0,131.1386,2964.0
143,10001845.SH,20190529,SSE,0.218,0.2165,0.2184,0.24,0.2151,0.2253,0.2237,876.0,198.8981,2930.0
142,10001845.SH,20190530,SSE,0.2237,0.2253,0.22,0.225,0.2084,0.2195,0.2195,990.0,213.5876,3046.0
141,10001845.SH,20190531,SSE,0.2195,0.2195,0.2204,0.2332,0.2146,0.2152,0.2152,551.0,123.3411,2978.0
140,10001845.SH,20190603,SSE,0.2152,0.2152,0.23,0.2352,0.2145,0.2239,0.2239,542.0,121.4141,2964.0
139,10001845.SH,20190604,SSE,0.2239,0.2239,0.2254,0.2254,0.2147,0.2192,0.2192,493.0,107.5244,3099.0
138,10001845.SH,20190605,SSE,0.2192,0.2192,0.2346,0.2351,0.2168,0.2182,0.2182,845.0,192.0762,3514.0
137,10001845.SH,20190606,SSE,0.2182,0.2182,0.2179,0.2379,0.2096,0.2116,0.2105,539.0,116.1774,3755.0
136,10001845.SH,20190610,SSE,0.2105,0.2116,0.2198,0.2246,0.2123,0.2179,0.2183,749.0,163.9561,4018.0
135,10001845.SH,20190611,SSE,0.2183,0.2179,0.2212,0.2589,0.2212,0.2583,0.258,813.0,193.1219,4134.0
134,10001845.SH,20190612,SSE,0.258,0.2583,0.2552,0.2605,0.2515,0.2594,0.2586,292.0,75.0149,4032.0
133,10001845.SH,20190613,SSE,0.2586,0.2594,0.2539,0.2621,0.2447,0.255,0.2551,489.0,124.7654,3947.0
132,10001845.SH,20190614,SSE,0.2551,0.255,0.2619,0.2687,0.248,0.2483,0.2483,527.0,136.2032,3832.0
131,10001845.SH,20190617,SSE,0.2483,0.2483,0.2517,0.2613,0.2427,0.2436,0.2446,850.0,212.81,3889.0
130,10001845.SH,20190618,SSE,0.2446,0.2436,0.2536,0.254,0.24,0.2443,0.245,538.0,131.5608,3885.0
129,10001845.SH,20190619,SSE,0.245,0.2443,0.2763,0.296,0.2737,0.2748,0.2748,706.0,199.3993,4008.0
128,10001845.SH,20190620,SSE,0.2748,0.2748,0.2799,0.37,0.2792,0.356,0.3562,975.0,312.5417,3657.0
