,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
113,10000669.SH,20160713,SSE,0.0546,0.0546,0.0566,0.07,0.0565,0.0652,0.0649,1287.0,85.9892,931.0
112,10000669.SH,20160714,SSE,0.0649,0.0652,0.0651,0.0676,0.0628,0.067,0.067,1131.0,74.7222,1637.0
111,10000669.SH,20160715,SSE,0.067,0.067,0.066,0.0697,0.0652,0.0686,0.069,1174.0,79.7496,2529.0
110,10000669.SH,20160718,SSE,0.069,0.0686,0.0685,0.0705,0.0654,0.0666,0.0663,1592.0,108.228,3497.0
109,10000669.SH,20160719,SSE,0.0663,0.0666,0.0685,0.0685,0.06,0.0621,0.0616,1273.0,79.9045,4125.0
108,10000669.SH,20160720,SSE,0.0616,0.0621,0.0601,0.0618,0.057,0.057,0.057,2197.0,128.7613,5472.0
107,10000669.SH,20160721,SSE,0.057,0.057,0.0565,0.0618,0.0531,0.0539,0.0539,4192.0,238.3381,7948.0
106,10000669.SH,20160722,SSE,0.0539,0.0539,0.0554,0.0554,0.0502,0.0512,0.0512,1848.0,95.5458,9429.0
105,10000669.SH,20160725,SSE,0.0512,0.0512,0.0505,0.0526,0.0484,0.0484,0.049,988.0,49.7719,9758.0
104,10000669.SH,20160726,SSE,0.049,0.0484,0.05,0.0598,0.0486,0.0598,0.0598,2022.0,113.937,10159.0
103,10000669.SH,20160727,SSE,0.0598,0.0598,0.059,0.0606,0.0424,0.0476,0.0476,4841.0,251.4302,10345.0
102,10000669.SH,20160728,SSE,0.0476,0.0476,0.0479,0.0509,0.0447,0.0452,0.0453,1891.0,89.9041,10615.0
101,10000669.SH,20160729,SSE,0.0453,0.0452,0.0446,0.046,0.0367,0.0371,0.0371,3473.0,138.2369,10595.0
100,10000669.SH,20160801,SSE,0.0371,0.0371,0.0372,0.0372,0.032,0.0325,0.0325,1475.0,49.8337,11281.0
99,10000669.SH,20160802,SSE,0.0325,0.0325,0.034,0.035,0.0291,0.0305,0.0305,1112.0,35.349,11676.0
98,10000669.SH,20160803,SSE,0.0305,0.0305,0.0303,0.0317,0.0287,0.031,0.031,2009.0,61.002,11970.0
97,10000669.SH,20160804,SSE,0.031,0.031,0.0306,0.033,0.0286,0.0329,0.0328,3014.0,93.5406,11724.0
96,10000669.SH,20160805,SSE,0.0328,0.0329,0.0327,0.0359,0.0317,0.0317,0.0317,4370.0,147.4899,12841.0
95,10000669.SH,20160808,SSE,0.0317,0.0317,0.0327,0.0329,0.0295,0.0322,0.0322,1862.0,57.13,13800.0
94,10000669.SH,20160809,SSE,0.0322,0.0322,0.0324,0.0333,0.0294,0.0301,0.0301,4596.0,145.0741,16871.0
93,10000669.SH,20160810,SSE,0.0301,0.0301,0.0306,0.0307,0.0277,0.0277,0.0278,4394.0,127.6381,20216.0
92,10000669.SH,20160811,SSE,0.0278,0.0277,0.028,0.0396,0.0273,0.0301,0.0301,4501.0,150.05,21029.0
91,10000669.SH,20160812,SSE,0.0301,0.0301,0.0311,0.043,0.03,0.0423,0.0423,4068.0,145.7788,21808.0
90,10000669.SH,20160815,SSE,0.0423,0.0423,0.0441,0.1045,0.0426,0.0951,0.0952,14155.0,1157.9539,18176.0
