,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
157,10001851.SH,20190509,SSE,0.3645,0.3645,0.346,0.3583,0.3175,0.3255,0.3255,311.0,104.0683,160.0
156,10001851.SH,20190510,SSE,0.3255,0.3255,0.3523,0.3929,0.3225,0.3929,0.3882,675.0,246.3558,287.0
155,10001851.SH,20190513,SSE,0.3882,0.3929,0.362,0.3678,0.345,0.345,0.3475,215.0,77.5663,318.0
154,10001851.SH,20190514,SSE,0.3475,0.345,0.3597,0.3723,0.3352,0.3352,0.3352,358.0,127.8113,361.0
153,10001851.SH,20190515,SSE,0.3352,0.3352,0.3512,0.375,0.346,0.3692,0.3692,121.0,43.0635,347.0
152,10001851.SH,20190516,SSE,0.3692,0.3692,0.3598,0.3664,0.3556,0.3638,0.3637,236.0,85.9018,471.0
151,10001851.SH,20190517,SSE,0.3637,0.3638,0.3556,0.3556,0.3178,0.3236,0.3236,242.0,80.5913,556.0
150,10001851.SH,20190520,SSE,0.3236,0.3236,0.3214,0.3214,0.2929,0.2999,0.2993,629.0,189.8508,682.0
149,10001851.SH,20190521,SSE,0.2993,0.2999,0.3032,0.3312,0.3032,0.3123,0.3114,133.0,42.1211,731.0
148,10001851.SH,20190522,SSE,0.3114,0.3123,0.3049,0.3121,0.2884,0.2938,0.2946,188.0,55.7378,790.0
147,10001851.SH,20190523,SSE,0.2946,0.2938,0.2708,0.2893,0.2645,0.2714,0.2714,445.0,121.4101,853.0
146,10001851.SH,20190524,SSE,0.2714,0.2714,0.28,0.2952,0.2776,0.287,0.2841,82.0,23.3893,867.0
145,10001851.SH,20190527,SSE,0.2841,0.287,0.2694,0.3065,0.264,0.3013,0.3038,143.0,40.0452,840.0
144,10001851.SH,20190528,SSE,0.3038,0.3013,0.3041,0.3284,0.3034,0.3034,0.3066,132.0,41.8632,897.0
143,10001851.SH,20190529,SSE,0.3066,0.3034,0.3032,0.3351,0.3032,0.3171,0.3164,121.0,38.5314,946.0
142,10001851.SH,20190530,SSE,0.3164,0.3171,0.3151,0.3151,0.295,0.315,0.309,131.0,39.7461,996.0
141,10001851.SH,20190531,SSE,0.309,0.315,0.3097,0.3258,0.3031,0.3076,0.3019,157.0,49.3743,1041.0
140,10001851.SH,20190603,SSE,0.3019,0.3076,0.3129,0.3272,0.3023,0.3093,0.3129,105.0,32.9336,1023.0
139,10001851.SH,20190604,SSE,0.3129,0.3093,0.3126,0.3126,0.3006,0.3032,0.306,56.0,17.0794,1035.0
138,10001851.SH,20190605,SSE,0.306,0.3032,0.3119,0.3216,0.3025,0.3044,0.3033,68.0,21.2942,1038.0
137,10001851.SH,20190606,SSE,0.3033,0.3044,0.3049,0.3049,0.296,0.2977,0.294,60.0,18.0064,1072.0
