,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
112,10004683.SH,20221027,SSE,0.1836,,0.1982,0.2041,0.1697,0.1697,0.1697,425.0,78.152,240.0
111,10004683.SH,20221028,SSE,0.1697,0.1697,0.1595,0.1694,0.14,0.1429,0.1418,466.0,71.8464,394.0
110,10004683.SH,20221031,SSE,0.1418,0.1429,0.1293,0.1413,0.1274,0.1289,0.1284,434.0,57.4961,339.0
109,10004683.SH,20221101,SSE,0.1284,0.1289,0.1333,0.1781,0.1333,0.1764,0.1764,533.0,82.5126,464.0
108,10004683.SH,20221102,SSE,0.1764,0.1764,0.17,0.1969,0.1679,0.1831,0.1864,372.0,66.04,535.0
107,10004683.SH,20221103,SSE,0.1864,0.1831,0.1807,0.1807,0.1637,0.1698,0.1698,204.0,34.5543,520.0
106,10004683.SH,20221104,SSE,0.1698,0.1698,0.1718,0.2265,0.1718,0.2166,0.2164,409.0,84.6445,527.0
105,10004683.SH,20221107,SSE,0.2164,0.2166,0.213,0.2325,0.213,0.2212,0.2176,165.0,36.5835,460.0
104,10004683.SH,20221108,SSE,0.2176,0.2212,0.2222,0.2222,0.2002,0.2036,0.21,86.0,18.0055,517.0
103,10004683.SH,20221109,SSE,0.21,0.2036,0.2139,0.2139,0.1946,0.1965,0.1965,126.0,25.5033,541.0
102,10004683.SH,20221110,SSE,0.1965,0.1965,0.189,0.2018,0.183,0.2018,0.1998,83.0,16.2792,573.0
101,10004683.SH,20221111,SSE,0.1998,0.2018,0.2443,0.2665,0.226,0.2444,0.2444,320.0,79.2297,575.0
100,10004683.SH,20221114,SSE,0.2444,0.2444,0.2657,0.2841,0.2585,0.2585,0.2595,182.0,49.8399,510.0
99,10004683.SH,20221115,SSE,0.2595,0.2585,0.255,0.3,0.255,0.2916,0.2918,126.0,35.451,483.0
98,10004683.SH,20221116,SSE,0.2918,0.2916,0.2869,0.3,0.2821,0.2825,0.2826,134.0,38.2392,485.0
97,10004683.SH,20221117,SSE,0.2826,0.2825,0.2775,0.2778,0.259,0.2745,0.2745,62.0,16.4195,485.0
96,10004683.SH,20221118,SSE,0.2745,0.2745,0.2726,0.2787,0.2652,0.2687,0.2691,223.0,60.7187,449.0
95,10004683.SH,20221121,SSE,0.2691,0.2687,0.2329,0.2408,0.2256,0.2378,0.24,182.0,42.5844,504.0
94,10004683.SH,20221122,SSE,0.24,0.2378,0.2489,0.2624,0.2337,0.2448,0.2485,109.0,27.2596,559.0
93,10004683.SH,20221123,SSE,0.2485,0.2448,0.2591,0.2625,0.2503,0.2568,0.2524,165.0,42.6513,652.0
92,10004683.SH,20221124,SSE,0.2524,0.2568,0.2674,0.2708,0.245,0.245,0.2462,44.0,11.4591,651.0
91,10004683.SH,20221125,SSE,0.2462,0.245,0.2462,0.265,0.2461,0.265,0.2618,97.0,24.599,609.0
90,10004683.SH,20221128,SSE,0.2618,0.265,0.24,0.24,0.213,0.238,0.2341,93.0,21.1817,614.0
89,10004683.SH,20221129,SSE,0.2341,0.238,0.2515,0.3036,0.251,0.3036,0.3009,121.0,33.0473,625.0
88,10004683.SH,20221130,SSE,0.3009,0.3036,0.3076,0.311,0.2998,0.2998,0.3003,37.0,11.2985,601.0
87,10004683.SH,20221201,SSE,0.2961,0.2998,0.3424,0.343,0.3169,0.3169,0.3167,73.0,24.620314,569.0
86,10004683.SH,20221202,SSE,0.3167,0.3169,,,,,0.3046,0.0,0.0,569.0
85,10004683.SH,20221205,SSE,0.3046,,0.3236,0.3445,0.3236,0.3437,0.3434,47.0,15.903873,541.0
84,10004683.SH,20221206,SSE,0.3434,0.3437,0.333,0.368,0.333,0.3548,0.355,55.0,19.700125,505.0
83,10004683.SH,20221207,SSE,0.355,0.3548,0.348,0.3721,0.338,0.338,0.3416,28.0,10.197781,497.0
82,10004683.SH,20221208,SSE,0.3416,0.338,0.3476,0.3523,0.3435,0.3435,0.3473,21.0,7.438853,482.0
81,10004683.SH,20221209,SSE,0.3473,0.3435,0.3452,0.3668,0.3452,0.3668,0.366,10.0,3.585907,478.0
80,10004683.SH,20221212,SSE,0.366,0.3668,0.348,0.3495,0.348,0.3495,0.3414,9.0,3.177996,469.0
79,10004683.SH,20221213,SSE,0.3414,0.3495,0.3485,0.3485,0.345,0.345,0.3491,2.0,0.703348,469.0
78,10004683.SH,20221214,SSE,0.3491,0.345,0.3456,0.3546,0.3456,0.3546,0.3581,5.0,1.767446,469.0
77,10004683.SH,20221215,SSE,0.3581,0.3546,0.3521,0.3521,0.3456,0.3456,0.3483,3.0,1.058115,469.0
76,10004683.SH,20221216,SSE,0.3483,0.3456,0.357,0.357,0.357,0.357,0.3569,1.0,0.362069,468.0
75,10004683.SH,20221219,SSE,0.3569,0.357,0.3456,0.3456,0.322,0.322,0.328,15.0,4.992197,458.0
74,10004683.SH,20221220,SSE,0.328,0.322,0.2939,0.2939,0.289,0.292,0.2936,25.0,7.348386,457.0
73,10004683.SH,20221221,SSE,0.2936,0.292,0.2958,0.3008,0.2958,0.3008,0.2935,2.0,0.605072,457.0
72,10004683.SH,20221222,SSE,0.2935,0.3008,0.308,0.3117,0.3011,0.3011,0.3092,6.0,1.878096,451.0
71,10004683.SH,20221223,SSE,0.3092,0.3011,0.3058,0.3181,0.3058,0.3139,0.3084,15.0,4.798586,438.0
70,10004683.SH,20221226,SSE,0.3084,0.3139,0.3056,0.3056,0.3051,0.3051,0.3014,14.0,4.335096,444.0
69,10004683.SH,20221227,SSE,0.3014,0.3051,,,,,0.315,0.0,0.0,444.0
68,10004683.SH,20221228,SSE,0.315,,0.311,0.3198,0.311,0.3198,0.3191,13.0,4.155177,439.0
67,10004683.SH,20221229,SSE,0.3191,0.3198,0.296,0.303,0.296,0.303,0.3055,2.0,0.607506,439.0
66,10004683.SH,20221230,SSE,0.3055,0.303,0.3155,0.3155,0.3155,0.3155,0.3177,8.0,2.559841,431.0
65,10004683.SH,20230103,SSE,0.3177,0.3155,0.301,0.307,0.2947,0.2966,0.3143,13.0,3.944021,431.0
64,10004683.SH,20230104,SSE,0.3143,0.2966,,,,,0.3165,0.0,0.0,431.0
63,10004683.SH,20230105,SSE,0.3165,,0.3448,0.3532,0.3448,0.3532,0.3601,9.0,3.180937,438.0
62,10004683.SH,20230106,SSE,0.3601,0.3532,0.3564,0.368,0.3564,0.3669,0.3687,12.0,4.382358,433.0
61,10004683.SH,20230109,SSE,0.3687,0.3669,0.3759,0.3898,0.3759,0.389,0.389,72.0,28.0548,401.0
60,10004683.SH,20230110,SSE,0.389,0.389,,,,,0.3811,0.0,0.0,401.0
59,10004683.SH,20230111,SSE,0.3811,,0.384,0.4028,0.384,0.4022,0.3874,23.0,9.365326,390.0
58,10004683.SH,20230112,SSE,0.3874,0.4022,0.385,0.385,0.385,0.385,0.3881,1.0,0.390467,390.0
57,10004683.SH,20230113,SSE,0.3881,0.385,0.409,0.4096,0.3995,0.4096,0.4293,8.0,3.301627,387.0
56,10004683.SH,20230116,SSE,0.4293,0.4096,0.4471,0.5056,0.4471,0.4956,0.4848,75.0,37.559781,359.0
55,10004683.SH,20230117,SSE,0.4848,0.4956,0.4761,0.4761,0.4761,0.4761,0.4803,1.0,0.482861,359.0
54,10004683.SH,20230118,SSE,0.4803,0.4761,0.4789,0.4789,0.4657,0.4657,0.4614,5.0,2.376575,359.0
53,10004683.SH,20230119,SSE,0.4614,0.4657,0.4507,0.4507,0.4422,0.4422,0.4644,11.0,4.941892,348.0
52,10004683.SH,20230120,SSE,0.4644,0.4422,0.4691,0.482,0.4691,0.4818,0.4693,5.0,2.422822,347.0
51,10004683.SH,20230130,SSE,0.4693,0.4818,0.4963,0.4963,0.4761,0.4761,0.468,7.0,3.433676,347.0
50,10004683.SH,20230131,SSE,0.468,0.4761,0.4803,0.4803,0.4494,0.454,0.4477,20.0,9.578105,347.0
49,10004683.SH,20230201,SSE,0.4477,0.454,0.448,0.4525,0.4186,0.4525,0.4534,6.0,2.679618,347.0
48,10004683.SH,20230202,SSE,0.4534,0.4525,,,,,0.4467,0.0,0.0,347.0
47,10004683.SH,20230203,SSE,0.4467,,0.421,0.421,0.3972,0.4005,0.4102,15.0,6.098385,347.0
46,10004683.SH,20230206,SSE,0.4102,0.4005,0.3677,0.371,0.3677,0.3702,0.3675,31.0,11.61259,347.0
45,10004683.SH,20230207,SSE,0.3675,0.3702,,,,,0.3786,0.0,0.0,347.0
44,10004683.SH,20230208,SSE,0.3786,,0.3683,0.3683,0.3683,0.3683,0.3701,8.0,2.988239,352.0
43,10004683.SH,20230209,SSE,0.3701,0.3683,0.3973,0.3976,0.3939,0.3939,0.3965,4.0,1.608927,349.0
42,10004683.SH,20230210,SSE,0.3965,0.3939,,,,,0.3848,0.0,0.0,349.0
41,10004683.SH,20230213,SSE,0.3848,,0.3732,0.3984,0.3684,0.3984,0.4014,5.0,1.933877,347.0
40,10004683.SH,20230214,SSE,0.4014,0.3984,0.3988,0.4037,0.3988,0.4037,0.4106,66.0,26.993034,287.0
39,10004683.SH,20230215,SSE,0.4106,0.4037,0.3839,0.3854,0.3839,0.3851,0.3864,102.0,39.780778,275.0
38,10004683.SH,20230216,SSE,0.3864,0.3851,0.4153,0.4153,0.3603,0.3603,0.3767,3.0,1.168156,273.0
37,10004683.SH,20230217,SSE,0.3767,0.3603,0.3593,0.3593,0.3227,0.3227,0.3227,28.0,9.23206,296.0
36,10004683.SH,20230220,SSE,0.3227,0.3227,0.3698,0.4174,0.3649,0.4174,0.4204,36.0,13.62101,274.0
35,10004683.SH,20230221,SSE,0.4204,0.4174,,,,,0.433,0.0,0.0,274.0
34,10004683.SH,20230222,SSE,0.433,,0.4137,0.4137,0.3994,0.3994,0.3991,32.0,13.165432,298.0
33,10004683.SH,20230223,SSE,0.3991,0.3994,,,,,0.3974,0.0,0.0,298.0
32,10004683.SH,20230224,SSE,0.3974,,0.3799,0.3799,0.3635,0.3691,0.3613,4.0,1.504566,297.0
31,10004683.SH,20230227,SSE,0.3613,0.3691,0.3671,0.3671,0.35,0.35,0.35,70.0,25.157434,316.0
30,10004683.SH,20230228,SSE,0.35,0.35,0.372,0.372,0.3427,0.3631,0.3739,40.0,14.881052,297.0
29,10004683.SH,20230301,SSE,0.3739,0.3631,0.3762,0.4067,0.3762,0.3878,0.3878,32.0,12.577601,324.0
28,10004683.SH,20230302,SSE,0.3878,0.3878,0.4029,0.4057,0.395,0.4057,0.3985,44.0,17.93136,301.0
27,10004683.SH,20230303,SSE,0.3985,0.4057,0.4045,0.4045,0.4015,0.4015,0.4006,2.0,0.817445,301.0
26,10004683.SH,20230306,SSE,0.4006,0.4015,0.3884,0.3884,0.3723,0.3723,0.3704,16.0,6.147472,302.0
25,10004683.SH,20230307,SSE,0.3704,0.3723,0.3812,0.3812,0.3419,0.3419,0.3417,16.0,5.699195,309.0
24,10004683.SH,20230308,SSE,0.3417,0.3419,0.3317,0.3317,0.3144,0.3144,0.3219,17.0,5.504773,320.0
23,10004683.SH,20230309,SSE,0.3219,0.3144,0.3219,0.3219,0.2977,0.3045,0.3053,45.0,14.101437,342.0
22,10004683.SH,20230310,SSE,0.3053,0.3045,0.2985,0.2985,0.2738,0.2738,0.2736,34.0,10.056807,330.0
21,10004683.SH,20230313,SSE,0.2736,0.2738,0.2778,0.3011,0.2778,0.3011,0.2945,27.0,8.173336,357.0
20,10004683.SH,20230314,SSE,0.2945,0.3011,0.2843,0.2843,0.2761,0.2806,0.2794,14.0,3.998788,357.0
19,10004683.SH,20230315,SSE,0.2794,0.2806,0.2979,0.3027,0.291,0.291,0.2768,20.0,5.921508,359.0
18,10004683.SH,20230316,SSE,0.2768,0.291,0.2725,0.2725,0.2725,0.2725,0.2595,10.0,2.763695,359.0
17,10004683.SH,20230317,SSE,0.2595,0.2725,0.2744,0.2992,0.2602,0.2602,0.2669,88.0,24.021327,374.0
16,10004683.SH,20230320,SSE,0.2669,0.2602,0.2653,0.2653,0.2542,0.2573,0.2521,15.0,3.919274,333.0
15,10004683.SH,20230321,SSE,0.2521,0.2573,0.2599,0.2755,0.2562,0.2724,0.2701,73.0,19.692214,379.0
14,10004683.SH,20230322,SSE,0.2701,0.2724,0.2866,0.2866,0.2856,0.2856,0.2758,13.0,3.768564,382.0
