,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
122,10004401.SH,20220701,SSE,0.0573,,0.057,0.0647,0.0541,0.0585,0.0585,2665.0,156.4512,1614.0
121,10004401.SH,20220704,SSE,0.0585,0.0585,0.0574,0.0598,0.0486,0.0583,0.0583,1344.0,75.5967,1898.0
120,10004401.SH,20220705,SSE,0.0583,0.0583,0.0598,0.0671,0.0501,0.0558,0.0558,1655.0,92.7828,2145.0
119,10004401.SH,20220706,SSE,0.0558,0.0558,0.0538,0.0558,0.0448,0.047,0.047,2322.0,113.4488,2320.0
118,10004401.SH,20220707,SSE,0.047,0.047,0.047,0.0495,0.0425,0.0441,0.0441,2470.0,113.1576,3012.0
117,10004401.SH,20220708,SSE,0.0441,0.0441,0.0442,0.0501,0.0431,0.0432,0.0432,2146.0,98.2968,3111.0
116,10004401.SH,20220711,SSE,0.0432,0.0432,0.0417,0.0419,0.0339,0.0351,0.0351,2392.0,87.613,3014.0
115,10004401.SH,20220712,SSE,0.0351,0.0351,0.034,0.0363,0.0309,0.0309,0.0309,1392.0,46.1026,3207.0
114,10004401.SH,20220713,SSE,0.0309,0.0309,0.0319,0.0328,0.0297,0.0305,0.0305,1682.0,52.7769,3675.0
113,10004401.SH,20220714,SSE,0.0305,0.0305,0.0285,0.0296,0.025,0.0259,0.0259,2595.0,71.3505,4337.0
112,10004401.SH,20220715,SSE,0.0259,0.0259,0.025,0.029,0.0222,0.0222,0.0222,3446.0,85.8404,5388.0
111,10004401.SH,20220718,SSE,0.0222,0.0222,0.0222,0.025,0.022,0.0238,0.0238,3299.0,78.666,6079.0
110,10004401.SH,20220719,SSE,0.0238,0.0238,0.0237,0.0242,0.0213,0.0222,0.0222,2763.0,62.3121,6939.0
109,10004401.SH,20220720,SSE,0.0222,0.0222,0.0237,0.0245,0.0205,0.0208,0.0208,1705.0,37.9247,7048.0
108,10004401.SH,20220721,SSE,0.0208,0.0208,0.02,0.0209,0.0188,0.0192,0.0192,1952.0,38.776,7479.0
107,10004401.SH,20220722,SSE,0.0192,0.0192,0.02,0.0212,0.0175,0.018,0.018,5895.0,111.1578,8021.0
106,10004401.SH,20220725,SSE,0.018,0.018,0.018,0.018,0.0162,0.0162,0.0165,2553.0,44.0891,8703.0
105,10004401.SH,20220726,SSE,0.0165,0.0162,0.0172,0.018,0.0163,0.0166,0.0166,4592.0,78.342,10104.0
104,10004401.SH,20220727,SSE,0.0166,0.0166,0.0165,0.0166,0.0152,0.0156,0.0156,3265.0,51.6092,9757.0
103,10004401.SH,20220728,SSE,0.0156,0.0156,0.0159,0.0171,0.0139,0.0143,0.0143,5986.0,89.9506,11919.0
102,10004401.SH,20220729,SSE,0.0143,0.0143,0.0139,0.0151,0.0114,0.0116,0.0116,11372.0,148.5745,14501.0
101,10004401.SH,20220801,SSE,0.0116,0.0116,0.0101,0.0111,0.0101,0.011,0.011,8484.0,90.6673,17183.0
100,10004401.SH,20220802,SSE,0.011,0.011,0.0096,0.01,0.009,0.0097,0.0097,9882.0,94.7918,16375.0
99,10004401.SH,20220803,SSE,0.0097,0.0097,0.0095,0.0098,0.0081,0.0081,0.0081,16274.0,141.7213,18541.0
98,10004401.SH,20220804,SSE,0.0081,0.0081,0.0081,0.0089,0.0078,0.0087,0.0087,15671.0,129.7539,18628.0
97,10004401.SH,20220805,SSE,0.0087,0.0087,0.0085,0.0096,0.0079,0.0091,0.0091,27200.0,232.3822,18347.0
96,10004401.SH,20220808,SSE,0.0091,0.0091,0.0088,0.009,0.0081,0.0086,0.0086,15875.0,135.4463,19158.0
95,10004401.SH,20220809,SSE,0.0086,0.0086,0.0083,0.0089,0.0078,0.0086,0.0086,7554.0,62.4802,19982.0
94,10004401.SH,20220810,SSE,0.0086,0.0086,0.0081,0.0086,0.0071,0.0071,0.0071,9841.0,75.4698,20314.0
93,10004401.SH,20220811,SSE,0.0071,0.0071,0.0073,0.0104,0.0073,0.0102,0.0102,16846.0,150.9524,18483.0
92,10004401.SH,20220812,SSE,0.0102,0.0102,0.0102,0.0103,0.0093,0.0098,0.0098,15859.0,156.4835,18702.0
91,10004401.SH,20220815,SSE,0.0098,0.0098,0.009,0.0102,0.0088,0.0088,0.0088,10983.0,102.5277,19535.0
90,10004401.SH,20220816,SSE,0.0088,0.0088,0.0085,0.0094,0.0072,0.0075,0.0075,12480.0,98.7089,21803.0
89,10004401.SH,20220817,SSE,0.0075,0.0075,0.0073,0.0077,0.0066,0.0074,0.0074,18193.0,131.4802,21307.0
88,10004401.SH,20220818,SSE,0.0074,0.0074,0.007,0.0076,0.0068,0.0071,0.0071,10634.0,75.9187,22092.0
87,10004401.SH,20220819,SSE,0.0071,0.0071,0.007,0.0075,0.0066,0.0066,0.0066,10104.0,69.8353,22446.0
86,10004401.SH,20220822,SSE,0.0066,0.0066,0.0061,0.0068,0.006,0.0062,0.0062,11240.0,72.5391,23511.0
85,10004401.SH,20220823,SSE,0.0062,0.0062,0.006,0.0066,0.0054,0.0056,0.0056,15837.0,91.2164,24041.0
84,10004401.SH,20220824,SSE,0.0056,0.0056,0.0058,0.006,0.0041,0.0042,0.0042,20967.0,108.4984,29085.0
83,10004401.SH,20220825,SSE,0.0042,0.0042,0.0042,0.0051,0.004,0.0051,0.0051,12236.0,53.4417,29814.0
82,10004401.SH,20220826,SSE,0.0051,0.0051,0.0051,0.0057,0.0048,0.0052,0.0052,9763.0,52.123,27499.0
81,10004401.SH,20220829,SSE,0.0052,0.0052,0.0044,0.0052,0.0041,0.0043,0.0043,5685.0,24.4236,29655.0
80,10004401.SH,20220830,SSE,0.0043,0.0043,0.0039,0.0044,0.0039,0.004,0.004,5163.0,22.0506,29796.0
79,10004401.SH,20220831,SSE,0.004,0.004,0.0039,0.005,0.0039,0.0047,0.0047,12066.0,54.4792,30009.0
78,10004401.SH,20220901,SSE,0.0047,0.0047,0.0045,0.005,0.0044,0.0044,0.0044,4819.0,23.3246,29914.0
77,10004401.SH,20220902,SSE,0.0044,0.0044,0.0044,0.0046,0.0039,0.004,0.004,8227.0,34.8626,31199.0
76,10004401.SH,20220905,SSE,0.004,0.004,0.0039,0.0044,0.0039,0.0041,0.0041,6354.0,26.2357,31764.0
