,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
109,10000967.SH,20170720,SSE,0.0921,0.0921,0.0914,0.1054,0.0913,0.1007,0.1007,9796.0,965.9166,6128.0
108,10000967.SH,20170721,SSE,0.1007,0.1007,0.1016,0.1025,0.0817,0.0832,0.0832,6477.0,599.8189,9654.0
107,10000967.SH,20170724,SSE,0.0832,0.0832,0.078,0.0938,0.078,0.0896,0.0895,7184.0,632.6992,12544.0
106,10000967.SH,20170725,SSE,0.0895,0.0896,0.0887,0.094,0.0793,0.0796,0.0796,5067.0,445.3663,15841.0
105,10000967.SH,20170726,SSE,0.0796,0.0796,0.08,0.089,0.0698,0.0767,0.076,6564.0,510.1828,17495.0
104,10000967.SH,20170727,SSE,0.076,0.0767,0.076,0.0797,0.0697,0.077,0.077,3693.0,273.9111,18401.0
103,10000967.SH,20170728,SSE,0.077,0.077,0.0758,0.0778,0.0715,0.0739,0.0739,3671.0,273.2067,19455.0
102,10000967.SH,20170731,SSE,0.0739,0.0739,0.0735,0.0773,0.0689,0.074,0.074,2476.0,181.729,19721.0
101,10000967.SH,20170801,SSE,0.074,0.074,0.0755,0.0939,0.0751,0.0937,0.0937,4027.0,341.4126,20707.0
100,10000967.SH,20170802,SSE,0.0937,0.0937,0.0955,0.1008,0.0926,0.0951,0.0951,4035.0,392.8391,21291.0
99,10000967.SH,20170803,SSE,0.0951,0.0951,0.0949,0.0983,0.077,0.077,0.077,3530.0,311.7339,21239.0
98,10000967.SH,20170804,SSE,0.077,0.077,0.0741,0.079,0.068,0.068,0.068,2220.0,165.298,21674.0
97,10000967.SH,20170807,SSE,0.068,0.068,0.0665,0.0738,0.0633,0.0692,0.0692,2156.0,148.5364,22559.0
96,10000967.SH,20170808,SSE,0.0692,0.0692,0.0692,0.0707,0.0633,0.0658,0.0658,1622.0,107.807,22944.0
95,10000967.SH,20170809,SSE,0.0658,0.0658,0.0652,0.0668,0.056,0.056,0.056,1639.0,101.3757,23597.0
