,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
115,10000149.SH,20150409,SSE,0.2559,0.2559,0.233,0.2894,0.2249,0.2433,0.2563,132.0,34.1556,122.0
114,10000149.SH,20150410,SSE,0.2563,0.2433,0.2375,0.298,0.2375,0.298,0.2823,165.0,45.4028,264.0
113,10000149.SH,20150413,SSE,0.2823,0.298,0.2913,0.3196,0.2788,0.3196,0.3034,84.0,25.3468,298.0
112,10000149.SH,20150414,SSE,0.3034,0.3196,0.29,0.3371,0.29,0.316,0.3115,55.0,17.3171,331.0
111,10000149.SH,20150415,SSE,0.3115,0.316,0.3232,0.3393,0.3217,0.3217,0.3215,32.0,10.5755,350.0
110,10000149.SH,20150416,SSE,0.3215,0.3217,0.3325,0.3953,0.3325,0.3715,0.3925,124.0,42.4058,355.0
109,10000149.SH,20150417,SSE,0.3925,0.3715,0.4205,0.4582,0.4121,0.4557,0.4557,132.0,57.7008,317.0
108,10000149.SH,20150420,SSE,0.4557,0.4557,0.4496,0.4874,0.383,0.383,0.383,78.0,34.2155,336.0
107,10000149.SH,20150421,SSE,0.383,0.383,0.4023,0.4493,0.4023,0.4136,0.4105,58.0,24.5261,348.0
106,10000149.SH,20150422,SSE,0.4105,0.4136,0.4309,0.5109,0.4309,0.5109,0.4719,41.0,18.7719,353.0
105,10000149.SH,20150423,SSE,0.4719,0.5109,0.5042,0.5042,0.4425,0.4673,0.467,24.0,11.5239,363.0
104,10000149.SH,20150424,SSE,0.467,0.4673,0.4379,0.4527,0.4078,0.4078,0.429,31.0,13.8608,388.0
103,10000149.SH,20150427,SSE,0.429,0.4078,0.4453,0.4888,0.4443,0.4689,0.4788,25.0,11.4454,374.0
102,10000149.SH,20150428,SSE,0.4788,0.4689,0.4965,0.5193,0.4841,0.4841,0.4657,13.0,6.5067,377.0
101,10000149.SH,20150429,SSE,0.4657,0.4841,0.4676,0.4725,0.4614,0.4725,0.4616,5.0,2.3245,378.0
100,10000149.SH,20150430,SSE,0.4616,0.4725,0.4452,0.4452,0.4425,0.4425,0.4425,13.0,5.7741,365.0
99,10000149.SH,20150504,SSE,0.4425,0.4425,0.4385,0.4407,0.4306,0.4306,0.4531,72.0,31.3891,343.0
98,10000149.SH,20150505,SSE,0.4531,0.4306,0.397,0.397,0.3761,0.3761,0.3768,6.0,2.3193,346.0
97,10000149.SH,20150506,SSE,0.3768,0.3761,0.4151,0.4151,0.37,0.37,0.3664,5.0,1.9117,349.0
96,10000149.SH,20150507,SSE,0.3664,0.37,0.3957,0.4032,0.3609,0.3609,0.3533,11.0,4.3554,360.0
95,10000149.SH,20150508,SSE,0.3533,0.3609,0.3776,0.3776,0.3202,0.3542,0.3526,53.0,17.8659,366.0
94,10000149.SH,20150511,SSE,0.3526,0.3542,0.3789,0.3799,0.3692,0.3692,0.3806,3.0,1.128,365.0
93,10000149.SH,20150512,SSE,0.3806,0.3692,0.384,0.4,0.384,0.3979,0.3891,30.0,11.9122,385.0
92,10000149.SH,20150513,SSE,0.3891,0.3979,0.368,0.368,0.363,0.363,0.3593,17.0,6.2278,385.0
91,10000149.SH,20150514,SSE,0.3593,0.363,0.3569,0.3569,0.3569,0.3569,0.3497,1.0,0.3569,385.0
90,10000149.SH,20150515,SSE,0.3497,0.3569,0.3213,0.3213,0.3213,0.3213,0.3213,1.0,0.3213,386.0
89,10000149.SH,20150518,SSE,0.3213,0.3213,0.2981,0.2991,0.2683,0.2694,0.2576,64.0,18.0942,423.0
88,10000149.SH,20150519,SSE,0.2576,0.2694,0.2816,0.3274,0.2816,0.3236,0.3166,32.0,9.5418,424.0
87,10000149.SH,20150520,SSE,0.3166,0.3236,0.3391,0.3588,0.32,0.32,0.32,210.0,69.8628,596.0
86,10000149.SH,20150521,SSE,0.32,0.32,0.3357,0.3422,0.325,0.3422,0.3363,61.0,20.3994,651.0
85,10000149.SH,20150522,SSE,0.3363,0.3422,0.3551,0.4093,0.3551,0.4093,0.4015,114.0,43.9911,733.0
84,10000149.SH,20150525,SSE,0.4015,0.4093,0.5312,0.5312,0.4312,0.4824,0.4804,320.0,144.6943,953.0
83,10000149.SH,20150526,SSE,0.4804,0.4824,0.5877,0.5877,0.4564,0.5051,0.4988,112.0,55.2943,952.0
82,10000149.SH,20150527,SSE,0.4988,0.5051,0.4805,0.53,0.471,0.471,0.471,168.0,83.0271,934.0
81,10000149.SH,20150528,SSE,0.471,0.471,0.478,0.4847,0.3768,0.3855,0.3429,23.0,9.7122,938.0
80,10000149.SH,20150529,SSE,0.3429,0.3855,0.3527,0.3676,0.3329,0.3547,0.3384,151.0,53.8522,1081.0
79,10000149.SH,20150601,SSE,0.3384,0.3547,0.3364,0.4241,0.3364,0.4241,0.4208,25.0,9.4825,1066.0
78,10000149.SH,20150602,SSE,0.4208,0.4241,0.4316,0.4316,0.3997,0.3997,0.4323,10.0,4.19,1070.0
77,10000149.SH,20150603,SSE,0.4323,0.3997,0.4996,0.4996,0.3976,0.4142,0.4142,210.0,87.3177,1081.0
76,10000149.SH,20150604,SSE,0.4142,0.4142,0.4429,0.4666,0.3683,0.4644,0.4644,62.0,26.2079,1063.0
75,10000149.SH,20150605,SSE,0.4644,0.4644,0.4977,0.4999,0.445,0.4663,0.4593,42.0,19.8518,1048.0
74,10000149.SH,20150608,SSE,0.4593,0.4663,0.465,0.5929,0.4307,0.5929,0.5929,127.0,65.7145,983.0
73,10000149.SH,20150609,SSE,0.5929,0.5929,0.565,0.5691,0.5135,0.535,0.5466,26.0,14.401,990.0
72,10000149.SH,20150610,SSE,0.5466,0.535,0.5051,0.5342,0.5051,0.5264,0.5209,68.0,35.7532,1053.0
71,10000149.SH,20150611,SSE,0.5209,0.5264,0.5198,0.5198,0.4993,0.501,0.5094,20.0,10.0948,1069.0
70,10000149.SH,20150612,SSE,0.5094,0.501,0.5298,0.5357,0.4935,0.5357,0.5149,443.0,222.2455,817.0
69,10000149.SH,20150615,SSE,0.5149,0.5357,0.5081,0.5081,0.4484,0.4485,0.4485,186.0,93.1753,746.0
68,10000149.SH,20150616,SSE,0.4485,0.4485,0.4436,0.4436,0.3921,0.395,0.3933,23.0,9.8129,755.0
67,10000149.SH,20150617,SSE,0.3933,0.395,0.391,0.42,0.3889,0.42,0.4338,15.0,5.9795,755.0
66,10000149.SH,20150618,SSE,0.4338,0.42,0.3966,0.3966,0.335,0.335,0.335,42.0,15.4888,781.0
65,10000149.SH,20150619,SSE,0.335,0.335,0.3415,0.3501,0.2811,0.2811,0.2787,1220.0,400.5354,1702.0
64,10000149.SH,20150623,SSE,0.2787,0.2811,0.2801,0.3328,0.2794,0.3113,0.3237,283.0,80.9856,1862.0
63,10000149.SH,20150624,SSE,0.3237,0.3113,0.32,0.3488,0.3178,0.345,0.3561,87.0,28.2566,1922.0
62,10000149.SH,20150625,SSE,0.3561,0.345,0.3398,0.3667,0.3006,0.3064,0.3063,171.0,53.9922,2066.0
61,10000149.SH,20150626,SSE,0.3063,0.3064,0.2804,0.319,0.226,0.237,0.2322,607.0,170.1413,2555.0
60,10000149.SH,20150629,SSE,0.2322,0.237,0.2728,0.2975,0.2108,0.2413,0.2413,291.0,77.3262,2732.0
59,10000149.SH,20150630,SSE,0.2413,0.2413,0.2401,0.3003,0.2135,0.3003,0.2899,132.0,33.4802,2796.0
58,10000149.SH,20150701,SSE,0.2899,0.3003,0.2751,0.2971,0.25,0.25,0.2407,50.0,14.0547,2821.0
57,10000149.SH,20150702,SSE,0.2407,0.25,0.2587,0.267,0.2067,0.2463,0.2285,89.0,22.2091,2888.0
56,10000149.SH,20150703,SSE,0.2285,0.2463,0.2254,0.2545,0.2,0.2,0.2,121.0,27.07,2953.0
55,10000149.SH,20150706,SSE,0.2,0.2,0.3128,0.3138,0.22,0.2509,0.2459,158.0,39.3593,2935.0
