,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
162,10002729.SH,20200723,SSE,0.2839,0.2839,0.2682,0.2907,0.2438,0.2875,0.2875,3522.0,973.4787,2466.0
161,10002729.SH,20200724,SSE,0.2875,0.2875,0.2798,0.2819,0.2183,0.2204,0.2204,1255.0,309.3614,2653.0
160,10002729.SH,20200727,SSE,0.2204,0.2204,0.092,0.235,0.092,0.2199,0.2199,1123.0,251.1314,2721.0
159,10002729.SH,20200728,SSE,0.2199,0.2199,0.2365,0.2378,0.2144,0.2197,0.2221,889.0,200.4166,2826.0
158,10002729.SH,20200729,SSE,0.2221,0.2197,0.22,0.2681,0.2192,0.2653,0.2653,1367.0,339.9731,2937.0
157,10002729.SH,20200730,SSE,0.2653,0.2653,0.27,0.2804,0.2621,0.2637,0.2637,1341.0,361.2729,3261.0
156,10002729.SH,20200731,SSE,0.2637,0.2637,0.273,0.3012,0.2461,0.2659,0.2659,1061.0,294.2372,3475.0
155,10002729.SH,20200803,SSE,0.2659,0.2659,0.2891,0.2991,0.279,0.2903,0.2903,2793.0,797.0434,4539.0
154,10002729.SH,20200804,SSE,0.2903,0.2903,0.2946,0.3199,0.2946,0.3052,0.3096,605.0,184.4572,4836.0
153,10002729.SH,20200805,SSE,0.3096,0.3052,0.2851,0.3,0.2809,0.2915,0.2929,361.0,104.7999,4781.0
152,10002729.SH,20200806,SSE,0.2929,0.2915,0.3036,0.3067,0.2637,0.2902,0.2902,710.0,197.5087,4685.0
151,10002729.SH,20200807,SSE,0.2902,0.2902,0.2798,0.2851,0.2529,0.2641,0.2641,625.0,168.5668,4857.0
150,10002729.SH,20200810,SSE,0.2641,0.2641,0.2665,0.287,0.2505,0.2729,0.2718,790.0,210.7506,4955.0
149,10002729.SH,20200811,SSE,0.2718,0.2729,0.2857,0.2955,0.2452,0.2468,0.2468,1648.0,463.6349,5375.0
148,10002729.SH,20200812,SSE,0.2468,0.2468,0.2492,0.2543,0.2236,0.2386,0.2386,1013.0,239.2534,5521.0
147,10002729.SH,20200813,SSE,0.2386,0.2386,0.241,0.243,0.2304,0.2327,0.2327,1089.0,256.9327,5386.0
146,10002729.SH,20200814,SSE,0.2327,0.2327,0.2313,0.2515,0.2229,0.25,0.25,460.0,108.2036,5480.0
145,10002729.SH,20200817,SSE,0.25,0.25,0.2557,0.3399,0.2557,0.313,0.313,2905.0,902.2411,4393.0
144,10002729.SH,20200818,SSE,0.313,0.313,0.3162,0.3257,0.3,0.3106,0.3106,853.0,270.8901,4077.0
143,10002729.SH,20200819,SSE,0.3106,0.3106,0.3101,0.3138,0.2655,0.2702,0.2699,1014.0,295.1402,4095.0
142,10002729.SH,20200820,SSE,0.2699,0.2702,0.2603,0.2603,0.24,0.2462,0.2462,1141.0,282.3445,4504.0
141,10002729.SH,20200821,SSE,0.2462,0.2462,0.2637,0.2735,0.2478,0.2634,0.2634,2539.0,662.5676,5934.0
140,10002729.SH,20200824,SSE,0.2634,0.2634,0.2734,0.2797,0.253,0.2539,0.2539,566.0,152.2218,5948.0
139,10002729.SH,20200825,SSE,0.2539,0.2539,0.2715,0.2758,0.2517,0.2574,0.2574,468.0,120.7758,5957.0
138,10002729.SH,20200826,SSE,0.2574,0.2574,0.2601,0.2672,0.2377,0.2405,0.2405,852.0,213.5991,6256.0
137,10002729.SH,20200827,SSE,0.2405,0.2405,0.2478,0.2486,0.2301,0.2463,0.2463,536.0,128.4119,6350.0
136,10002729.SH,20200828,SSE,0.2463,0.2463,0.2492,0.2979,0.2492,0.2924,0.2924,1578.0,439.0605,5948.0
135,10002729.SH,20200831,SSE,0.2924,0.2924,0.3,0.3266,0.2715,0.2715,0.2715,917.0,281.8703,5856.0
134,10002729.SH,20200901,SSE,0.2715,0.2715,0.2726,0.2826,0.2671,0.2826,0.2826,2042.0,560.055,4946.0
133,10002729.SH,20200902,SSE,0.2826,0.2826,0.2912,0.296,0.2631,0.2782,0.2782,2587.0,715.5537,6321.0
132,10002729.SH,20200903,SSE,0.2782,0.2782,0.2752,0.2949,0.2671,0.2723,0.2723,792.0,220.0714,6587.0
131,10002729.SH,20200904,SSE,0.2723,0.2723,0.263,0.2647,0.2534,0.2613,0.2612,1078.0,279.2753,6910.0
130,10002729.SH,20200907,SSE,0.2612,0.2613,0.2611,0.2668,0.2243,0.225,0.2252,1221.0,306.211,7230.0
129,10002729.SH,20200908,SSE,0.2252,0.225,0.2412,0.2493,0.2291,0.2452,0.245,1063.0,249.7829,7636.0
128,10002729.SH,20200909,SSE,0.245,0.2452,0.2297,0.2398,0.22,0.2254,0.2254,2218.0,509.5587,8030.0
127,10002729.SH,20200910,SSE,0.2254,0.2254,0.235,0.2376,0.2185,0.2203,0.2203,1794.0,411.5056,8493.0
126,10002729.SH,20200911,SSE,0.2203,0.2203,0.2174,0.2252,0.2126,0.2212,0.2212,1496.0,328.844,8673.0
125,10002729.SH,20200914,SSE,0.2212,0.2212,0.2304,0.2331,0.215,0.2203,0.223,1598.0,353.8536,8521.0
124,10002729.SH,20200915,SSE,0.223,0.2203,0.2194,0.232,0.214,0.2297,0.2295,1551.0,350.0989,7883.0
123,10002729.SH,20200916,SSE,0.2295,0.2297,0.2298,0.2298,0.2016,0.2044,0.2044,1174.0,257.0701,7850.0
122,10002729.SH,20200917,SSE,0.2044,0.2044,0.2011,0.2027,0.1832,0.1896,0.1896,1833.0,350.7724,7741.0
121,10002729.SH,20200918,SSE,0.1896,0.1896,0.1929,0.257,0.1892,0.257,0.2568,3105.0,673.823,8099.0
120,10002729.SH,20200921,SSE,0.2568,0.257,0.2649,0.2649,0.2346,0.2347,0.2347,1396.0,342.2553,7597.0
119,10002729.SH,20200922,SSE,0.2347,0.2347,0.2257,0.2443,0.2054,0.2081,0.2081,1479.0,331.5378,7423.0
118,10002729.SH,20200923,SSE,0.2081,0.2081,0.2106,0.2154,0.1952,0.2,0.2,1689.0,347.5153,7568.0
117,10002729.SH,20200924,SSE,0.2,0.2,0.195,0.1971,0.1819,0.187,0.1867,2499.0,470.6716,8273.0
116,10002729.SH,20200925,SSE,0.1867,0.187,0.1921,0.1998,0.188,0.1974,0.1974,971.0,187.2708,8347.0
115,10002729.SH,20200928,SSE,0.1974,0.1974,0.1999,0.2163,0.1999,0.2125,0.2126,2592.0,547.3668,8345.0
114,10002729.SH,20200929,SSE,0.2126,0.2125,0.2199,0.2265,0.2162,0.2193,0.2193,1054.0,233.0975,8483.0
113,10002729.SH,20200930,SSE,0.2193,0.2193,0.225,0.2267,0.1955,0.1969,0.1969,2207.0,460.3705,8487.0
112,10002729.SH,20201009,SSE,0.1969,0.1969,0.2128,0.2387,0.1996,0.208,0.208,2158.0,458.2886,8895.0
111,10002729.SH,20201012,SSE,0.208,0.208,0.2064,0.2727,0.2064,0.2645,0.2645,3089.0,766.9594,7838.0
110,10002729.SH,20201013,SSE,0.2645,0.2645,0.2537,0.2649,0.246,0.2591,0.2591,1551.0,394.2334,7658.0
109,10002729.SH,20201014,SSE,0.2591,0.2591,0.25,0.2508,0.2391,0.2447,0.2447,2044.0,495.8443,6521.0
108,10002729.SH,20201015,SSE,0.2447,0.2447,0.252,0.2638,0.2431,0.2564,0.256,755.0,194.4573,6735.0
107,10002729.SH,20201016,SSE,0.256,0.2564,0.2642,0.2736,0.2449,0.2587,0.2587,534.0,140.1529,6631.0
106,10002729.SH,20201019,SSE,0.2587,0.2587,0.2749,0.2908,0.2315,0.2383,0.2383,1390.0,359.1666,6879.0
105,10002729.SH,20201020,SSE,0.2383,0.2383,0.2319,0.2385,0.2303,0.2375,0.2375,776.0,183.0486,6869.0
104,10002729.SH,20201021,SSE,0.2375,0.2375,0.24,0.2456,0.23,0.2438,0.2438,504.0,119.9578,6813.0
103,10002729.SH,20201022,SSE,0.2438,0.2438,0.2391,0.2437,0.2162,0.238,0.238,712.0,162.0623,6971.0
102,10002729.SH,20201023,SSE,0.238,0.238,0.2337,0.256,0.233,0.24,0.2386,1006.0,248.6285,6952.0
101,10002729.SH,20201026,SSE,0.2386,0.24,0.23,0.23,0.2025,0.2073,0.2073,1810.0,379.8898,7145.0
100,10002729.SH,20201027,SSE,0.2073,0.2073,0.2009,0.205,0.1946,0.2,0.2002,1595.0,318.591,7423.0
99,10002729.SH,20201028,SSE,0.2002,0.2,0.2061,0.216,0.1947,0.2109,0.2109,1036.0,213.6092,7633.0
98,10002729.SH,20201029,SSE,0.2109,0.2109,0.2,0.2301,0.1955,0.2232,0.2223,3836.0,805.665,7559.0
97,10002729.SH,20201030,SSE,0.2223,0.2232,0.22,0.2225,0.1968,0.2004,0.2001,2350.0,485.852,8199.0
96,10002729.SH,20201102,SSE,0.2001,0.2004,0.1988,0.208,0.1868,0.1945,0.1954,2781.0,543.875,8094.0
95,10002729.SH,20201103,SSE,0.1954,0.1945,0.198,0.2237,0.198,0.215,0.215,3074.0,655.2454,7823.0
94,10002729.SH,20201104,SSE,0.215,0.215,0.215,0.2267,0.2044,0.2101,0.2101,1803.0,385.2435,8019.0
93,10002729.SH,20201105,SSE,0.2101,0.2101,0.23,0.2434,0.2172,0.2291,0.2291,1681.0,382.6349,7916.0
92,10002729.SH,20201106,SSE,0.2291,0.2291,0.235,0.235,0.2121,0.2208,0.2207,1320.0,294.5892,8045.0
91,10002729.SH,20201109,SSE,0.2207,0.2208,0.227,0.2723,0.227,0.2588,0.2588,3012.0,770.9507,7488.0
90,10002729.SH,20201110,SSE,0.2588,0.2588,0.2664,0.2719,0.2449,0.2569,0.2569,1673.0,442.5351,7289.0
89,10002729.SH,20201111,SSE,0.2569,0.2569,0.2555,0.2659,0.2518,0.2521,0.2521,801.0,207.747,7276.0
88,10002729.SH,20201112,SSE,0.2521,0.2521,0.255,0.255,0.235,0.2396,0.2397,922.0,221.6392,7211.0
