,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
112,10001311.SH,20180417,SSE,0.3207,0.3207,0.3206,0.3333,0.2896,0.29,0.29,365.0,114.5897,271.0
111,10001311.SH,20180418,SSE,0.29,0.29,0.3048,0.3127,0.2872,0.3011,0.3011,686.0,207.1119,813.0
110,10001311.SH,20180419,SSE,0.3011,0.3011,0.3181,0.33,0.3139,0.3184,0.3234,823.0,265.2975,1532.0
109,10001311.SH,20180420,SSE,0.3234,0.3184,0.3189,0.3231,0.2837,0.2914,0.2906,265.0,80.1677,1587.0
108,10001311.SH,20180423,SSE,0.2906,0.2914,0.2853,0.31,0.2841,0.3053,0.3092,407.0,120.409,1895.0
107,10001311.SH,20180424,SSE,0.3092,0.3053,0.3175,0.3629,0.3175,0.3539,0.3572,589.0,204.5175,1890.0
106,10001311.SH,20180425,SSE,0.3572,0.3539,0.3519,0.3527,0.3327,0.3327,0.3327,148.0,51.0025,1928.0
105,10001311.SH,20180426,SSE,0.3327,0.3327,0.3403,0.3403,0.3043,0.3043,0.306,544.0,174.9618,1656.0
104,10001311.SH,20180427,SSE,0.306,0.3043,0.3199,0.3199,0.28,0.3094,0.3029,953.0,288.7907,1483.0
103,10001311.SH,20180502,SSE,0.3029,0.3094,0.3089,0.3206,0.2957,0.309,0.309,257.0,78.1358,1428.0
102,10001311.SH,20180503,SSE,0.309,0.309,0.3013,0.3197,0.287,0.3122,0.3122,636.0,191.1143,1474.0
101,10001311.SH,20180504,SSE,0.3122,0.3122,0.31,0.315,0.2952,0.2983,0.2982,86.0,25.9854,1508.0
100,10001311.SH,20180507,SSE,0.2982,0.2983,0.3032,0.3224,0.2889,0.3205,0.3205,293.0,90.9522,1414.0
99,10001311.SH,20180508,SSE,0.3205,0.3205,0.3265,0.3574,0.3265,0.3463,0.346,340.0,116.0967,1363.0
98,10001311.SH,20180509,SSE,0.346,0.3463,0.3448,0.3468,0.3321,0.3416,0.3416,97.0,33.1018,1393.0
97,10001311.SH,20180510,SSE,0.3416,0.3416,0.3611,0.3611,0.3361,0.3494,0.3494,179.0,61.375,1446.0
96,10001311.SH,20180511,SSE,0.3494,0.3494,0.3507,0.3507,0.34,0.3435,0.3412,122.0,42.1722,1528.0
95,10001311.SH,20180514,SSE,0.3412,0.3435,0.3551,0.364,0.35,0.3544,0.3551,316.0,113.1885,1525.0
94,10001311.SH,20180515,SSE,0.3551,0.3544,0.3521,0.3521,0.3347,0.3474,0.3478,342.0,116.6363,1656.0
93,10001311.SH,20180516,SSE,0.3478,0.3474,0.3416,0.3433,0.3168,0.3181,0.3209,382.0,126.711,1888.0
92,10001311.SH,20180517,SSE,0.3209,0.3181,0.32,0.3201,0.3002,0.3018,0.3018,450.0,140.5632,2181.0
91,10001311.SH,20180518,SSE,0.3018,0.3018,0.3061,0.3374,0.2928,0.337,0.337,498.0,152.0007,2386.0
90,10001311.SH,20180521,SSE,0.337,0.337,0.3505,0.36,0.335,0.3401,0.3401,385.0,134.8234,2448.0
89,10001311.SH,20180522,SSE,0.3401,0.3401,0.337,0.337,0.3142,0.324,0.3214,229.0,73.2671,2480.0
88,10001311.SH,20180523,SSE,0.3214,0.324,0.3102,0.311,0.2868,0.2868,0.2858,435.0,129.8439,2447.0
87,10001311.SH,20180524,SSE,0.2858,0.2868,0.2862,0.29,0.2698,0.2698,0.2688,118.0,33.1732,2468.0
86,10001311.SH,20180525,SSE,0.2688,0.2698,0.2718,0.2842,0.26,0.264,0.264,193.0,53.1224,2442.0
85,10001311.SH,20180528,SSE,0.264,0.264,0.27,0.2853,0.2665,0.2788,0.2788,258.0,72.0859,2436.0
84,10001311.SH,20180529,SSE,0.2788,0.2788,0.2762,0.2797,0.2514,0.2638,0.2656,258.0,68.6979,2402.0
83,10001311.SH,20180530,SSE,0.2656,0.2638,0.2544,0.2544,0.2311,0.2311,0.2311,645.0,156.1797,2446.0
82,10001311.SH,20180531,SSE,0.2311,0.2311,0.2349,0.266,0.2349,0.2658,0.2658,543.0,136.8275,2198.0
81,10001311.SH,20180601,SSE,0.2658,0.2658,0.2651,0.27,0.25,0.2584,0.2584,584.0,153.1114,2042.0
80,10001311.SH,20180604,SSE,0.2584,0.2584,0.2713,0.2869,0.2659,0.281,0.2835,170.0,47.4166,2037.0
79,10001311.SH,20180605,SSE,0.2835,0.281,0.2813,0.2986,0.2768,0.296,0.296,243.0,70.2657,1990.0
78,10001311.SH,20180606,SSE,0.296,0.296,0.2898,0.292,0.2872,0.2896,0.2881,79.0,22.8239,1950.0
77,10001311.SH,20180607,SSE,0.2881,0.2896,0.2995,0.3116,0.295,0.2971,0.2944,143.0,43.6643,1913.0
76,10001311.SH,20180608,SSE,0.2944,0.2971,0.2823,0.2848,0.2529,0.2595,0.2593,265.0,71.5902,1748.0
75,10001311.SH,20180611,SSE,0.2593,0.2595,0.2558,0.27,0.25,0.2645,0.2682,128.0,33.3515,1671.0
74,10001311.SH,20180612,SSE,0.2682,0.2645,0.2308,0.2949,0.2308,0.2931,0.2931,270.0,74.3077,1673.0
73,10001311.SH,20180613,SSE,0.2931,0.2931,0.288,0.288,0.2734,0.2734,0.2742,35.0,9.9387,1671.0
72,10001311.SH,20180614,SSE,0.2742,0.2734,0.2728,0.2983,0.2728,0.2837,0.2836,148.0,41.7885,1646.0
71,10001311.SH,20180615,SSE,0.2836,0.2837,0.2802,0.293,0.2802,0.2864,0.2843,96.0,27.6756,1626.0
70,10001311.SH,20180619,SSE,0.2843,0.2864,0.2702,0.2827,0.2148,0.229,0.2295,640.0,156.8574,1568.0
69,10001311.SH,20180620,SSE,0.2295,0.229,0.2303,0.2343,0.2158,0.2267,0.2267,307.0,69.735,1640.0
68,10001311.SH,20180621,SSE,0.2267,0.2267,0.2293,0.2435,0.2072,0.2072,0.2066,482.0,110.7967,1806.0
67,10001311.SH,20180622,SSE,0.2066,0.2072,0.2015,0.2165,0.1986,0.2085,0.2085,623.0,129.4753,2074.0
66,10001311.SH,20180625,SSE,0.2085,0.2085,0.2105,0.2165,0.1681,0.1693,0.1686,1050.0,200.7415,1981.0
65,10001311.SH,20180626,SSE,0.1686,0.1693,0.1592,0.1595,0.1372,0.1492,0.1518,1061.0,158.2303,1960.0
64,10001311.SH,20180627,SSE,0.1518,0.1492,0.1506,0.1565,0.1128,0.1181,0.1181,2107.0,267.7802,2183.0
63,10001311.SH,20180628,SSE,0.1181,0.1181,0.116,0.1297,0.1079,0.1116,0.1116,3240.0,381.0233,3064.0
62,10001311.SH,20180629,SSE,0.1116,0.1116,0.1321,0.1398,0.1146,0.1362,0.1352,1782.0,223.4299,2898.0
61,10001311.SH,20180702,SSE,0.1352,0.1362,0.1326,0.1326,0.0852,0.0904,0.0904,6107.0,613.9359,4506.0
