,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10000673.SH,20160728,SSE,0.1238,0.1238,0.1228,0.1447,0.1176,0.1176,0.1176,527.0,63.9433,352.0
155,10000673.SH,20160729,SSE,0.1176,0.1176,0.1176,0.1188,0.1087,0.1088,0.1095,760.0,86.0243,853.0
154,10000673.SH,20160801,SSE,0.1095,0.1088,0.1071,0.1071,0.1024,0.1033,0.1033,677.0,70.4666,1281.0
153,10000673.SH,20160802,SSE,0.1033,0.1033,0.1023,0.1043,0.0993,0.1007,0.1011,479.0,48.6818,1509.0
152,10000673.SH,20160803,SSE,0.1011,0.1007,0.0982,0.1019,0.0967,0.101,0.101,579.0,57.6998,1877.0
151,10000673.SH,20160804,SSE,0.101,0.101,0.1015,0.1027,0.0961,0.1014,0.1014,827.0,82.7341,2320.0
150,10000673.SH,20160805,SSE,0.1014,0.1014,0.1014,0.1073,0.1003,0.1027,0.1027,1070.0,111.0714,2888.0
149,10000673.SH,20160808,SSE,0.1027,0.1027,0.1026,0.1063,0.0974,0.1062,0.1062,761.0,77.871,3242.0
148,10000673.SH,20160809,SSE,0.1062,0.1062,0.1055,0.1115,0.1055,0.1067,0.1071,1697.0,185.1958,4121.0
147,10000673.SH,20160810,SSE,0.1071,0.1067,0.1085,0.1108,0.1017,0.1025,0.1025,1598.0,167.5931,4730.0
146,10000673.SH,20160811,SSE,0.1025,0.1025,0.1023,0.1241,0.1023,0.1057,0.1057,1608.0,181.3546,4897.0
145,10000673.SH,20160812,SSE,0.1057,0.1057,0.1092,0.13,0.1071,0.13,0.13,880.0,104.1906,5161.0
144,10000673.SH,20160815,SSE,0.13,0.13,0.1286,0.2044,0.1286,0.1933,0.1933,2496.0,450.5549,4456.0
143,10000673.SH,20160816,SSE,0.1933,0.1933,0.1955,0.2059,0.1745,0.1745,0.1745,1386.0,259.6091,4307.0
142,10000673.SH,20160817,SSE,0.1745,0.1745,0.1794,0.187,0.1688,0.1732,0.1732,550.0,96.9716,4306.0
141,10000673.SH,20160818,SSE,0.1732,0.1732,0.1785,0.1831,0.1616,0.1649,0.1663,145.0,24.8374,4329.0
140,10000673.SH,20160819,SSE,0.1663,0.1649,0.1663,0.172,0.1611,0.1694,0.1694,428.0,70.7712,4354.0
139,10000673.SH,20160822,SSE,0.1694,0.1694,0.1694,0.1714,0.1646,0.1695,0.1677,304.0,50.938,4304.0
138,10000673.SH,20160823,SSE,0.1677,0.1695,0.1695,0.1755,0.1609,0.1642,0.1642,103.0,17.5111,4313.0
137,10000673.SH,20160824,SSE,0.1642,0.1642,0.1649,0.1649,0.1562,0.1562,0.1572,150.0,24.2685,4320.0
136,10000673.SH,20160825,SSE,0.1572,0.1562,0.1607,0.1607,0.1433,0.15,0.1503,276.0,40.8811,4485.0
135,10000673.SH,20160826,SSE,0.1503,0.15,0.1497,0.1583,0.149,0.1515,0.1497,150.0,23.0157,4455.0
134,10000673.SH,20160829,SSE,0.1497,0.1515,0.1484,0.1496,0.1419,0.1478,0.1478,117.0,17.1747,4468.0
133,10000673.SH,20160830,SSE,0.1478,0.1478,0.1518,0.158,0.1489,0.1533,0.1541,42.0,6.4329,4453.0
132,10000673.SH,20160831,SSE,0.1541,0.1533,0.1555,0.1648,0.1541,0.162,0.1628,190.0,30.3846,4399.0
131,10000673.SH,20160901,SSE,0.1628,0.162,0.1608,0.1662,0.1552,0.1552,0.1552,89.0,14.5828,4412.0
130,10000673.SH,20160902,SSE,0.1552,0.1552,0.15,0.1588,0.15,0.154,0.154,807.0,123.8609,4148.0
129,10000673.SH,20160905,SSE,0.154,0.154,0.1598,0.166,0.156,0.1603,0.1603,193.0,30.8834,4137.0
128,10000673.SH,20160906,SSE,0.1603,0.1603,0.1602,0.1724,0.1514,0.1667,0.1693,352.0,58.8906,4188.0
127,10000673.SH,20160907,SSE,0.1693,0.1667,0.1681,0.1772,0.1681,0.1707,0.1715,279.0,48.3421,4370.0
126,10000673.SH,20160908,SSE,0.1715,0.1707,0.1709,0.1735,0.1708,0.1713,0.1718,635.0,109.5243,4305.0
125,10000673.SH,20160909,SSE,0.1718,0.1713,0.1721,0.1738,0.1659,0.1659,0.1663,375.0,64.0621,4291.0
124,10000673.SH,20160912,SSE,0.1663,0.1659,0.1545,0.1545,0.1408,0.1427,0.1427,997.0,147.368,4272.0
123,10000673.SH,20160913,SSE,0.1427,0.1427,0.1447,0.1447,0.1362,0.1362,0.1362,432.0,59.8731,4090.0
122,10000673.SH,20160914,SSE,0.1362,0.1362,0.1355,0.1355,0.1266,0.1266,0.1244,239.0,30.8678,4124.0
121,10000673.SH,20160919,SSE,0.1244,0.1266,0.1316,0.1328,0.1262,0.1293,0.1293,571.0,74.4049,4319.0
120,10000673.SH,20160920,SSE,0.1293,0.1293,0.1294,0.1294,0.1258,0.1275,0.1276,263.0,33.5104,4421.0
119,10000673.SH,20160921,SSE,0.1276,0.1275,0.1278,0.1293,0.1258,0.1287,0.1286,202.0,25.7643,4409.0
118,10000673.SH,20160922,SSE,0.1286,0.1287,0.1309,0.1399,0.1309,0.1315,0.1315,578.0,78.3688,4382.0
117,10000673.SH,20160923,SSE,0.1315,0.1315,0.1317,0.1328,0.127,0.127,0.127,154.0,20.2005,4406.0
116,10000673.SH,20160926,SSE,0.127,0.127,0.1258,0.1258,0.1162,0.1163,0.1163,1607.0,191.8389,5235.0
115,10000673.SH,20160927,SSE,0.1163,0.1163,0.1162,0.1189,0.1071,0.1188,0.1186,758.0,88.0747,5467.0
114,10000673.SH,20160928,SSE,0.1186,0.1188,0.1168,0.1181,0.1126,0.114,0.1132,336.0,38.7223,5644.0
113,10000673.SH,20160929,SSE,0.1132,0.114,0.1164,0.1222,0.1155,0.1168,0.1168,264.0,31.3051,5642.0
112,10000673.SH,20160930,SSE,0.1168,0.1168,0.112,0.1194,0.112,0.1169,0.1174,353.0,40.9152,5741.0
111,10000673.SH,20161010,SSE,0.1174,0.1169,0.1177,0.1321,0.1177,0.129,0.129,632.0,80.1178,5799.0
110,10000673.SH,20161011,SSE,0.129,0.129,0.1298,0.1315,0.1255,0.1278,0.1278,658.0,84.0253,5988.0
109,10000673.SH,20161012,SSE,0.1278,0.1278,0.1234,0.1247,0.1203,0.1212,0.121,383.0,47.0443,6149.0
108,10000673.SH,20161013,SSE,0.121,0.1212,0.1184,0.1239,0.1174,0.1183,0.1176,407.0,48.3517,6336.0
107,10000673.SH,20161014,SSE,0.1176,0.1183,0.1163,0.1218,0.112,0.1201,0.1201,771.0,89.4026,6618.0
106,10000673.SH,20161017,SSE,0.1201,0.1201,0.1182,0.1187,0.1032,0.1055,0.1055,722.0,81.3285,6642.0
105,10000673.SH,20161018,SSE,0.1055,0.1055,0.105,0.1216,0.1035,0.1204,0.1204,1153.0,130.4498,6621.0
104,10000673.SH,20161019,SSE,0.1204,0.1204,0.1217,0.1266,0.1143,0.1143,0.1152,417.0,50.1542,6434.0
103,10000673.SH,20161020,SSE,0.1152,0.1143,0.1194,0.1203,0.1148,0.1175,0.1174,458.0,53.2899,6567.0
102,10000673.SH,20161021,SSE,0.1174,0.1175,0.1201,0.1323,0.1167,0.1243,0.124,263.0,32.6831,6564.0
101,10000673.SH,20161024,SSE,0.124,0.1243,0.1298,0.1577,0.1266,0.1447,0.145,1136.0,165.7064,6635.0
100,10000673.SH,20161025,SSE,0.145,0.1447,0.1513,0.1513,0.1412,0.1433,0.1425,611.0,88.5465,6732.0
