,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
20,10000100.SH,20150324,SSE,0.1633,0.1633,0.1706,0.2057,0.1658,0.186,0.1872,414.0,75.7792,144.0
19,10000100.SH,20150325,SSE,0.1872,0.186,0.1925,0.2289,0.1925,0.2163,0.2163,241.0,51.8228,225.0
18,10000100.SH,20150326,SSE,0.2163,0.2163,0.2221,0.2391,0.1685,0.1904,0.1901,498.0,95.5825,373.0
17,10000100.SH,20150327,SSE,0.1901,0.1904,0.1815,0.1984,0.1652,0.1825,0.1825,321.0,57.8854,378.0
16,10000100.SH,20150330,SSE,0.1825,0.1825,0.1732,0.1732,0.113,0.118,0.118,744.0,103.6283,846.0
15,10000100.SH,20150331,SSE,0.118,0.118,0.0999,0.1406,0.0756,0.1369,0.1369,955.0,101.4925,833.0
14,10000100.SH,20150401,SSE,0.1369,0.1369,0.136,0.136,0.102,0.1155,0.1155,1047.0,125.4451,1230.0
13,10000100.SH,20150402,SSE,0.1155,0.1155,0.1104,0.1416,0.097,0.1223,0.1223,833.0,99.3371,1214.0
12,10000100.SH,20150403,SSE,0.1223,0.1223,0.128,0.1323,0.1008,0.1008,0.1008,852.0,99.097,1369.0
11,10000100.SH,20150407,SSE,0.1008,0.1008,0.0998,0.0998,0.0655,0.0673,0.0673,1338.0,107.8733,1827.0
10,10000100.SH,20150408,SSE,0.0673,0.0673,0.0645,0.0668,0.04,0.0416,0.0416,1688.0,89.0168,1937.0
9,10000100.SH,20150409,SSE,0.0416,0.0416,0.0407,0.0548,0.022,0.0459,0.0459,2133.0,85.6572,1987.0
8,10000100.SH,20150410,SSE,0.0459,0.0459,0.0471,0.0498,0.0251,0.0255,0.0255,1298.0,49.9016,1919.0
7,10000100.SH,20150413,SSE,0.0255,0.0255,0.0246,0.0246,0.0122,0.0127,0.0127,2486.0,40.9993,2146.0
6,10000100.SH,20150414,SSE,0.0127,0.0127,0.0124,0.014,0.0062,0.0075,0.0075,1660.0,17.9577,2193.0
5,10000100.SH,20150415,SSE,0.0075,0.0075,0.0071,0.0073,0.0026,0.004,0.004,311.0,1.3771,2192.0
4,10000100.SH,20150416,SSE,0.004,0.004,0.0036,0.0063,0.0002,0.0003,0.0003,480.0,0.7856,2077.0
3,10000100.SH,20150417,SSE,0.0003,0.0003,0.0003,0.0036,0.0003,0.0004,0.0003,91.0,0.0703,2022.0
2,10000100.SH,20150420,SSE,0.0003,0.0004,0.0001,0.0003,0.0001,0.0002,0.0002,350.0,0.0446,1797.0
1,10000100.SH,20150421,SSE,0.0002,0.0002,0.0001,0.0003,0.0001,0.0001,0.0002,189.0,0.0201,1639.0
0,10000100.SH,20150422,SSE,0.0002,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,137.0,0.014,1639.0
