,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
39,10002626.SH,20200702,SSE,0.3875,0.3875,0.4049,0.4049,0.3126,0.3161,0.3161,274.0,93.5165,110.0
38,10002626.SH,20200703,SSE,0.3161,0.3161,0.3065,0.3065,0.257,0.257,0.257,899.0,251.8581,403.0
37,10002626.SH,20200706,SSE,0.257,0.257,0.2244,0.2392,0.1216,0.1255,0.1255,11181.0,1815.6512,4654.0
36,10002626.SH,20200707,SSE,0.1255,0.1255,0.1107,0.1446,0.064,0.1327,0.1327,21055.0,2628.0013,10527.0
35,10002626.SH,20200708,SSE,0.1327,0.1327,0.1326,0.1335,0.1057,0.1201,0.1201,21398.0,2517.0778,12278.0
34,10002626.SH,20200709,SSE,0.1201,0.1201,0.1201,0.1298,0.1144,0.1185,0.1185,18013.0,2193.6615,16143.0
33,10002626.SH,20200710,SSE,0.1185,0.1185,0.1293,0.16,0.1215,0.1545,0.1545,18222.0,2440.9545,17814.0
32,10002626.SH,20200713,SSE,0.1545,0.1545,0.1509,0.157,0.1074,0.1166,0.1166,28286.0,3549.6089,20562.0
31,10002626.SH,20200714,SSE,0.1166,0.1166,0.1212,0.1534,0.1093,0.131,0.131,27543.0,3508.895,20695.0
30,10002626.SH,20200715,SSE,0.131,0.131,0.1205,0.1537,0.1113,0.1475,0.1475,36118.0,4752.9875,23685.0
29,10002626.SH,20200716,SSE,0.1475,0.1475,0.1393,0.254,0.1366,0.2519,0.2519,51147.0,9445.5045,24908.0
28,10002626.SH,20200717,SSE,0.2519,0.2519,0.2388,0.2481,0.1888,0.2114,0.2114,31888.0,7098.6316,23277.0
27,10002626.SH,20200720,SSE,0.2114,0.2114,0.1994,0.2046,0.1383,0.147,0.147,41840.0,6754.3535,28019.0
26,10002626.SH,20200721,SSE,0.147,0.147,0.1384,0.1549,0.1332,0.1432,0.1432,45975.0,6696.2826,34804.0
25,10002626.SH,20200722,SSE,0.1432,0.1432,0.1432,0.1494,0.1002,0.14,0.14,145783.0,17913.4636,46009.0
24,10002626.SH,20200723,SSE,0.14,0.14,0.1537,0.1887,0.1278,0.1416,0.1416,175038.0,27263.709,43436.0
23,10002626.SH,20200724,SSE,0.1416,0.1416,0.1484,0.2601,0.1484,0.2375,0.2375,144213.0,29545.1296,46118.0
22,10002626.SH,20200727,SSE,0.2375,0.2375,0.2169,0.2456,0.1955,0.2236,0.2236,64423.0,14374.4921,43869.0
21,10002626.SH,20200728,SSE,0.2236,0.2236,0.202,0.222,0.1889,0.2064,0.2064,37562.0,7708.6125,46342.0
20,10002626.SH,20200729,SSE,0.2064,0.2064,0.2094,0.2178,0.1582,0.1597,0.1597,74224.0,13163.2785,43541.0
19,10002626.SH,20200730,SSE,0.1597,0.1597,0.1559,0.173,0.149,0.1706,0.1706,42967.0,6958.9612,46143.0
18,10002626.SH,20200731,SSE,0.1706,0.1706,0.1706,0.2042,0.1337,0.1657,0.1657,116087.0,19177.5657,47289.0
17,10002626.SH,20200803,SSE,0.1657,0.1657,0.1425,0.1632,0.1338,0.142,0.142,68684.0,10305.1784,49997.0
16,10002626.SH,20200804,SSE,0.142,0.142,0.1258,0.1387,0.107,0.1162,0.1162,122672.0,14890.0428,54352.0
15,10002626.SH,20200805,SSE,0.1162,0.1162,0.1217,0.1578,0.12,0.1299,0.1299,109561.0,14911.3434,53306.0
14,10002626.SH,20200806,SSE,0.1299,0.1299,0.1279,0.1648,0.1136,0.1288,0.1288,130937.0,18293.8614,53367.0
13,10002626.SH,20200807,SSE,0.1288,0.1288,0.1349,0.1786,0.1267,0.1392,0.1392,133955.0,19669.7,51925.0
12,10002626.SH,20200810,SSE,0.1392,0.1392,0.147,0.1633,0.1051,0.1206,0.1206,125181.0,15788.4799,53716.0
11,10002626.SH,20200811,SSE,0.1206,0.1206,0.1143,0.1387,0.0852,0.136,0.136,202847.0,20492.7927,50004.0
10,10002626.SH,20200812,SSE,0.136,0.136,0.1369,0.1802,0.1246,0.1368,0.1368,128220.0,19292.1106,51009.0
9,10002626.SH,20200813,SSE,0.1368,0.1368,0.1278,0.1534,0.1239,0.1435,0.1435,78873.0,10905.4189,50526.0
8,10002626.SH,20200814,SSE,0.1435,0.1435,0.1437,0.1491,0.0944,0.0977,0.0977,103425.0,12648.0897,49756.0
7,10002626.SH,20200817,SSE,0.0977,0.0977,0.0832,0.0878,0.0449,0.0525,0.0525,294168.0,17309.5273,83690.0
6,10002626.SH,20200818,SSE,0.0525,0.0525,0.0497,0.0586,0.0482,0.049,0.049,166942.0,8910.6535,87153.0
5,10002626.SH,20200819,SSE,0.049,0.049,0.0499,0.0788,0.0456,0.0788,0.0788,262849.0,15444.5844,75633.0
4,10002626.SH,20200820,SSE,0.0788,0.0788,0.093,0.1136,0.0872,0.0994,0.0994,191299.0,19146.7517,55170.0
3,10002626.SH,20200821,SSE,0.0994,0.0994,0.0841,0.0997,0.067,0.0773,0.0773,147678.0,11857.6291,49076.0
2,10002626.SH,20200824,SSE,0.0773,0.0773,0.062,0.0727,0.0469,0.065,0.065,160021.0,9497.3112,41751.0
1,10002626.SH,20200825,SSE,0.065,0.065,0.0536,0.0582,0.034,0.0475,0.0475,163889.0,7167.6889,28068.0
0,10002626.SH,20200826,SSE,0.0475,0.0475,0.0475,0.1086,0.0329,0.0955,0.077,113383.0,6607.8909,7502.0
