,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
17,10000259.SH,20150629,SSE,0.1357,0.1357,0.0969,0.3076,0.0969,0.189,0.189,4129.0,758.3835,1011.0
16,10000259.SH,20150630,SSE,0.189,0.189,0.1741,0.1983,0.0795,0.0801,0.0801,5675.0,817.1971,1461.0
15,10000259.SH,20150701,SSE,0.0801,0.0801,0.0867,0.1181,0.0728,0.1098,0.1098,1855.0,165.5775,1768.0
14,10000259.SH,20150702,SSE,0.1098,0.1098,0.0917,0.1865,0.0888,0.13,0.13,5923.0,729.5852,2128.0
13,10000259.SH,20150703,SSE,0.13,0.13,0.1372,0.2403,0.1124,0.1833,0.1833,5752.0,941.5243,2580.0
12,10000259.SH,20150706,SSE,0.1833,0.1833,0.0788,0.1529,0.0788,0.1,0.1,3074.0,376.9046,2372.0
11,10000259.SH,20150707,SSE,0.1,0.1,0.116,0.1351,0.063,0.0713,0.0713,3151.0,302.6539,2589.0
10,10000259.SH,20150708,SSE,0.0713,0.0713,0.0982,0.2889,0.0852,0.1922,0.1922,2798.0,372.4945,2362.0
9,10000259.SH,20150709,SSE,0.1922,0.1922,0.2123,0.2499,0.0572,0.0804,0.0804,3299.0,433.2393,2510.0
8,10000259.SH,20150710,SSE,0.0804,0.0804,0.0815,0.0963,0.0308,0.046,0.046,3201.0,156.0998,2722.0
7,10000259.SH,20150713,SSE,0.046,0.046,0.056,0.0625,0.0359,0.04,0.04,2113.0,97.9477,2929.0
6,10000259.SH,20150714,SSE,0.04,0.04,0.0484,0.054,0.027,0.043,0.043,4880.0,182.4951,4502.0
5,10000259.SH,20150715,SSE,0.043,0.043,0.0508,0.0549,0.03,0.0361,0.0361,5411.0,224.6704,4127.0
4,10000259.SH,20150716,SSE,0.0361,0.0361,0.0365,0.046,0.0138,0.0196,0.0196,4016.0,88.5459,4885.0
3,10000259.SH,20150717,SSE,0.0196,0.0196,0.0163,0.0201,0.0038,0.0071,0.0071,2415.0,27.3913,4934.0
2,10000259.SH,20150720,SSE,0.0071,0.0071,0.0052,0.0198,0.0027,0.0032,0.0032,1901.0,7.6225,5226.0
1,10000259.SH,20150721,SSE,0.0032,0.0032,0.0032,0.005,0.0001,0.0001,0.0001,779.0,0.9835,4938.0
0,10000259.SH,20150722,SSE,0.0001,0.0001,0.0005,0.0099,0.0001,0.0001,0.0,457.0,0.0917,4640.0
