,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
26,10001024.SH,20171017,SSE,0.119,0.119,0.1139,0.1161,0.1072,0.1126,0.121,2126.0,237.4339,1034.0
25,10001024.SH,20171018,SSE,0.121,0.1126,0.1134,0.1134,0.0969,0.0975,0.098,2665.0,277.9149,2100.0
24,10001024.SH,20171019,SSE,0.098,0.0975,0.0968,0.0988,0.0927,0.0973,0.0968,3553.0,339.5481,2964.0
23,10001024.SH,20171020,SSE,0.0968,0.0973,0.1017,0.1064,0.0996,0.1059,0.11,3072.0,317.4068,3104.0
22,10001024.SH,20171023,SSE,0.11,0.1059,0.1053,0.112,0.1,0.1061,0.1107,3505.0,374.3209,3493.0
21,10001024.SH,20171024,SSE,0.1107,0.1061,0.1069,0.1111,0.092,0.1009,0.1009,9415.0,917.6958,5397.0
20,10001024.SH,20171025,SSE,0.1009,0.1009,0.1002,0.1034,0.0962,0.0995,0.0997,6663.0,665.065,6209.0
19,10001024.SH,20171026,SSE,0.0997,0.0995,0.1033,0.1033,0.0712,0.0775,0.0775,22611.0,1796.8115,8593.0
18,10001024.SH,20171027,SSE,0.0775,0.0775,0.0767,0.0792,0.0451,0.0451,0.0451,53809.0,3142.7378,24158.0
17,10001024.SH,20171030,SSE,0.0451,0.0451,0.0434,0.0651,0.0415,0.0575,0.0575,70880.0,3871.277,22696.0
16,10001024.SH,20171031,SSE,0.0575,0.0575,0.059,0.0652,0.0543,0.0564,0.0564,35478.0,2150.1254,26566.0
15,10001024.SH,20171101,SSE,0.0564,0.0564,0.0559,0.0649,0.0423,0.0619,0.0619,78133.0,4130.4002,30208.0
14,10001024.SH,20171102,SSE,0.0619,0.0619,0.0635,0.0696,0.0558,0.0565,0.0565,45680.0,2966.9985,28881.0
13,10001024.SH,20171103,SSE,0.0565,0.0565,0.0565,0.0721,0.0518,0.0531,0.0531,49121.0,3064.2701,29575.0
12,10001024.SH,20171106,SSE,0.0531,0.0531,0.0543,0.0681,0.0543,0.0584,0.0584,34531.0,2107.6778,27916.0
11,10001024.SH,20171107,SSE,0.0584,0.0584,0.0572,0.0578,0.0309,0.0344,0.0344,98625.0,3749.5602,37835.0
10,10001024.SH,20171108,SSE,0.0344,0.0344,0.0338,0.039,0.0235,0.0338,0.0338,144266.0,4300.6489,49658.0
9,10001024.SH,20171109,SSE,0.0338,0.0338,0.034,0.0385,0.0287,0.0287,0.0287,99203.0,3327.9237,52082.0
8,10001024.SH,20171110,SSE,0.0287,0.0287,0.03,0.031,0.012,0.015,0.015,148353.0,3167.8538,89199.0
7,10001024.SH,20171113,SSE,0.015,0.015,0.0119,0.0122,0.0082,0.0092,0.0092,118918.0,1160.8297,91386.0
6,10001024.SH,20171114,SSE,0.0092,0.0092,0.0098,0.0116,0.0075,0.0109,0.0109,94413.0,948.3797,87702.0
5,10001024.SH,20171115,SSE,0.0109,0.0109,0.0126,0.0164,0.0103,0.0137,0.0137,114834.0,1529.9767,80693.0
4,10001024.SH,20171116,SSE,0.0137,0.0137,0.0152,0.016,0.0024,0.0029,0.0029,108470.0,784.0656,78956.0
3,10001024.SH,20171117,SSE,0.0029,0.0029,0.0035,0.0042,0.0003,0.0005,0.0005,53423.0,106.2046,58489.0
2,10001024.SH,20171120,SSE,0.0005,0.0005,0.0003,0.0012,0.0002,0.0003,0.0003,19848.0,13.3417,51805.0
1,10001024.SH,20171121,SSE,0.0003,0.0003,0.0003,0.0004,0.0001,0.0002,0.0002,17526.0,3.8195,45934.0
0,10001024.SH,20171122,SSE,0.0002,0.0002,0.0001,0.0004,0.0001,0.0001,0.0,4466.0,0.665,45614.0
