,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
41,10001906.SH,20190702,SSE,0.3872,0.3872,0.3952,0.3952,0.3812,0.3837,0.384,101.0,39.1504,90.0
40,10001906.SH,20190703,SSE,0.384,0.3837,0.398,0.4151,0.3927,0.4075,0.413,233.0,93.5279,152.0
39,10001906.SH,20190704,SSE,0.413,0.4075,0.413,0.426,0.3976,0.4144,0.424,207.0,84.4832,204.0
38,10001906.SH,20190705,SSE,0.424,0.4144,0.4171,0.4196,0.4014,0.4072,0.413,189.0,77.1098,239.0
37,10001906.SH,20190708,SSE,0.413,0.4072,0.4206,0.48,0.4206,0.4644,0.476,632.0,288.8436,310.0
36,10001906.SH,20190709,SSE,0.476,0.4644,0.4591,0.4815,0.4591,0.4758,0.486,90.0,42.4186,333.0
35,10001906.SH,20190710,SSE,0.486,0.4758,0.4651,0.4847,0.4651,0.4806,0.488,151.0,72.3287,385.0
34,10001906.SH,20190711,SSE,0.488,0.4806,0.4604,0.479,0.4401,0.4729,0.478,308.0,142.7794,410.0
33,10001906.SH,20190712,SSE,0.478,0.4729,0.465,0.4742,0.445,0.4536,0.457,616.0,278.5262,532.0
32,10001906.SH,20190715,SSE,0.457,0.4536,0.4572,0.5021,0.4303,0.4505,0.458,882.0,419.0662,602.0
31,10001906.SH,20190716,SSE,0.458,0.4505,0.4455,0.4693,0.4455,0.4676,0.475,286.0,132.4916,672.0
30,10001906.SH,20190717,SSE,0.475,0.4676,0.4833,0.4862,0.4635,0.4792,0.484,463.0,218.5423,910.0
29,10001906.SH,20190718,SSE,0.484,0.4792,0.49,0.4921,0.4791,0.4881,0.495,399.0,193.1835,1018.0
28,10001906.SH,20190719,SSE,0.495,0.4881,0.4747,0.4747,0.4457,0.455,0.46,599.0,272.8454,1162.0
27,10001906.SH,20190722,SSE,0.46,0.455,0.4476,0.477,0.4471,0.4687,0.478,884.0,405.7095,1341.0
26,10001906.SH,20190723,SSE,0.478,0.4687,0.4604,0.4755,0.4604,0.4704,0.4784,354.0,166.0102,1499.0
25,10001906.SH,20190724,SSE,0.4784,0.4704,0.458,0.4581,0.4269,0.4462,0.448,1520.0,667.6379,2193.0
24,10001906.SH,20190725,SSE,0.448,0.4462,0.4488,0.4488,0.4219,0.4219,0.423,748.0,323.6582,2205.0
23,10001906.SH,20190726,SSE,0.423,0.4219,0.423,0.4309,0.4111,0.4171,0.418,758.0,318.4151,2052.0
22,10001906.SH,20190729,SSE,0.418,0.4171,0.4226,0.43,0.4167,0.4227,0.4227,1185.0,503.0414,2115.0
21,10001906.SH,20190730,SSE,0.4227,0.4227,0.412,0.4144,0.398,0.4088,0.412,745.0,302.4921,1994.0
20,10001906.SH,20190731,SSE,0.412,0.4088,0.4183,0.4409,0.4183,0.4359,0.44,1621.0,702.3134,2598.0
19,10001906.SH,20190801,SSE,0.44,0.4359,0.4465,0.4722,0.4401,0.4628,0.465,2111.0,967.3536,3924.0
18,10001906.SH,20190802,SSE,0.465,0.4628,0.4976,0.5242,0.4976,0.5086,0.51,1037.0,531.9968,3960.0
17,10001906.SH,20190805,SSE,0.51,0.5086,0.5217,0.566,0.5217,0.5553,0.565,2508.0,1362.1535,5107.0
16,10001906.SH,20190806,SSE,0.565,0.5553,0.6081,0.6316,0.5835,0.5928,0.595,1010.0,611.9593,5196.0
15,10001906.SH,20190807,SSE,0.595,0.5928,0.5744,0.6152,0.5744,0.6152,0.6129,518.0,309.5537,5119.0
14,10001906.SH,20190808,SSE,0.6129,0.6152,0.5935,0.595,0.5785,0.5824,0.5824,2017.0,1180.9338,6458.0
13,10001906.SH,20190809,SSE,0.5824,0.5824,0.5603,0.598,0.5568,0.5889,0.5889,987.0,578.5064,6414.0
12,10001906.SH,20190812,SSE,0.5889,0.5889,0.5777,0.5801,0.5479,0.5481,0.5498,1793.0,1012.7413,5328.0
11,10001906.SH,20190813,SSE,0.5498,0.5481,0.5627,0.574,0.5571,0.5695,0.5695,738.0,419.0565,4893.0
10,10001906.SH,20190814,SSE,0.5695,0.5695,0.5437,0.5527,0.5273,0.5527,0.5541,607.0,325.7464,4872.0
9,10001906.SH,20190815,SSE,0.5541,0.5527,0.5838,0.5904,0.5419,0.5449,0.5449,2515.0,1435.1046,3646.0
8,10001906.SH,20190816,SSE,0.5449,0.5449,0.5553,0.556,0.5162,0.5397,0.5388,1314.0,699.152,3636.0
7,10001906.SH,20190819,SSE,0.5388,0.5397,0.5156,0.5316,0.4808,0.4839,0.4834,891.0,447.4241,3598.0
6,10001906.SH,20190820,SSE,0.4834,0.4839,0.481,0.488,0.4746,0.482,0.482,383.0,183.9537,3475.0
5,10001906.SH,20190821,SSE,0.482,0.482,0.4827,0.4907,0.4795,0.4811,0.4811,358.0,172.9732,3463.0
4,10001906.SH,20190822,SSE,0.4811,0.4811,0.4756,0.4945,0.4723,0.4814,0.4807,1053.0,509.8268,3070.0
3,10001906.SH,20190823,SSE,0.4807,0.4814,0.4774,0.4774,0.4377,0.4416,0.4424,2230.0,1000.2343,2318.0
2,10001906.SH,20190826,SSE,0.4424,0.4416,0.4681,0.5001,0.4678,0.4885,0.4883,572.0,274.814,1979.0
1,10001906.SH,20190827,SSE,0.4883,0.4885,0.4666,0.4668,0.44,0.4611,0.466,546.0,245.8679,1833.0
0,10001906.SH,20190828,SSE,0.466,0.4611,0.468,0.5017,0.4662,0.4985,0.488,714.0,344.4301,1540.0
