,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
24,10000050.SH,20150212,SSE,0.1625,0.1625,0.1617,0.1735,0.1477,0.1502,0.1519,846.0,133.7744,168.0
23,10000050.SH,20150213,SSE,0.1519,0.1502,0.1518,0.1518,0.1122,0.1345,0.1345,2480.0,313.2172,677.0
22,10000050.SH,20150216,SSE,0.1345,0.1345,0.1339,0.1374,0.1258,0.1284,0.1288,465.0,61.6911,569.0
21,10000050.SH,20150217,SSE,0.1288,0.1284,0.13,0.13,0.1083,0.1203,0.1204,822.0,93.292,468.0
20,10000050.SH,20150225,SSE,0.1204,0.1203,0.117,0.1508,0.117,0.1483,0.1483,455.0,60.8503,449.0
19,10000050.SH,20150226,SSE,0.1483,0.1483,0.1537,0.1603,0.0967,0.0967,0.0965,616.0,77.1712,638.0
18,10000050.SH,20150227,SSE,0.0965,0.0967,0.0952,0.1046,0.088,0.1011,0.1011,478.0,46.0638,525.0
17,10000050.SH,20150302,SSE,0.1011,0.1011,0.0977,0.1058,0.0887,0.1011,0.1002,510.0,50.0426,486.0
16,10000050.SH,20150303,SSE,0.1002,0.1011,0.1032,0.153,0.1032,0.153,0.15,323.0,42.0228,550.0
15,10000050.SH,20150304,SSE,0.15,0.153,0.1455,0.1655,0.134,0.1451,0.1451,303.0,44.7248,577.0
14,10000050.SH,20150305,SSE,0.1451,0.1451,0.1509,0.1897,0.1509,0.1739,0.1718,745.0,128.4424,467.0
13,10000050.SH,20150306,SSE,0.1718,0.1739,0.1641,0.1672,0.1532,0.165,0.165,366.0,59.013,514.0
12,10000050.SH,20150309,SSE,0.165,0.165,0.1723,0.2067,0.1152,0.1198,0.12,1386.0,216.4393,458.0
11,10000050.SH,20150310,SSE,0.12,0.1198,0.1215,0.1468,0.1215,0.1464,0.1447,582.0,78.8892,465.0
10,10000050.SH,20150311,SSE,0.1447,0.1464,0.1391,0.1391,0.1067,0.1348,0.1339,842.0,102.9664,628.0
9,10000050.SH,20150312,SSE,0.1339,0.1348,0.1256,0.1256,0.0627,0.0723,0.0723,855.0,73.9477,541.0
8,10000050.SH,20150313,SSE,0.0723,0.0723,0.0699,0.075,0.0464,0.0663,0.0663,627.0,37.1651,596.0
7,10000050.SH,20150316,SSE,0.0663,0.0663,0.0636,0.0636,0.0303,0.0309,0.0312,1175.0,52.3725,560.0
6,10000050.SH,20150317,SSE,0.0312,0.0309,0.0272,0.0272,0.0171,0.0175,0.0175,1001.0,20.6323,594.0
5,10000050.SH,20150318,SSE,0.0175,0.0175,0.0163,0.0163,0.004,0.004,0.004,905.0,8.9227,625.0
4,10000050.SH,20150319,SSE,0.004,0.004,0.004,0.0077,0.004,0.0063,0.0063,503.0,2.7628,603.0
3,10000050.SH,20150320,SSE,0.0063,0.0063,0.0054,0.0056,0.0006,0.0011,0.0011,370.0,1.0589,740.0
2,10000050.SH,20150323,SSE,0.0011,0.0011,0.0005,0.001,0.0001,0.0004,0.0004,180.0,0.0794,622.0
1,10000050.SH,20150324,SSE,0.0004,0.0004,0.0005,0.0005,0.0001,0.0003,0.0003,59.0,0.0199,595.0
0,10000050.SH,20150325,SSE,0.0003,0.0003,0.0001,0.0004,0.0001,0.0001,0.0,74.0,0.0184,592.0
