,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10002372.SH,20200302,SSE,0.0381,0.0381,0.0381,0.0381,0.0167,0.0185,0.0185,3225.0,71.3403,1346.0
35,10002372.SH,20200303,SSE,0.0185,0.0185,0.0154,0.0155,0.0117,0.0153,0.0153,2040.0,27.5813,2179.0
34,10002372.SH,20200304,SSE,0.0153,0.0153,0.0157,0.0159,0.0125,0.0125,0.0125,610.0,8.4589,2216.0
33,10002372.SH,20200305,SSE,0.0125,0.0125,0.0112,0.012,0.0077,0.0083,0.0083,2484.0,24.4997,2971.0
32,10002372.SH,20200306,SSE,0.0083,0.0083,0.0094,0.0133,0.0084,0.013,0.0128,2284.0,26.5647,3650.0
31,10002372.SH,20200309,SSE,0.0128,0.013,0.018,0.04,0.018,0.0398,0.0398,6806.0,219.5789,4986.0
30,10002372.SH,20200310,SSE,0.0398,0.0398,0.036,0.043,0.022,0.026,0.026,6772.0,203.6241,5345.0
29,10002372.SH,20200311,SSE,0.026,0.026,0.03,0.0309,0.0223,0.0309,0.0309,7997.0,211.1792,7347.0
28,10002372.SH,20200312,SSE,0.0309,0.0309,0.0343,0.0539,0.0343,0.0465,0.0465,14318.0,632.4867,7316.0
27,10002372.SH,20200313,SSE,0.0465,0.0465,0.087,0.1394,0.055,0.077,0.077,17516.0,1426.6992,8964.0
26,10002372.SH,20200316,SSE,0.077,0.077,0.076,0.1262,0.0711,0.1262,0.1262,19733.0,1858.4204,12060.0
25,10002372.SH,20200317,SSE,0.1262,0.1262,0.1239,0.1609,0.0301,0.1232,0.1232,30587.0,3818.6971,15802.0
24,10002372.SH,20200318,SSE,0.1232,0.1232,0.1128,0.1489,0.0704,0.1486,0.1486,45313.0,4833.2098,20033.0
23,10002372.SH,20200319,SSE,0.1486,0.1486,0.1397,0.2255,0.124,0.1665,0.1665,53233.0,9402.8827,18319.0
22,10002372.SH,20200320,SSE,0.1665,0.1665,0.1503,0.16,0.1119,0.1165,0.1165,45676.0,6219.6436,24953.0
21,10002372.SH,20200323,SSE,0.1165,0.1165,0.1592,0.1921,0.1466,0.1646,0.1646,41711.0,7104.9996,27665.0
20,10002372.SH,20200324,SSE,0.1646,0.1646,0.1259,0.1427,0.1021,0.1107,0.1107,69006.0,8131.0587,30455.0
19,10002372.SH,20200325,SSE,0.1107,0.1107,0.0792,0.0915,0.0733,0.086,0.086,118105.0,9853.1375,43448.0
18,10002372.SH,20200326,SSE,0.086,0.086,0.0919,0.0966,0.0763,0.0884,0.0884,131647.0,11105.2702,52502.0
17,10002372.SH,20200327,SSE,0.0884,0.0884,0.0719,0.082,0.0642,0.082,0.082,111111.0,8247.2884,53249.0
16,10002372.SH,20200330,SSE,0.082,0.082,0.0979,0.098,0.0767,0.0783,0.0783,147669.0,12625.0493,56753.0
15,10002372.SH,20200331,SSE,0.0783,0.0783,0.0637,0.0752,0.0585,0.0736,0.0736,105469.0,7025.7321,59438.0
14,10002372.SH,20200401,SSE,0.0736,0.0736,0.0733,0.0735,0.0486,0.0687,0.0687,134968.0,8278.8431,64333.0
13,10002372.SH,20200402,SSE,0.0687,0.0687,0.069,0.0733,0.0431,0.0431,0.0431,131906.0,7848.2172,65904.0
12,10002372.SH,20200403,SSE,0.0431,0.0431,0.0456,0.0579,0.0451,0.053,0.053,105515.0,5353.8123,70140.0
11,10002372.SH,20200407,SSE,0.053,0.053,0.0329,0.0329,0.0242,0.0266,0.0266,91899.0,2490.6048,72397.0
10,10002372.SH,20200408,SSE,0.0266,0.0266,0.0284,0.0304,0.0222,0.0255,0.0255,67461.0,1776.1921,73776.0
9,10002372.SH,20200409,SSE,0.0255,0.0255,0.0194,0.0205,0.017,0.0199,0.0199,55183.0,1045.8404,80570.0
8,10002372.SH,20200410,SSE,0.0199,0.0199,0.0184,0.0196,0.0097,0.017,0.017,105902.0,1557.5089,80513.0
7,10002372.SH,20200413,SSE,0.017,0.017,0.0171,0.0175,0.0119,0.0124,0.0124,58441.0,832.8608,84948.0
6,10002372.SH,20200414,SSE,0.0124,0.0124,0.0083,0.0086,0.0042,0.0042,0.0042,69172.0,401.1395,79519.0
5,10002372.SH,20200415,SSE,0.0042,0.0042,0.0045,0.0059,0.0036,0.0059,0.0059,42644.0,198.2089,78934.0
4,10002372.SH,20200416,SSE,0.0059,0.0059,0.0063,0.0066,0.0032,0.0042,0.0042,32414.0,142.662,73888.0
3,10002372.SH,20200417,SSE,0.0042,0.0042,0.0026,0.0026,0.0012,0.0018,0.0018,38820.0,66.7682,62389.0
2,10002372.SH,20200420,SSE,0.0018,0.0018,0.0015,0.0015,0.0004,0.0005,0.0005,14269.0,8.939,57782.0
1,10002372.SH,20200421,SSE,0.0005,0.0005,0.0002,0.0005,0.0001,0.0002,0.0002,11787.0,3.3025,53184.0
0,10002372.SH,20200422,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0,7696.0,0.8502,49503.0
