,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10000496.SH,20151222,SSE,0.1642,0.1642,0.1649,0.1768,0.1629,0.1689,0.1689,1134.0,192.5978,834.0
24,10000496.SH,20151223,SSE,0.1689,0.1689,0.1673,0.1677,0.1359,0.16,0.16,1915.0,294.0744,1166.0
23,10000496.SH,20151224,SSE,0.16,0.16,0.1581,0.184,0.1405,0.1654,0.1654,1982.0,337.4092,1529.0
22,10000496.SH,20151225,SSE,0.1654,0.1654,0.1629,0.1663,0.152,0.152,0.152,1025.0,163.0053,1735.0
21,10000496.SH,20151228,SSE,0.152,0.152,0.15,0.2061,0.148,0.2061,0.2061,1678.0,299.4859,1999.0
20,10000496.SH,20151229,SSE,0.2061,0.2061,0.2012,0.2096,0.1886,0.1913,0.1913,1180.0,236.7618,2250.0
19,10000496.SH,20151230,SSE,0.1913,0.1913,0.1827,0.2155,0.1827,0.1966,0.1966,744.0,151.0697,2421.0
18,10000496.SH,20151231,SSE,0.1966,0.1966,0.1977,0.2086,0.1847,0.2069,0.2069,1449.0,288.9528,2979.0
17,10000496.SH,20160104,SSE,0.2069,0.2069,0.202,0.348,0.202,0.3454,0.3454,1854.0,498.2024,3261.0
16,10000496.SH,20160105,SSE,0.3454,0.3454,0.3609,0.3878,0.3016,0.3361,0.3361,1766.0,594.382,2742.0
15,10000496.SH,20160106,SSE,0.3361,0.3361,0.3301,0.3379,0.3022,0.3107,0.3117,438.0,141.2863,2829.0
14,10000496.SH,20160107,SSE,0.3117,0.3107,0.321,0.54,0.321,0.54,0.54,163.0,65.5359,2812.0
13,10000496.SH,20160108,SSE,0.54,0.54,0.4099,0.4686,0.36,0.4019,0.4019,1240.0,502.6362,2317.0
12,10000496.SH,20160111,SSE,0.4019,0.4019,0.4134,0.6237,0.4134,0.495,0.495,1726.0,771.8628,2992.0
11,10000496.SH,20160112,SSE,0.495,0.495,0.4842,0.4842,0.4457,0.476,0.476,1493.0,691.9026,3499.0
10,10000496.SH,20160113,SSE,0.476,0.476,0.4649,0.4911,0.3825,0.488,0.488,566.0,259.794,3552.0
9,10000496.SH,20160114,SSE,0.488,0.488,0.5085,0.5477,0.46,0.4748,0.4743,841.0,415.8458,3381.0
8,10000496.SH,20160115,SSE,0.4743,0.4748,0.4761,0.5425,0.4705,0.535,0.535,690.0,343.1552,3162.0
7,10000496.SH,20160118,SSE,0.535,0.535,0.5281,0.5406,0.5027,0.5309,0.5345,298.0,158.0578,2983.0
6,10000496.SH,20160119,SSE,0.5345,0.5309,0.53,0.5421,0.4661,0.4762,0.4762,2187.0,1062.9663,1546.0
5,10000496.SH,20160120,SSE,0.4762,0.4762,0.4762,0.532,0.4762,0.5231,0.5231,709.0,359.5682,1104.0
4,10000496.SH,20160121,SSE,0.5231,0.5231,0.5281,0.5795,0.4956,0.5795,0.5794,462.0,241.1974,911.0
3,10000496.SH,20160122,SSE,0.5794,0.5795,0.55,0.565,0.5,0.539,0.539,360.0,196.9585,757.0
2,10000496.SH,20160125,SSE,0.539,0.539,0.5238,0.5418,0.522,0.5407,0.538,370.0,195.9174,485.0
1,10000496.SH,20160126,SSE,0.538,0.5407,0.5599,0.6383,0.5477,0.6383,0.642,190.0,108.9944,437.0
0,10000496.SH,20160127,SSE,0.642,0.6383,0.6432,0.6964,0.6389,0.64,0.643,308.0,200.7893,418.0
