,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10002289.SH,20200204,SSE,0.0976,0.0976,0.0859,0.086,0.0302,0.0309,0.0309,9550.0,376.9352,4658.0
35,10002289.SH,20200205,SSE,0.0309,0.0309,0.0303,0.0315,0.019,0.0222,0.0222,7783.0,177.9376,6221.0
34,10002289.SH,20200206,SSE,0.0222,0.0222,0.0209,0.0209,0.0141,0.0158,0.0158,7862.0,135.4701,6598.0
33,10002289.SH,20200207,SSE,0.0158,0.0158,0.017,0.0211,0.0155,0.018,0.018,6359.0,120.9474,8380.0
32,10002289.SH,20200210,SSE,0.018,0.018,0.0199,0.0212,0.0159,0.0161,0.0161,5883.0,103.5016,9679.0
31,10002289.SH,20200211,SSE,0.0161,0.0161,0.0156,0.0156,0.0098,0.0103,0.0103,6394.0,69.7658,10015.0
30,10002289.SH,20200212,SSE,0.0103,0.0103,0.0105,0.0114,0.008,0.0085,0.0085,3435.0,31.6811,9871.0
29,10002289.SH,20200213,SSE,0.0085,0.0085,0.008,0.0102,0.0071,0.0096,0.0096,3405.0,30.6332,10468.0
28,10002289.SH,20200214,SSE,0.0096,0.0096,0.0107,0.0107,0.0071,0.0071,0.0075,4098.0,34.0417,10767.0
27,10002289.SH,20200217,SSE,0.0075,0.0071,0.007,0.007,0.0045,0.0049,0.0049,7955.0,43.5684,12189.0
26,10002289.SH,20200218,SSE,0.0049,0.0049,0.0056,0.0062,0.004,0.005,0.005,3158.0,15.5487,11655.0
25,10002289.SH,20200219,SSE,0.005,0.005,0.0048,0.0054,0.0042,0.0052,0.0052,3357.0,15.7982,11914.0
24,10002289.SH,20200220,SSE,0.0052,0.0052,0.0049,0.0057,0.004,0.0044,0.0042,4860.0,21.9898,13327.0
23,10002289.SH,20200221,SSE,0.0042,0.0044,0.0048,0.0048,0.0036,0.004,0.004,3557.0,14.6472,13381.0
22,10002289.SH,20200224,SSE,0.004,0.004,0.004,0.0062,0.0027,0.0061,0.0061,5454.0,27.0812,14705.0
21,10002289.SH,20200225,SSE,0.0061,0.0061,0.0067,0.0099,0.0063,0.0066,0.0066,8654.0,66.5447,15221.0
20,10002289.SH,20200226,SSE,0.0066,0.0066,0.008,0.0102,0.0059,0.0073,0.0073,10130.0,75.7934,18301.0
19,10002289.SH,20200227,SSE,0.0073,0.0073,0.0073,0.0073,0.0034,0.0036,0.0036,11342.0,45.7575,25203.0
18,10002289.SH,20200228,SSE,0.0036,0.0036,0.005,0.0139,0.0049,0.0139,0.0139,40525.0,386.5033,30461.0
17,10002289.SH,20200302,SSE,0.0139,0.0139,0.0099,0.0108,0.0043,0.0047,0.0047,22554.0,134.8439,34226.0
16,10002289.SH,20200303,SSE,0.0047,0.0047,0.0032,0.0038,0.0023,0.0036,0.0036,11950.0,34.3003,35315.0
15,10002289.SH,20200304,SSE,0.0036,0.0036,0.0035,0.0036,0.001,0.0025,0.0025,4923.0,14.8336,35938.0
14,10002289.SH,20200305,SSE,0.0025,0.0025,0.002,0.0027,0.0017,0.002,0.002,9187.0,18.9543,35791.0
13,10002289.SH,20200306,SSE,0.002,0.002,0.0021,0.0023,0.0018,0.0021,0.0021,6957.0,14.0482,35344.0
12,10002289.SH,20200309,SSE,0.0021,0.0021,0.0039,0.011,0.0039,0.011,0.011,28705.0,232.6779,37273.0
11,10002289.SH,20200310,SSE,0.011,0.011,0.0076,0.0115,0.004,0.0044,0.0044,36420.0,231.9406,44310.0
10,10002289.SH,20200311,SSE,0.0044,0.0044,0.0044,0.0052,0.003,0.0051,0.0051,15430.0,58.095,42869.0
9,10002289.SH,20200312,SSE,0.0051,0.0051,0.0062,0.0113,0.0058,0.0078,0.0078,37384.0,316.2443,44635.0
8,10002289.SH,20200313,SSE,0.0078,0.0078,0.0273,0.0475,0.012,0.0225,0.0225,145168.0,4101.4165,49584.0
7,10002289.SH,20200316,SSE,0.0225,0.0225,0.0199,0.0458,0.0101,0.0458,0.0458,99724.0,2759.586,62686.0
6,10002289.SH,20200317,SSE,0.0458,0.0458,0.0279,0.0733,0.0131,0.038,0.038,154922.0,6592.5067,61338.0
5,10002289.SH,20200318,SSE,0.038,0.038,0.026,0.0579,0.011,0.0538,0.0538,162794.0,5091.6385,65243.0
4,10002289.SH,20200319,SSE,0.0538,0.0538,0.0469,0.1264,0.0359,0.0639,0.0639,261660.0,19907.5857,52913.0
3,10002289.SH,20200320,SSE,0.0639,0.0639,0.0433,0.0552,0.022,0.0267,0.0267,253402.0,9794.8975,59059.0
2,10002289.SH,20200323,SSE,0.0267,0.0267,0.0687,0.08,0.0373,0.0607,0.0607,170929.0,10381.4978,39328.0
1,10002289.SH,20200324,SSE,0.0607,0.0607,0.0205,0.034,0.0094,0.013,0.013,213708.0,3975.7002,34678.0
0,10002289.SH,20200325,SSE,0.013,0.013,0.0019,0.0019,0.0001,0.0001,0.0,32991.0,22.0179,23087.0
