,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
32,10002472.SH,20200408,SSE,0.2433,0.2433,0.2481,0.2569,0.2406,0.2496,0.2496,1524.0,380.6835,1044.0
31,10002472.SH,20200409,SSE,0.2496,0.2496,0.2421,0.2437,0.2345,0.2414,0.2419,572.0,137.0615,1278.0
30,10002472.SH,20200410,SSE,0.2419,0.2414,0.2415,0.2483,0.2135,0.2407,0.2421,1260.0,294.1148,1855.0
29,10002472.SH,20200413,SSE,0.2421,0.2407,0.2475,0.2529,0.2396,0.2482,0.2482,1281.0,317.9785,2868.0
28,10002472.SH,20200414,SSE,0.2482,0.2482,0.2382,0.246,0.2173,0.2173,0.2175,1450.0,328.1409,3741.0
27,10002472.SH,20200415,SSE,0.2175,0.2173,0.2185,0.232,0.2118,0.232,0.232,3116.0,692.5738,5288.0
26,10002472.SH,20200416,SSE,0.232,0.232,0.2396,0.2399,0.22,0.225,0.225,2473.0,564.0617,6228.0
25,10002472.SH,20200417,SSE,0.225,0.225,0.2079,0.2079,0.181,0.1978,0.1978,4036.0,770.4138,7258.0
24,10002472.SH,20200420,SSE,0.1978,0.1978,0.1946,0.2016,0.1877,0.1903,0.1894,3449.0,666.913,8614.0
23,10002472.SH,20200421,SSE,0.1894,0.1903,0.1944,0.232,0.1918,0.22,0.22,6151.0,1313.503,9852.0
22,10002472.SH,20200422,SSE,0.22,0.22,0.223,0.2301,0.2001,0.2001,0.2001,3503.0,763.1213,11106.0
21,10002472.SH,20200423,SSE,0.2001,0.2001,0.1931,0.2092,0.1848,0.2043,0.2043,2601.0,515.4409,11053.0
20,10002472.SH,20200424,SSE,0.2043,0.2043,0.2103,0.2195,0.206,0.2068,0.2068,1549.0,330.4871,11105.0
19,10002472.SH,20200427,SSE,0.2068,0.2068,0.2039,0.2039,0.1702,0.1851,0.1851,4376.0,796.0528,10978.0
18,10002472.SH,20200428,SSE,0.1851,0.1851,0.1809,0.2054,0.1605,0.168,0.168,5211.0,920.4132,10728.0
17,10002472.SH,20200429,SSE,0.168,0.168,0.1724,0.1735,0.1515,0.1549,0.1549,3727.0,590.4098,10617.0
16,10002472.SH,20200430,SSE,0.1549,0.1549,0.1451,0.1458,0.1191,0.134,0.134,8765.0,1151.3436,11071.0
15,10002472.SH,20200506,SSE,0.134,0.134,0.15,0.17,0.1244,0.1285,0.1285,7123.0,1016.8499,11482.0
14,10002472.SH,20200507,SSE,0.1285,0.1285,0.1285,0.1393,0.1255,0.1307,0.1307,6929.0,921.2535,11800.0
13,10002472.SH,20200508,SSE,0.1307,0.1307,0.1251,0.1251,0.1013,0.1104,0.1104,17727.0,1931.8455,13244.0
12,10002472.SH,20200511,SSE,0.1104,0.1104,0.1001,0.1113,0.0861,0.1055,0.1055,23943.0,2331.0707,13881.0
11,10002472.SH,20200512,SSE,0.1055,0.1055,0.1089,0.1155,0.0996,0.1084,0.1084,23428.0,2528.3656,12878.0
10,10002472.SH,20200513,SSE,0.1084,0.1084,0.117,0.126,0.1048,0.1048,0.1048,19366.0,2237.7457,12297.0
9,10002472.SH,20200514,SSE,0.1048,0.1048,0.1137,0.1317,0.1137,0.1316,0.1316,19980.0,2481.0331,12594.0
8,10002472.SH,20200515,SSE,0.1316,0.1316,0.1228,0.1427,0.1154,0.1419,0.1419,18959.0,2475.1831,11318.0
7,10002472.SH,20200518,SSE,0.1419,0.1419,0.1371,0.1418,0.1127,0.1223,0.1223,19636.0,2384.0494,10085.0
6,10002472.SH,20200519,SSE,0.1223,0.1223,0.0997,0.1053,0.0911,0.102,0.102,14968.0,1494.1647,9345.0
5,10002472.SH,20200520,SSE,0.102,0.102,0.099,0.1088,0.0954,0.1018,0.1018,16219.0,1643.681,8177.0
4,10002472.SH,20200521,SSE,0.1018,0.1018,0.1012,0.1165,0.0929,0.1165,0.1165,13970.0,1411.8998,6264.0
3,10002472.SH,20200522,SSE,0.1165,0.1165,0.1155,0.1881,0.1155,0.1869,0.1869,13882.0,2128.0741,4069.0
2,10002472.SH,20200525,SSE,0.1869,0.1869,0.1893,0.1911,0.1459,0.168,0.17,3847.0,678.4047,2592.0
1,10002472.SH,20200526,SSE,0.17,0.168,0.1573,0.163,0.15,0.1509,0.1509,2562.0,399.444,1481.0
0,10002472.SH,20200527,SSE,0.1509,0.1509,0.1447,0.1649,0.1447,0.1571,0.158,1485.0,233.7049,738.0
