,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
24,10003258.SH,20210218,SSE,0.415,0.415,0.3556,0.441,0.34,0.4219,0.4219,768.0,288.6441,274.0
23,10003258.SH,20210219,SSE,0.4219,0.4219,0.4198,0.4594,0.4036,0.4129,0.4129,342.0,146.7883,408.0
22,10003258.SH,20210222,SSE,0.4129,0.4129,0.419,0.5384,0.419,0.5312,0.5312,847.0,406.7493,453.0
21,10003258.SH,20210223,SSE,0.5312,0.5312,0.5444,0.5484,0.4784,0.524,0.524,799.0,401.4732,564.0
20,10003258.SH,20210224,SSE,0.524,0.524,0.5165,0.6414,0.5087,0.6021,0.612,868.0,478.7288,671.0
19,10003258.SH,20210225,SSE,0.612,0.6021,0.5843,0.5849,0.5435,0.567,0.5631,288.0,162.3852,615.0
18,10003258.SH,20210226,SSE,0.5631,0.567,0.5938,0.6638,0.5938,0.6638,0.6638,438.0,278.593,795.0
17,10003258.SH,20210301,SSE,0.6638,0.6638,0.6337,0.6621,0.6214,0.6214,0.627,125.0,79.4058,802.0
16,10003258.SH,20210302,SSE,0.627,0.6214,0.614,0.7294,0.6066,0.6897,0.693,334.0,223.2214,787.0
15,10003258.SH,20210303,SSE,0.693,0.6897,0.6777,0.6854,0.6,0.6,0.5999,387.0,244.0437,699.0
14,10003258.SH,20210304,SSE,0.5999,0.6,0.6271,0.7232,0.627,0.6993,0.702,269.0,179.7469,625.0
13,10003258.SH,20210305,SSE,0.702,0.6993,0.7345,0.775,0.6885,0.7155,0.722,110.0,80.1164,632.0
12,10003258.SH,20210308,SSE,0.722,0.7155,0.7013,0.8449,0.6819,0.8417,0.8399,121.0,93.1499,604.0
11,10003258.SH,20210309,SSE,0.8399,0.8417,0.8332,0.9081,0.8165,0.9081,0.8964,162.0,138.947,593.0
10,10003258.SH,20210310,SSE,0.8964,0.9081,0.8558,0.8815,0.8363,0.8815,0.877,33.0,28.386,595.0
9,10003258.SH,20210311,SSE,0.877,0.8815,0.813,0.813,0.7839,0.805,0.7869,62.0,49.7215,612.0
8,10003258.SH,20210312,SSE,0.7869,0.805,0.7741,0.8126,0.7741,0.7917,0.7872,58.0,46.0711,613.0
7,10003258.SH,20210315,SSE,0.7872,0.7917,0.806,0.8671,0.797,0.8539,0.8425,51.0,42.0148,581.0
6,10003258.SH,20210316,SSE,0.8425,0.8539,0.814,0.8288,0.814,0.8195,0.8204,35.0,28.9062,582.0
5,10003258.SH,20210317,SSE,0.8204,0.8195,0.8464,0.8561,0.8073,0.8269,0.8304,46.0,38.4245,565.0
4,10003258.SH,20210318,SSE,0.8304,0.8269,0.808,0.8193,0.8,0.8092,0.8092,26.0,21.019,552.0
3,10003258.SH,20210319,SSE,0.8092,0.8092,0.8469,0.9131,0.8469,0.9024,0.904,61.0,53.344,520.0
2,10003258.SH,20210322,SSE,0.904,0.9024,0.8946,0.8946,0.8624,0.8858,0.8781,45.0,39.6112,515.0
1,10003258.SH,20210323,SSE,0.8781,0.8858,0.8674,0.923,0.8673,0.913,0.896,280.0,246.1488,415.0
0,10003258.SH,20210324,SSE,0.896,0.913,0.9011,0.9546,0.9011,0.9415,0.946,212.0,200.3972,299.0
