,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
32,10001022.SH,20171009,SSE,0.124,0.124,0.085,0.1039,0.0676,0.097,0.1,3973.0,349.739,2280.0
31,10001022.SH,20171010,SSE,0.1,0.097,0.0978,0.11,0.0875,0.1002,0.104,3974.0,404.2371,4339.0
30,10001022.SH,20171011,SSE,0.104,0.1002,0.1017,0.1017,0.0836,0.0875,0.088,2281.0,204.7163,3973.0
29,10001022.SH,20171012,SSE,0.088,0.0875,0.086,0.0922,0.0773,0.0798,0.0798,3049.0,257.1117,4218.0
28,10001022.SH,20171013,SSE,0.0798,0.0798,0.0806,0.0836,0.0775,0.0797,0.0797,2719.0,216.7045,4429.0
27,10001022.SH,20171016,SSE,0.0797,0.0797,0.0798,0.0798,0.0653,0.0701,0.0701,5651.0,397.6759,5697.0
26,10001022.SH,20171017,SSE,0.0701,0.0701,0.0709,0.0747,0.0674,0.0704,0.071,4454.0,315.9335,6591.0
25,10001022.SH,20171018,SSE,0.071,0.0704,0.0711,0.0719,0.0576,0.0577,0.0577,8531.0,540.2907,10902.0
24,10001022.SH,20171019,SSE,0.0577,0.0577,0.0572,0.0597,0.054,0.0574,0.0574,9847.0,558.5676,12937.0
23,10001022.SH,20171020,SSE,0.0574,0.0574,0.0615,0.0659,0.0595,0.0659,0.0659,13044.0,819.204,13934.0
22,10001022.SH,20171023,SSE,0.0659,0.0659,0.0651,0.0693,0.0597,0.0642,0.0642,10959.0,711.8754,15410.0
21,10001022.SH,20171024,SSE,0.0642,0.0642,0.0654,0.0669,0.0546,0.0626,0.0626,32350.0,1896.2231,26429.0
20,10001022.SH,20171025,SSE,0.0626,0.0626,0.0624,0.0643,0.059,0.06,0.06,27696.0,1697.8246,36200.0
19,10001022.SH,20171026,SSE,0.06,0.06,0.0608,0.0618,0.0374,0.0421,0.0421,94202.0,4148.6891,50326.0
18,10001022.SH,20171027,SSE,0.0421,0.0421,0.0413,0.0439,0.0206,0.0206,0.0206,112801.0,3289.7954,77125.0
17,10001022.SH,20171030,SSE,0.0206,0.0206,0.0188,0.032,0.0185,0.027,0.027,130366.0,3373.7133,79383.0
16,10001022.SH,20171031,SSE,0.027,0.027,0.0278,0.0321,0.0225,0.0246,0.0246,78122.0,2175.2474,79012.0
15,10001022.SH,20171101,SSE,0.0246,0.0246,0.0243,0.0295,0.0158,0.026,0.026,121595.0,2647.6432,83663.0
14,10001022.SH,20171102,SSE,0.026,0.026,0.0276,0.032,0.0225,0.0234,0.0234,97058.0,2768.6263,84812.0
13,10001022.SH,20171103,SSE,0.0234,0.0234,0.0241,0.0328,0.0195,0.0203,0.0203,119138.0,3235.0504,86778.0
12,10001022.SH,20171106,SSE,0.0203,0.0203,0.0215,0.0293,0.0204,0.0235,0.0235,88214.0,2202.5275,90720.0
11,10001022.SH,20171107,SSE,0.0235,0.0235,0.0224,0.0225,0.0082,0.0103,0.0103,134125.0,1594.9192,100797.0
10,10001022.SH,20171108,SSE,0.0103,0.0103,0.0102,0.0125,0.0061,0.0095,0.0095,93511.0,835.0396,104759.0
9,10001022.SH,20171109,SSE,0.0095,0.0095,0.0099,0.0121,0.007,0.007,0.007,75172.0,739.8688,108297.0
8,10001022.SH,20171110,SSE,0.007,0.007,0.0068,0.0083,0.0028,0.0036,0.0036,95651.0,517.2888,103075.0
7,10001022.SH,20171113,SSE,0.0036,0.0036,0.0032,0.0032,0.0015,0.0017,0.0017,39845.0,85.8979,92650.0
6,10001022.SH,20171114,SSE,0.0017,0.0017,0.0016,0.0025,0.0012,0.0016,0.0016,27994.0,51.7211,85092.0
5,10001022.SH,20171115,SSE,0.0016,0.0016,0.0024,0.0025,0.0013,0.0017,0.0017,24923.0,49.1234,85103.0
4,10001022.SH,20171116,SSE,0.0017,0.0017,0.0015,0.0024,0.0004,0.0007,0.0006,30972.0,28.0192,69756.0
3,10001022.SH,20171117,SSE,0.0006,0.0007,0.0006,0.0008,0.0001,0.0003,0.0003,13952.0,5.9313,62635.0
2,10001022.SH,20171120,SSE,0.0003,0.0003,0.0003,0.0005,0.0001,0.0001,0.0001,13781.0,2.09,58181.0
1,10001022.SH,20171121,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,2461.0,0.2681,56428.0
0,10001022.SH,20171122,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,237.0,0.0237,56283.0
