,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10001408.SH,20180703,SSE,0.0236,0.0236,0.0229,0.0393,0.0204,0.023,0.023,9989.0,263.1634,4145.0
35,10001408.SH,20180704,SSE,0.023,0.023,0.0235,0.0293,0.0188,0.0278,0.0278,4119.0,104.3444,4917.0
34,10001408.SH,20180705,SSE,0.0278,0.0278,0.0277,0.0343,0.0203,0.0284,0.0284,4515.0,126.3914,5877.0
33,10001408.SH,20180706,SSE,0.0284,0.0284,0.0277,0.035,0.0189,0.0221,0.0221,6362.0,158.8566,8054.0
32,10001408.SH,20180709,SSE,0.0221,0.0221,0.0202,0.0202,0.0088,0.0092,0.0092,5979.0,72.2428,9976.0
31,10001408.SH,20180710,SSE,0.0092,0.0092,0.0088,0.0121,0.0085,0.0094,0.0094,6435.0,64.8638,11249.0
30,10001408.SH,20180711,SSE,0.0094,0.0094,0.015,0.0207,0.0105,0.0157,0.0157,7645.0,126.5581,12054.0
29,10001408.SH,20180712,SSE,0.0157,0.0157,0.0149,0.0152,0.0077,0.0094,0.0094,10643.0,102.1227,12335.0
28,10001408.SH,20180713,SSE,0.0094,0.0094,0.008,0.0094,0.0072,0.0079,0.0079,5117.0,41.7949,12461.0
27,10001408.SH,20180716,SSE,0.0079,0.0079,0.0083,0.0095,0.0067,0.0069,0.0069,7301.0,59.1517,13795.0
26,10001408.SH,20180717,SSE,0.0069,0.0069,0.0066,0.0088,0.0066,0.007,0.007,8153.0,64.7805,14886.0
25,10001408.SH,20180718,SSE,0.007,0.007,0.007,0.007,0.0041,0.0065,0.0065,10444.0,54.2274,15676.0
24,10001408.SH,20180719,SSE,0.0065,0.0065,0.006,0.0066,0.0041,0.0055,0.0055,9537.0,52.7258,17537.0
23,10001408.SH,20180720,SSE,0.0055,0.0055,0.0057,0.007,0.0028,0.0037,0.0037,18655.0,81.3915,19391.0
22,10001408.SH,20180723,SSE,0.0037,0.0037,0.004,0.0041,0.0029,0.0032,0.0032,8116.0,27.4818,20266.0
21,10001408.SH,20180724,SSE,0.0032,0.0032,0.0029,0.0034,0.0026,0.0031,0.0031,7056.0,21.7064,20710.0
20,10001408.SH,20180725,SSE,0.0031,0.0031,0.003,0.0034,0.0027,0.003,0.003,5424.0,15.9941,20460.0
19,10001408.SH,20180726,SSE,0.003,0.003,0.0028,0.0028,0.0018,0.0021,0.0021,8699.0,18.7544,24073.0
18,10001408.SH,20180727,SSE,0.0021,0.0021,0.0022,0.0024,0.0012,0.0013,0.0013,6845.0,11.438,24357.0
17,10001408.SH,20180730,SSE,0.0013,0.0013,0.0012,0.0015,0.001,0.0012,0.0012,2374.0,2.9961,24456.0
16,10001408.SH,20180731,SSE,0.0012,0.0012,0.0012,0.0014,0.0009,0.001,0.001,2189.0,2.5197,24557.0
15,10001408.SH,20180801,SSE,0.001,0.001,0.001,0.002,0.0007,0.002,0.002,5596.0,8.0673,25157.0
14,10001408.SH,20180802,SSE,0.002,0.002,0.002,0.0042,0.002,0.0029,0.0029,22131.0,66.269,28613.0
13,10001408.SH,20180803,SSE,0.0029,0.0029,0.0023,0.003,0.0017,0.003,0.003,9763.0,23.4029,27177.0
12,10001408.SH,20180806,SSE,0.003,0.003,0.0029,0.004,0.0019,0.0027,0.0027,14335.0,40.9311,29217.0
11,10001408.SH,20180807,SSE,0.0027,0.0027,0.0024,0.0025,0.0009,0.0012,0.0012,8876.0,14.4642,28679.0
10,10001408.SH,20180808,SSE,0.0012,0.0012,0.0014,0.0017,0.0008,0.0012,0.0012,5370.0,6.2016,28828.0
9,10001408.SH,20180809,SSE,0.0012,0.0012,0.0012,0.0027,0.0007,0.0008,0.0008,4662.0,4.2977,27760.0
8,10001408.SH,20180810,SSE,0.0008,0.0008,0.0007,0.0009,0.0004,0.0005,0.0005,5322.0,3.2068,27630.0
7,10001408.SH,20180813,SSE,0.0005,0.0005,0.0005,0.0007,0.0004,0.0004,0.0004,5143.0,2.8318,26437.0
6,10001408.SH,20180814,SSE,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,2004.0,0.7163,26911.0
5,10001408.SH,20180815,SSE,0.0003,0.0003,0.0003,0.0007,0.0002,0.0006,0.0005,5320.0,2.3324,27781.0
4,10001408.SH,20180816,SSE,0.0005,0.0006,0.0017,0.0026,0.0003,0.0005,0.0005,9366.0,7.9248,28739.0
3,10001408.SH,20180817,SSE,0.0005,0.0005,0.0002,0.0004,0.0002,0.0003,0.0003,1167.0,0.3758,28410.0
2,10001408.SH,20180820,SSE,0.0003,0.0003,0.0004,0.0005,0.0001,0.0002,0.0002,2380.0,0.5404,28500.0
1,10001408.SH,20180821,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0001,6925.0,0.6976,26280.0
0,10001408.SH,20180822,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,1688.0,0.1688,25988.0
