,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10001046.SH,20171108,SSE,0.125,0.125,0.12,0.122,0.1029,0.1179,0.126,3840.0,433.6329,1662.0
34,10001046.SH,20171109,SSE,0.126,0.1179,0.1187,0.1233,0.113,0.1143,0.115,2844.0,336.7117,2456.0
33,10001046.SH,20171110,SSE,0.115,0.1143,0.1137,0.1164,0.09,0.0921,0.092,5107.0,518.6352,3468.0
32,10001046.SH,20171113,SSE,0.092,0.0921,0.0916,0.0916,0.0786,0.0832,0.0832,7764.0,647.0926,4409.0
31,10001046.SH,20171114,SSE,0.0832,0.0832,0.0847,0.0927,0.0795,0.0896,0.0896,10082.0,872.9852,4945.0
30,10001046.SH,20171115,SSE,0.0896,0.0896,0.0913,0.1029,0.0903,0.0999,0.0999,6170.0,602.8481,5519.0
29,10001046.SH,20171116,SSE,0.0999,0.0999,0.1007,0.1018,0.0746,0.0746,0.0746,8478.0,725.1144,7506.0
28,10001046.SH,20171117,SSE,0.0746,0.0746,0.0774,0.0786,0.0493,0.05,0.05,37611.0,2384.1238,14591.0
27,10001046.SH,20171120,SSE,0.05,0.05,0.05,0.0665,0.0465,0.0465,0.0465,69540.0,3857.2943,20152.0
26,10001046.SH,20171121,SSE,0.0465,0.0465,0.0485,0.0506,0.025,0.0273,0.0273,129055.0,4296.7854,58288.0
25,10001046.SH,20171122,SSE,0.0273,0.0273,0.025,0.03,0.0208,0.0257,0.0257,117173.0,2905.2836,90587.0
24,10001046.SH,20171123,SSE,0.0257,0.0257,0.026,0.06,0.0218,0.0528,0.0528,131670.0,4263.7696,83913.0
23,10001046.SH,20171124,SSE,0.0528,0.0528,0.0539,0.0654,0.0438,0.0518,0.0518,174837.0,9512.0011,75151.0
22,10001046.SH,20171127,SSE,0.0518,0.0518,0.0531,0.0824,0.0531,0.0709,0.0709,118548.0,8455.1418,67076.0
21,10001046.SH,20171128,SSE,0.0696,0.0709,0.0698,0.0882,0.0678,0.0753,0.0753,47574.0,3661.408706,59079.0
20,10001046.SH,20171129,SSE,0.0753,0.0753,0.0722,0.1044,0.063,0.0807,0.0807,42004.0,3623.234103,53195.0
19,10001046.SH,20171130,SSE,0.0807,0.0807,0.0808,0.1099,0.0753,0.105,0.105,31381.0,2958.237222,49926.0
18,10001046.SH,20171201,SSE,0.105,0.105,0.1083,0.1258,0.0959,0.1249,0.1249,28149.0,3276.997575,42500.0
17,10001046.SH,20171204,SSE,0.1249,0.1249,0.1277,0.1368,0.0962,0.1008,0.1008,23408.0,2593.273534,37633.0
16,10001046.SH,20171205,SSE,0.1008,0.1008,0.1016,0.1102,0.0579,0.065,0.065,34214.0,2629.485385,34184.0
15,10001046.SH,20171206,SSE,0.065,0.065,0.0696,0.1132,0.069,0.0887,0.0887,31353.0,2772.670494,30214.0
14,10001046.SH,20171207,SSE,0.0887,0.0887,0.0895,0.127,0.085,0.1133,0.1133,24376.0,2732.472438,25514.0
13,10001046.SH,20171208,SSE,0.1133,0.1133,0.1126,0.1211,0.0825,0.09,0.09,14585.0,1491.561778,24209.0
12,10001046.SH,20171211,SSE,0.09,0.09,0.0882,0.0944,0.0622,0.0622,0.0622,9978.0,786.752853,24547.0
11,10001046.SH,20171212,SSE,0.0622,0.0622,0.0631,0.099,0.058,0.099,0.1,10470.0,805.726082,24901.0
10,10001046.SH,20171213,SSE,0.1,0.099,0.0994,0.1094,0.0745,0.0805,0.0805,19081.0,1817.405391,21640.0
9,10001046.SH,20171214,SSE,0.0805,0.0805,0.0797,0.106,0.0748,0.0956,0.096,14386.0,1350.629082,20229.0
8,10001046.SH,20171215,SSE,0.096,0.0956,0.0963,0.13,0.0963,0.1238,0.13,15342.0,1757.111515,17808.0
7,10001046.SH,20171218,SSE,0.13,0.1238,0.1251,0.1265,0.1008,0.1156,0.118,8491.0,977.664261,17247.0
6,10001046.SH,20171219,SSE,0.118,0.1156,0.1156,0.1158,0.0778,0.0778,0.0779,6998.0,659.183792,16241.0
5,10001046.SH,20171220,SSE,0.0779,0.0778,0.0769,0.0867,0.0654,0.0746,0.0746,7569.0,593.432895,14736.0
4,10001046.SH,20171221,SSE,0.0746,0.0746,0.0753,0.0875,0.0452,0.056,0.056,12156.0,723.417939,13663.0
3,10001046.SH,20171222,SSE,0.056,0.056,0.0577,0.0699,0.0502,0.0659,0.068,11129.0,668.582816,11932.0
2,10001046.SH,20171225,SSE,0.068,0.0659,0.0667,0.079,0.037,0.0699,0.07,10992.0,659.743764,9961.0
1,10001046.SH,20171226,SSE,0.07,0.0699,0.0707,0.0778,0.0517,0.0556,0.0556,8053.0,515.717679,7245.0
0,10001046.SH,20171227,SSE,0.0556,0.0556,0.055,0.1249,0.0547,0.12,0.112,9840.0,906.659635,1923.0
