,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10000644.SH,20160601,SSE,0.1228,0.1228,0.1273,0.1313,0.1236,0.1306,0.1306,942.0,120.7128,725.0
37,10000644.SH,20160602,SSE,0.1306,0.1306,0.1328,0.1382,0.1257,0.1345,0.1345,1395.0,185.7974,1560.0
36,10000644.SH,20160603,SSE,0.1345,0.1345,0.1363,0.1368,0.1217,0.1267,0.1267,870.0,113.8247,1952.0
35,10000644.SH,20160606,SSE,0.1267,0.1267,0.1267,0.1345,0.1203,0.1321,0.1321,659.0,86.2457,2322.0
34,10000644.SH,20160607,SSE,0.1321,0.1321,0.1303,0.1355,0.1254,0.1302,0.1307,579.0,75.9627,2690.0
33,10000644.SH,20160608,SSE,0.1307,0.1302,0.1338,0.1428,0.1338,0.138,0.138,717.0,98.8944,3077.0
32,10000644.SH,20160613,SSE,0.138,0.138,0.1414,0.1817,0.1414,0.1817,0.1827,1084.0,171.284,3347.0
31,10000644.SH,20160614,SSE,0.1827,0.1817,0.184,0.1873,0.1704,0.1737,0.1737,1685.0,297.6688,3790.0
30,10000644.SH,20160615,SSE,0.1737,0.1737,0.1812,0.1944,0.1502,0.1624,0.1624,1510.0,252.5737,4287.0
29,10000644.SH,20160616,SSE,0.1624,0.1624,0.1687,0.1747,0.1596,0.1717,0.1713,1622.0,270.488,4638.0
28,10000644.SH,20160617,SSE,0.1713,0.1717,0.167,0.1685,0.147,0.1634,0.1634,2538.0,396.6513,5809.0
27,10000644.SH,20160620,SSE,0.1634,0.1634,0.1601,0.1678,0.1505,0.153,0.153,2270.0,361.563,5980.0
26,10000644.SH,20160621,SSE,0.153,0.153,0.1501,0.1578,0.129,0.156,0.156,2270.0,329.4249,6645.0
25,10000644.SH,20160622,SSE,0.156,0.156,0.1551,0.1565,0.142,0.1459,0.1451,2171.0,321.7553,7427.0
24,10000644.SH,20160623,SSE,0.1451,0.1459,0.144,0.1553,0.1417,0.149,0.149,1124.0,167.7146,7490.0
23,10000644.SH,20160624,SSE,0.149,0.149,0.1499,0.1945,0.1377,0.168,0.168,3952.0,634.9167,7272.0
22,10000644.SH,20160627,SSE,0.168,0.168,0.1732,0.1732,0.1469,0.1503,0.1496,2689.0,410.0899,7995.0
21,10000644.SH,20160628,SSE,0.1496,0.1503,0.1527,0.156,0.1392,0.1412,0.1412,2636.0,389.8699,8180.0
20,10000644.SH,20160629,SSE,0.1412,0.1412,0.142,0.142,0.1219,0.1251,0.1251,2345.0,301.8632,8695.0
19,10000644.SH,20160630,SSE,0.1251,0.1251,0.1219,0.1222,0.1144,0.1198,0.1198,3242.0,381.6051,10184.0
18,10000644.SH,20160701,SSE,0.1198,0.1198,0.118,0.118,0.1114,0.1157,0.1157,2086.0,237.9335,10865.0
17,10000644.SH,20160704,SSE,0.1157,0.1157,0.1198,0.1212,0.0797,0.085,0.085,7704.0,709.8716,12317.0
16,10000644.SH,20160705,SSE,0.085,0.085,0.0838,0.0869,0.076,0.0804,0.0804,5422.0,436.6066,12947.0
15,10000644.SH,20160706,SSE,0.0804,0.0804,0.0852,0.095,0.08,0.0818,0.0818,6285.0,550.2934,12754.0
14,10000644.SH,20160707,SSE,0.0818,0.0818,0.0808,0.0864,0.0733,0.0793,0.0793,6185.0,497.6641,13733.0
13,10000644.SH,20160708,SSE,0.0793,0.0793,0.081,0.0867,0.0777,0.0828,0.0828,7365.0,608.5154,12767.0
12,10000644.SH,20160711,SSE,0.0828,0.0828,0.0801,0.0801,0.0579,0.0714,0.0714,13791.0,917.5045,13003.0
11,10000644.SH,20160712,SSE,0.0714,0.0714,0.0685,0.071,0.0333,0.0346,0.0346,26788.0,1296.5327,17615.0
10,10000644.SH,20160713,SSE,0.0346,0.0346,0.0344,0.0352,0.0192,0.033,0.033,41429.0,1140.6959,22846.0
9,10000644.SH,20160714,SSE,0.033,0.033,0.0331,0.0396,0.0303,0.0335,0.0335,20896.0,710.0745,24007.0
8,10000644.SH,20160715,SSE,0.0335,0.0335,0.033,0.0347,0.0274,0.0302,0.0302,24599.0,750.3408,25387.0
7,10000644.SH,20160718,SSE,0.0302,0.0302,0.0326,0.035,0.0229,0.0331,0.0331,26369.0,780.0644,26184.0
6,10000644.SH,20160719,SSE,0.0331,0.0331,0.0312,0.0489,0.0288,0.0405,0.0405,35400.0,1407.7437,23405.0
5,10000644.SH,20160720,SSE,0.0405,0.0405,0.0388,0.0466,0.0352,0.0452,0.0452,16102.0,670.2331,22347.0
4,10000644.SH,20160721,SSE,0.0452,0.0452,0.0435,0.0435,0.0285,0.034,0.034,19562.0,660.3249,21748.0
3,10000644.SH,20160722,SSE,0.034,0.034,0.0331,0.0518,0.0331,0.0517,0.0517,21238.0,914.9458,15057.0
2,10000644.SH,20160725,SSE,0.0517,0.0517,0.0517,0.0518,0.0413,0.0496,0.0496,12754.0,600.0115,11257.0
1,10000644.SH,20160726,SSE,0.0496,0.0496,0.0501,0.0522,0.0269,0.028,0.028,15740.0,571.1227,8836.0
0,10000644.SH,20160727,SSE,0.028,0.028,0.0255,0.0755,0.0232,0.0452,0.035,14443.0,651.3153,2406.0
