,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
15,10004450.SH,20220803,SSE,0.012,,0.0073,0.0116,0.005,0.0103,0.0103,36657.0,312.824,21154.0
14,10004450.SH,20220804,SSE,0.0103,0.0103,0.008,0.0088,0.0041,0.0043,0.0043,27047.0,164.0775,24801.0
13,10004450.SH,20220805,SSE,0.0043,0.0043,0.0035,0.0039,0.0016,0.0017,0.0017,18949.0,55.4531,24866.0
12,10004450.SH,20220808,SSE,0.0017,0.0017,0.0017,0.002,0.0014,0.0015,0.0015,5084.0,8.833,26417.0
11,10004450.SH,20220809,SSE,0.0015,0.0015,0.0016,0.0016,0.001,0.001,0.001,5984.0,7.7397,25656.0
10,10004450.SH,20220810,SSE,0.001,0.001,0.0012,0.0027,0.0009,0.0019,0.0019,11470.0,21.4287,25076.0
9,10004450.SH,20220811,SSE,0.0019,0.0019,0.0015,0.0016,0.0005,0.0006,0.0006,9265.0,8.2594,24666.0
8,10004450.SH,20220812,SSE,0.0006,0.0006,0.0008,0.0008,0.0004,0.0005,0.0005,6526.0,4.0377,22708.0
7,10004450.SH,20220815,SSE,0.0005,0.0005,0.0005,0.0005,0.0002,0.0003,0.0003,6370.0,2.5265,23879.0
6,10004450.SH,20220816,SSE,0.0003,0.0003,0.0003,0.0003,0.0002,0.0003,0.0003,1827.0,0.5261,23951.0
5,10004450.SH,20220817,SSE,0.0003,0.0003,0.0003,0.0003,0.0001,0.0002,0.0002,2680.0,0.6277,24886.0
4,10004450.SH,20220818,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,490.0,0.0799,25134.0
3,10004450.SH,20220819,SSE,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,2570.0,0.3031,24790.0
2,10004450.SH,20220822,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,269.0,0.0269,24563.0
1,10004450.SH,20220823,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,24.0,0.0024,24436.0
0,10004450.SH,20220824,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,31.0,0.0031,24432.0
