,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10002420.SH,20200320,SSE,0.0405,0.0405,0.032,0.0376,0.0219,0.0246,0.0246,39373.0,1200.252,18179.0
21,10002420.SH,20200323,SSE,0.0246,0.0246,0.044,0.0534,0.035,0.042,0.042,57572.0,2540.8104,32209.0
20,10002420.SH,20200324,SSE,0.042,0.042,0.0251,0.0318,0.0202,0.0217,0.0217,49951.0,1224.0336,44820.0
19,10002420.SH,20200325,SSE,0.0217,0.0217,0.014,0.0167,0.0122,0.0165,0.0165,36867.0,545.2461,51149.0
18,10002420.SH,20200326,SSE,0.0165,0.0165,0.0168,0.018,0.0127,0.0158,0.0158,33855.0,481.816,62370.0
17,10002420.SH,20200327,SSE,0.0158,0.0158,0.0125,0.0143,0.0111,0.0141,0.0141,24130.0,297.4859,66571.0
16,10002420.SH,20200330,SSE,0.0141,0.0141,0.0152,0.0165,0.0123,0.0125,0.0125,26764.0,368.7879,73720.0
15,10002420.SH,20200331,SSE,0.0125,0.0125,0.0097,0.0097,0.0075,0.0086,0.0086,19958.0,171.8617,78010.0
14,10002420.SH,20200401,SSE,0.0086,0.0086,0.0072,0.01,0.0052,0.0079,0.0079,20597.0,136.778,81236.0
13,10002420.SH,20200402,SSE,0.0079,0.0079,0.0079,0.0079,0.0042,0.0044,0.0044,19652.0,113.4451,82955.0
12,10002420.SH,20200403,SSE,0.0044,0.0044,0.0041,0.0063,0.004,0.0059,0.0059,23402.0,118.347,90676.0
11,10002420.SH,20200407,SSE,0.0059,0.0059,0.0029,0.0033,0.0023,0.0024,0.0024,20989.0,56.5477,88821.0
10,10002420.SH,20200408,SSE,0.0024,0.0024,0.0028,0.0029,0.0016,0.0016,0.0016,13279.0,24.3926,86930.0
9,10002420.SH,20200409,SSE,0.0016,0.0016,0.0014,0.0014,0.0009,0.0011,0.0011,10357.0,12.4013,81940.0
8,10002420.SH,20200410,SSE,0.0011,0.0011,0.0012,0.0012,0.0007,0.0009,0.0009,13867.0,11.6086,76457.0
7,10002420.SH,20200413,SSE,0.0009,0.0009,0.001,0.001,0.0004,0.0004,0.0004,11356.0,6.5079,70328.0
6,10002420.SH,20200414,SSE,0.0004,0.0004,0.0003,0.0004,0.0001,0.0002,0.0002,9601.0,2.4275,63359.0
5,10002420.SH,20200415,SSE,0.0002,0.0002,0.0003,0.0004,0.0001,0.0002,0.0002,6608.0,1.1785,59963.0
4,10002420.SH,20200416,SSE,0.0002,0.0002,0.0002,0.0003,0.0001,0.0001,0.0001,2019.0,0.3544,59468.0
3,10002420.SH,20200417,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0001,0.0001,4093.0,0.5154,57379.0
2,10002420.SH,20200420,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1477.0,0.1477,56129.0
1,10002420.SH,20200421,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1429.0,0.1429,55498.0
0,10002420.SH,20200422,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,103.0,0.0103,55400.0
