,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
18,10000058.SH,20150227,SSE,0.1295,0.1295,0.1258,0.1378,0.1209,0.1336,0.1339,253.0,32.5926,184.0
17,10000058.SH,20150302,SSE,0.1339,0.1336,0.1305,0.1411,0.1225,0.1304,0.1306,437.0,58.0695,313.0
16,10000058.SH,20150303,SSE,0.1306,0.1304,0.1351,0.1943,0.1351,0.192,0.192,358.0,58.9077,476.0
15,10000058.SH,20150304,SSE,0.192,0.192,0.1862,0.2051,0.1759,0.195,0.1933,185.0,34.8772,473.0
14,10000058.SH,20150305,SSE,0.1933,0.195,0.199,0.2746,0.199,0.2165,0.2165,890.0,196.4439,333.0
13,10000058.SH,20150306,SSE,0.2165,0.2165,0.21,0.2158,0.194,0.2119,0.2123,315.0,64.8725,389.0
12,10000058.SH,20150309,SSE,0.2123,0.2119,0.2187,0.2552,0.1573,0.1623,0.1623,1485.0,313.9746,595.0
11,10000058.SH,20150310,SSE,0.1623,0.1623,0.1644,0.195,0.1644,0.1937,0.1911,727.0,131.3901,564.0
10,10000058.SH,20150311,SSE,0.1911,0.1937,0.1838,0.1859,0.152,0.18,0.1795,587.0,99.0938,596.0
9,10000058.SH,20150312,SSE,0.1795,0.18,0.1714,0.1714,0.0987,0.1086,0.1086,1001.0,126.5683,588.0
8,10000058.SH,20150313,SSE,0.1086,0.1086,0.1071,0.1127,0.078,0.1023,0.1023,728.0,68.3069,575.0
7,10000058.SH,20150316,SSE,0.1023,0.1023,0.0972,0.0998,0.0612,0.0617,0.0617,988.0,77.9673,627.0
6,10000058.SH,20150317,SSE,0.0617,0.0617,0.054,0.054,0.0376,0.0413,0.0405,824.0,36.1046,644.0
5,10000058.SH,20150318,SSE,0.0405,0.0413,0.0375,0.0375,0.0119,0.0119,0.0119,1532.0,35.7603,838.0
4,10000058.SH,20150319,SSE,0.0119,0.0119,0.0128,0.0209,0.0128,0.018,0.018,1240.0,20.2366,785.0
3,10000058.SH,20150320,SSE,0.018,0.018,0.0169,0.0178,0.0025,0.0052,0.0052,1801.0,21.0657,782.0
2,10000058.SH,20150323,SSE,0.0052,0.0052,0.0029,0.0029,0.0007,0.0012,0.0012,276.0,0.3989,765.0
1,10000058.SH,20150324,SSE,0.0012,0.0012,0.0007,0.0026,0.0002,0.0005,0.0005,303.0,0.3073,637.0
0,10000058.SH,20150325,SSE,0.0005,0.0005,0.0006,0.001,0.0001,0.0001,0.0,223.0,0.1312,725.0
