,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10001054.SH,20171114,SSE,0.172,0.172,0.1663,0.1798,0.1618,0.1755,0.187,2946.0,509.1114,1366.0
30,10001054.SH,20171115,SSE,0.187,0.1755,0.1797,0.1919,0.1764,0.1893,0.199,2663.0,494.4855,2443.0
29,10001054.SH,20171116,SSE,0.199,0.1893,0.1925,0.1925,0.1588,0.1595,0.168,2050.0,352.4515,3458.0
28,10001054.SH,20171117,SSE,0.168,0.1595,0.1635,0.1635,0.1212,0.123,0.123,11012.0,1574.9706,6477.0
27,10001054.SH,20171120,SSE,0.123,0.123,0.1287,0.1458,0.1147,0.1156,0.1156,25808.0,3343.6364,9029.0
26,10001054.SH,20171121,SSE,0.1156,0.1156,0.1166,0.1217,0.0669,0.0773,0.0773,86193.0,7141.8529,29517.0
25,10001054.SH,20171122,SSE,0.0773,0.0773,0.0712,0.0777,0.0566,0.0698,0.0698,119612.0,7947.3096,46288.0
24,10001054.SH,20171123,SSE,0.0698,0.0698,0.0692,0.14,0.0625,0.1247,0.1247,122806.0,10510.9957,44407.0
23,10001054.SH,20171124,SSE,0.1247,0.1247,0.1272,0.1407,0.1102,0.123,0.123,77565.0,9731.7387,38819.0
22,10001054.SH,20171127,SSE,0.123,0.123,0.1238,0.1643,0.1238,0.144,0.144,42371.0,6278.4377,35767.0
21,10001054.SH,20171128,SSE,0.1414,0.144,0.1405,0.1692,0.1404,0.1539,0.1539,18048.0,2820.677797,33397.0
20,10001054.SH,20171129,SSE,0.1539,0.1539,0.1515,0.1885,0.1367,0.159,0.1591,15193.0,2546.971607,31164.0
19,10001054.SH,20171130,SSE,0.1591,0.159,0.1586,0.1941,0.153,0.1883,0.1883,11664.0,2067.645035,29218.0
18,10001054.SH,20171201,SSE,0.1883,0.1883,0.1919,0.212,0.1814,0.2105,0.2105,10291.0,2101.340376,25946.0
17,10001054.SH,20171204,SSE,0.2105,0.2105,0.2126,0.2247,0.1805,0.1857,0.1861,6823.0,1363.59754,24098.0
16,10001054.SH,20171205,SSE,0.1861,0.1857,0.1869,0.198,0.1325,0.1414,0.1414,7387.0,1172.005163,22111.0
15,10001054.SH,20171206,SSE,0.1414,0.1414,0.1512,0.2007,0.1471,0.1721,0.173,7627.0,1319.443121,22078.0
14,10001054.SH,20171207,SSE,0.173,0.1721,0.1751,0.217,0.169,0.2017,0.2017,4629.0,921.10828,21717.0
13,10001054.SH,20171208,SSE,0.2017,0.2017,0.2023,0.21,0.1687,0.1762,0.179,4871.0,938.514241,20046.0
12,10001054.SH,20171211,SSE,0.179,0.1762,0.1768,0.1826,0.1463,0.1463,0.1463,3977.0,669.585529,19305.0
11,10001054.SH,20171212,SSE,0.1463,0.1463,0.1479,0.1908,0.1399,0.1893,0.198,3899.0,642.442606,19210.0
10,10001054.SH,20171213,SSE,0.198,0.1893,0.1933,0.2022,0.1616,0.1689,0.174,2665.0,490.745383,18510.0
9,10001054.SH,20171214,SSE,0.174,0.1689,0.1697,0.1991,0.1615,0.1894,0.194,3637.0,683.627996,18744.0
8,10001054.SH,20171215,SSE,0.194,0.1894,0.1911,0.2256,0.1901,0.22,0.228,2033.0,435.177041,18586.0
7,10001054.SH,20171218,SSE,0.228,0.22,0.22,0.2228,0.1961,0.2112,0.216,1741.0,371.459172,18409.0
6,10001054.SH,20171219,SSE,0.216,0.2112,0.2113,0.2117,0.172,0.1724,0.174,1058.0,202.524753,18174.0
5,10001054.SH,20171220,SSE,0.174,0.1724,0.1716,0.1822,0.1578,0.17,0.17,2999.0,513.022931,16438.0
4,10001054.SH,20171221,SSE,0.17,0.17,0.1695,0.1822,0.1358,0.1497,0.151,3976.0,591.014976,15244.0
3,10001054.SH,20171222,SSE,0.151,0.1497,0.1505,0.1659,0.1443,0.1632,0.166,3264.0,504.816775,12817.0
2,10001054.SH,20171225,SSE,0.166,0.1632,0.1594,0.1758,0.1303,0.1666,0.168,6845.0,1049.218266,8708.0
1,10001054.SH,20171226,SSE,0.168,0.1666,0.1674,0.1739,0.1483,0.1532,0.1532,5816.0,946.228259,4974.0
0,10001054.SH,20171227,SSE,0.1532,0.1532,0.1568,0.231,0.1534,0.231,0.21,5525.0,1047.459825,2247.0
