,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10004928.SH,20221206,SSE,0.234,,0.2432,0.2458,0.2103,0.2264,0.2264,1420.0,321.6016,963.0
32,10004928.SH,20221207,SSE,0.2264,0.2264,0.23,0.2439,0.2049,0.2362,0.2362,1034.0,238.4512,1117.0
31,10004928.SH,20221208,SSE,0.2362,0.2362,0.233,0.24,0.2242,0.2312,0.2312,508.0,117.803,1198.0
30,10004928.SH,20221209,SSE,0.2312,0.2312,0.225,0.2353,0.1944,0.2028,0.2028,434.0,95.4107,1298.0
29,10004928.SH,20221212,SSE,0.2028,0.2028,0.2135,0.23,0.2073,0.2268,0.2268,220.0,47.6568,1374.0
28,10004928.SH,20221213,SSE,0.2268,0.2268,0.2262,0.2281,0.2117,0.2226,0.2226,299.0,65.3567,1344.0
27,10004928.SH,20221214,SSE,0.2226,0.2226,0.2238,0.2315,0.202,0.211,0.2084,211.0,45.0101,1350.0
26,10004928.SH,20221215,SSE,0.2084,0.211,0.2108,0.2274,0.1997,0.2176,0.218,365.0,80.1631,1469.0
25,10004928.SH,20221216,SSE,0.218,0.2176,0.23,0.23,0.2044,0.2083,0.2083,308.0,65.8136,1533.0
24,10004928.SH,20221219,SSE,0.2083,0.2083,0.2088,0.2511,0.194,0.2411,0.247,990.0,219.3142,1778.0
23,10004928.SH,20221220,SSE,0.247,0.2411,0.2467,0.3062,0.2445,0.2874,0.293,731.0,195.3455,2141.0
22,10004928.SH,20221221,SSE,0.293,0.2874,0.2773,0.2865,0.2735,0.2812,0.288,790.0,220.7438,2313.0
21,10004928.SH,20221222,SSE,0.288,0.2812,0.2715,0.2799,0.2451,0.2676,0.271,516.0,135.5158,2324.0
20,10004928.SH,20221223,SSE,0.271,0.2676,0.2798,0.2862,0.254,0.267,0.278,500.0,133.5512,2387.0
19,10004928.SH,20221226,SSE,0.278,0.267,0.2654,0.2826,0.2578,0.2766,0.288,585.0,156.9271,2591.0
18,10004928.SH,20221227,SSE,0.288,0.2766,0.2535,0.261,0.2434,0.25,0.258,427.0,107.9822,2564.0
17,10004928.SH,20221228,SSE,0.258,0.25,0.2591,0.261,0.238,0.2432,0.251,399.0,99.0144,2653.0
16,10004928.SH,20221229,SSE,0.251,0.2432,0.2584,0.2798,0.2548,0.2571,0.265,292.0,77.874,2548.0
15,10004928.SH,20221230,SSE,0.265,0.2571,0.253,0.253,0.2351,0.2388,0.251,406.0,97.2926,2645.0
14,10004928.SH,20230103,SSE,0.251,0.2388,0.2525,0.2774,0.2346,0.2398,0.249,623.0,158.7145,2561.0
13,10004928.SH,20230104,SSE,0.249,0.2398,0.2426,0.2479,0.2288,0.2369,0.24,424.0,100.269,2573.0
12,10004928.SH,20230105,SSE,0.24,0.2369,0.2248,0.2248,0.1839,0.1886,0.19,908.0,179.186,2906.0
11,10004928.SH,20230106,SSE,0.19,0.1886,0.19,0.19,0.1695,0.1745,0.175,827.0,146.0348,3233.0
10,10004928.SH,20230109,SSE,0.175,0.1745,0.1666,0.1683,0.146,0.1517,0.1517,3107.0,482.5242,4565.0
9,10004928.SH,20230110,SSE,0.1517,0.1517,0.1507,0.161,0.1465,0.159,0.159,1533.0,236.9219,4742.0
8,10004928.SH,20230111,SSE,0.159,0.159,0.1538,0.1586,0.1355,0.1523,0.1523,3551.0,516.3825,5139.0
7,10004928.SH,20230112,SSE,0.1523,0.1523,0.1487,0.1591,0.1418,0.1486,0.1486,2102.0,314.2272,4917.0
6,10004928.SH,20230113,SSE,0.1486,0.1486,0.144,0.144,0.1,0.1,0.101,13205.0,1617.9157,5866.0
5,10004928.SH,20230116,SSE,0.101,0.1,0.1001,0.1019,0.0485,0.0641,0.0641,139585.0,8952.6841,24357.0
4,10004928.SH,20230117,SSE,0.0641,0.0641,0.066,0.0772,0.0611,0.0663,0.0663,73573.0,5161.2813,23856.0
3,10004928.SH,20230118,SSE,0.0663,0.0663,0.065,0.0849,0.0583,0.0835,0.0835,83488.0,6125.2428,21906.0
2,10004928.SH,20230119,SSE,0.0835,0.0835,0.0894,0.1054,0.0718,0.0718,0.0718,74453.0,6391.4368,22745.0
1,10004928.SH,20230120,SSE,0.0718,0.0718,0.0673,0.0771,0.0556,0.058,0.058,74751.0,4841.5672,13499.0
0,10004928.SH,20230130,SSE,0.058,0.058,0.0111,0.0573,0.011,0.0539,0.051,80968.0,2565.2527,10083.0
