,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10000928.SH,20170626,SSE,0.1163,0.1163,0.1153,0.1179,0.0976,0.1105,0.1104,8808.0,933.3245,3170.0
21,10000928.SH,20170627,SSE,0.1104,0.1105,0.1117,0.1183,0.099,0.1021,0.1021,8748.0,965.1127,6396.0
20,10000928.SH,20170628,SSE,0.1021,0.1021,0.102,0.1151,0.0978,0.1145,0.1145,15129.0,1607.369,9952.0
19,10000928.SH,20170629,SSE,0.1145,0.1145,0.115,0.1163,0.098,0.0997,0.0997,14287.0,1523.5552,11266.0
18,10000928.SH,20170630,SSE,0.0997,0.0997,0.106,0.1139,0.0998,0.1043,0.1043,13873.0,1474.4158,15008.0
17,10000928.SH,20170703,SSE,0.1043,0.1043,0.1048,0.1207,0.1004,0.116,0.116,17585.0,2000.0017,19173.0
16,10000928.SH,20170704,SSE,0.116,0.116,0.1164,0.1348,0.1163,0.1334,0.1334,13035.0,1657.3801,19766.0
15,10000928.SH,20170705,SSE,0.1334,0.1334,0.1339,0.134,0.0942,0.0971,0.0971,15096.0,1692.986,22216.0
14,10000928.SH,20170706,SSE,0.0971,0.0971,0.0975,0.1082,0.0849,0.0928,0.0928,18544.0,1808.9887,21796.0
13,10000928.SH,20170707,SSE,0.0928,0.0928,0.0949,0.1041,0.092,0.0982,0.0982,15108.0,1494.1906,24972.0
12,10000928.SH,20170710,SSE,0.0982,0.0982,0.101,0.1027,0.0819,0.0854,0.0854,15160.0,1318.6834,27506.0
11,10000928.SH,20170711,SSE,0.0854,0.0854,0.0849,0.0868,0.0429,0.0576,0.0576,43428.0,2567.993,26505.0
10,10000928.SH,20170712,SSE,0.0576,0.0576,0.0575,0.0743,0.0402,0.0662,0.0662,60468.0,3203.4502,26276.0
9,10000928.SH,20170713,SSE,0.0662,0.0662,0.0668,0.0668,0.0381,0.0381,0.0381,58302.0,2759.5728,36756.0
8,10000928.SH,20170714,SSE,0.0381,0.0381,0.036,0.0409,0.0224,0.0231,0.0231,83299.0,2779.2695,50675.0
7,10000928.SH,20170717,SSE,0.0231,0.0231,0.0231,0.0335,0.0116,0.021,0.021,108943.0,2184.5915,62898.0
6,10000928.SH,20170718,SSE,0.021,0.021,0.0223,0.0335,0.018,0.0215,0.0215,93741.0,2305.6744,62980.0
5,10000928.SH,20170719,SSE,0.0215,0.0215,0.0215,0.0215,0.006,0.0065,0.0065,97911.0,1191.5686,70985.0
4,10000928.SH,20170720,SSE,0.0065,0.0065,0.0058,0.0095,0.0033,0.0035,0.0035,59873.0,395.1917,66191.0
3,10000928.SH,20170721,SSE,0.0035,0.0035,0.0035,0.006,0.0029,0.0051,0.0051,41185.0,169.2383,61365.0
2,10000928.SH,20170724,SSE,0.0051,0.0051,0.006,0.006,0.0008,0.0009,0.0009,36874.0,88.0309,52982.0
1,10000928.SH,20170725,SSE,0.0009,0.0009,0.0009,0.0019,0.0004,0.0007,0.0007,19222.0,18.143,48153.0
0,10000928.SH,20170726,SSE,0.0007,0.0007,0.0009,0.002,0.0001,0.0001,0.0,24043.0,15.9775,38964.0
