,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
23,10000884.SH,20170420,SSE,0.0013,0.0013,0.0012,0.0015,0.0009,0.001,0.0011,1232.0,1.4438,955.0
22,10000884.SH,20170421,SSE,0.0011,0.001,0.0009,0.0012,0.0008,0.0008,0.0008,1997.0,1.8955,1557.0
21,10000884.SH,20170424,SSE,0.0008,0.0008,0.001,0.0014,0.0008,0.0008,0.0008,1986.0,1.9703,2657.0
20,10000884.SH,20170425,SSE,0.0008,0.0008,0.0007,0.0009,0.0006,0.0008,0.0009,1217.0,0.9582,2874.0
19,10000884.SH,20170426,SSE,0.0009,0.0008,0.001,0.001,0.0006,0.0008,0.0009,1804.0,1.415,4278.0
18,10000884.SH,20170427,SSE,0.0009,0.0008,0.0008,0.0012,0.0008,0.0009,0.0009,2532.0,2.3858,5618.0
17,10000884.SH,20170428,SSE,0.0009,0.0009,0.0008,0.0011,0.0007,0.0007,0.0007,2300.0,2.0809,6699.0
16,10000884.SH,20170502,SSE,0.0007,0.0007,0.0008,0.001,0.0007,0.0008,0.0008,626.0,0.5312,6918.0
15,10000884.SH,20170503,SSE,0.0008,0.0008,0.0008,0.0009,0.0007,0.0008,0.0008,591.0,0.453,7042.0
14,10000884.SH,20170504,SSE,0.0008,0.0008,0.0008,0.0008,0.0005,0.0006,0.0006,1056.0,0.6816,7023.0
13,10000884.SH,20170505,SSE,0.0006,0.0006,0.0007,0.0012,0.0006,0.0007,0.0007,1234.0,1.0706,7514.0
12,10000884.SH,20170508,SSE,0.0007,0.0007,0.0007,0.0008,0.0004,0.0005,0.0005,1082.0,0.6128,7748.0
11,10000884.SH,20170509,SSE,0.0005,0.0005,0.0003,0.0005,0.0003,0.0004,0.0004,399.0,0.1501,7779.0
10,10000884.SH,20170510,SSE,0.0004,0.0004,0.0005,0.0005,0.0002,0.0004,0.0004,655.0,0.1944,7928.0
9,10000884.SH,20170511,SSE,0.0004,0.0004,0.0003,0.0005,0.0001,0.0003,0.0003,1812.0,0.6587,8950.0
8,10000884.SH,20170512,SSE,0.0003,0.0003,0.0003,0.0004,0.0002,0.0003,0.0003,739.0,0.1673,9064.0
7,10000884.SH,20170515,SSE,0.0003,0.0003,0.0001,0.0004,0.0001,0.0002,0.0003,648.0,0.15,8897.0
6,10000884.SH,20170516,SSE,0.0003,0.0002,0.0001,0.0002,0.0001,0.0002,0.0002,596.0,0.1042,9033.0
5,10000884.SH,20170517,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0002,0.0002,282.0,0.0386,8933.0
4,10000884.SH,20170518,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,2528.0,0.3531,8307.0
3,10000884.SH,20170519,SSE,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,2189.0,0.2778,7777.0
2,10000884.SH,20170522,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,57.0,0.0057,7816.0
1,10000884.SH,20170523,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,1350.0,0.1371,7842.0
0,10000884.SH,20170524,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,33.0,0.0033,7853.0
