,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
30,10003456.SH,20210616,SSE,0.0026,,0.0039,0.0055,0.003,0.0049,0.0049,9459.0,40.9891,6912.0
29,10003456.SH,20210617,SSE,0.0049,0.0049,0.0041,0.0056,0.0038,0.005,0.005,5629.0,27.2902,9060.0
28,10003456.SH,20210618,SSE,0.005,0.005,0.005,0.0083,0.0038,0.0067,0.0067,12763.0,80.0636,13941.0
27,10003456.SH,20210621,SSE,0.0067,0.0067,0.0069,0.0115,0.0062,0.0085,0.0085,24510.0,225.3677,24292.0
26,10003456.SH,20210622,SSE,0.0085,0.0085,0.0078,0.0081,0.0051,0.0054,0.0054,16843.0,103.304,25944.0
25,10003456.SH,20210623,SSE,0.0054,0.0054,0.0057,0.0057,0.0034,0.0036,0.0036,10108.0,40.057,27943.0
24,10003456.SH,20210624,SSE,0.0036,0.0036,0.0037,0.0038,0.0019,0.002,0.002,13666.0,32.6486,31140.0
23,10003456.SH,20210625,SSE,0.002,0.002,0.0018,0.0023,0.001,0.0012,0.0012,14402.0,19.4962,32680.0
22,10003456.SH,20210628,SSE,0.0012,0.0012,0.0011,0.0013,0.0008,0.001,0.001,4325.0,4.4348,30898.0
21,10003456.SH,20210629,SSE,0.001,0.001,0.001,0.0015,0.0008,0.0015,0.0015,4771.0,5.9866,29953.0
20,10003456.SH,20210630,SSE,0.0015,0.0015,0.0015,0.0015,0.001,0.0012,0.0012,2289.0,3.0039,29398.0
19,10003456.SH,20210701,SSE,0.0012,0.0012,0.0015,0.0016,0.001,0.0012,0.0012,3349.0,3.9051,29566.0
18,10003456.SH,20210702,SSE,0.0012,0.0012,0.0017,0.0036,0.0012,0.0036,0.0036,17363.0,44.7285,37286.0
17,10003456.SH,20210705,SSE,0.0036,0.0036,0.0035,0.0036,0.0017,0.0022,0.0022,14069.0,34.3235,42518.0
16,10003456.SH,20210706,SSE,0.0022,0.0022,0.0022,0.0024,0.0015,0.0015,0.0015,7233.0,13.5619,43735.0
15,10003456.SH,20210707,SSE,0.0015,0.0015,0.0021,0.0022,0.0009,0.0013,0.0013,9734.0,13.5472,41704.0
14,10003456.SH,20210708,SSE,0.0013,0.0013,0.0011,0.0025,0.0011,0.0025,0.0025,12610.0,24.1542,45460.0
13,10003456.SH,20210709,SSE,0.0025,0.0025,0.0024,0.0043,0.0017,0.0023,0.0023,18843.0,54.3415,47593.0
12,10003456.SH,20210712,SSE,0.0023,0.0023,0.0016,0.0018,0.0007,0.0013,0.0013,8797.0,9.4066,47524.0
11,10003456.SH,20210713,SSE,0.0013,0.0013,0.001,0.0015,0.0006,0.0015,0.0015,4525.0,4.2637,45771.0
10,10003456.SH,20210714,SSE,0.0015,0.0015,0.001,0.002,0.0009,0.0015,0.0015,9692.0,146052.0,48993.0
9,10003456.SH,20210715,SSE,0.0015,0.0015,0.0016,0.0017,0.0005,0.0006,0.0006,9247.0,8.2364,46271.0
8,10003456.SH,20210716,SSE,0.0006,0.0006,0.0005,0.0008,0.0004,0.0007,0.0007,3811.0,2.4675,44518.0
7,10003456.SH,20210719,SSE,0.0007,0.0007,0.0007,0.0012,0.0002,0.0004,0.0004,8456.0,5.2405,42925.0
6,10003456.SH,20210720,SSE,0.0004,0.0004,0.0004,0.0005,0.0002,0.0003,0.0003,4539.0,1.5077,40461.0
5,10003456.SH,20210721,SSE,0.0003,0.0003,0.0004,0.0005,0.0002,0.0003,0.0003,4650.0,1.6688,39119.0
4,10003456.SH,20210722,SSE,0.0003,0.0003,0.0002,0.0004,0.0001,0.0001,0.0001,3526.0,0.9476,38277.0
3,10003456.SH,20210723,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,3750.0,0.4472,37220.0
2,10003456.SH,20210726,SSE,0.0001,0.0001,0.0001,0.0066,0.0001,0.0018,0.0018,41472.0,93.777,41758.0
1,10003456.SH,20210727,SSE,0.0018,0.0018,0.0018,0.009,0.0002,0.006,0.006,78447.0,283.6586,44423.0
0,10003456.SH,20210728,SSE,0.006,0.006,0.0059,0.0149,0.0001,0.0001,0.0,111624.0,527.1242,54046.0
