,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
20,10003512.SH,20210728,SSE,0.0106,,0.0116,0.0181,0.0073,0.009,0.009,57899.0,637.6713,24157.0
19,10003512.SH,20210729,SSE,0.009,0.009,0.0067,0.0067,0.004,0.0049,0.0049,31881.0,157.7625,35863.0
18,10003512.SH,20210730,SSE,0.0049,0.0049,0.0056,0.0073,0.0045,0.0058,0.0058,26836.0,157.9179,43420.0
17,10003512.SH,20210802,SSE,0.0058,0.0058,0.007,0.0082,0.0024,0.003,0.003,34825.0,161.052,51382.0
16,10003512.SH,20210803,SSE,0.003,0.003,0.0037,0.0037,0.0017,0.002,0.002,8381.0,19.1029,50131.0
15,10003512.SH,20210804,SSE,0.002,0.002,0.0023,0.0024,0.0016,0.0022,0.0022,6063.0,11.6365,49714.0
14,10003512.SH,20210805,SSE,0.0022,0.0022,0.0024,0.0027,0.0015,0.0017,0.0017,10235.0,18.3885,48263.0
13,10003512.SH,20210806,SSE,0.0017,0.0017,0.002,0.0021,0.0015,0.0015,0.0015,4416.0,7.9956,49484.0
12,10003512.SH,20210809,SSE,0.0015,0.0015,0.0019,0.0019,0.0009,0.0009,0.0009,7289.0,8.8678,49379.0
11,10003512.SH,20210810,SSE,0.0009,0.0009,0.0009,0.0013,0.0006,0.0007,0.0007,6842.0,6.0032,48563.0
10,10003512.SH,20210811,SSE,0.0007,0.0007,0.0008,0.0009,0.0006,0.0006,0.0006,10428.0,7.4499,49348.0
9,10003512.SH,20210812,SSE,0.0006,0.0006,0.0007,0.0009,0.0006,0.0006,0.0006,5745.0,4.2398,51614.0
8,10003512.SH,20210813,SSE,0.0006,0.0006,0.0008,0.0008,0.0004,0.0006,0.0006,8069.0,4.4825,50931.0
7,10003512.SH,20210816,SSE,0.0006,0.0006,0.0007,0.0007,0.0003,0.0004,0.0004,2880.0,1.2195,49866.0
6,10003512.SH,20210817,SSE,0.0004,0.0004,0.0005,0.0012,0.0003,0.001,0.001,9422.0,6.9966,49299.0
5,10003512.SH,20210818,SSE,0.001,0.001,0.001,0.0011,0.0001,0.0002,0.0002,13541.0,4.7261,42857.0
4,10003512.SH,20210819,SSE,0.0002,0.0002,0.0003,0.0008,0.0002,0.0005,0.0005,7456.0,3.4453,42646.0
3,10003512.SH,20210820,SSE,0.0005,0.0005,0.0005,0.0034,0.0005,0.0018,0.0018,35205.0,63.5853,48064.0
2,10003512.SH,20210823,SSE,0.0018,0.0018,0.0015,0.0015,0.0002,0.0003,0.0003,10705.0,3.7275,46268.0
1,10003512.SH,20210824,SSE,0.0003,0.0003,0.0002,0.0003,0.0001,0.0001,0.0001,6192.0,0.7041,45923.0
0,10003512.SH,20210825,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,245.0,0.0245,45693.0
