,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10001676.SH,20190121,SSE,0.1988,0.1988,0.1955,0.1955,0.173,0.1836,0.1836,4045.0,732.1546,1357.0
21,10001676.SH,20190122,SSE,0.1836,0.1836,0.1836,0.21,0.1836,0.2039,0.2043,4040.0,803.571,2514.0
20,10001676.SH,20190123,SSE,0.2043,0.2039,0.2073,0.213,0.1931,0.2103,0.2103,3264.0,662.5491,2935.0
19,10001676.SH,20190124,SSE,0.2103,0.2103,0.2053,0.2187,0.1911,0.195,0.197,3132.0,634.8961,3029.0
18,10001676.SH,20190125,SSE,0.197,0.195,0.1893,0.1893,0.1591,0.1697,0.1697,6295.0,1071.7492,4590.0
17,10001676.SH,20190128,SSE,0.1697,0.1697,0.1604,0.1805,0.1402,0.1704,0.1704,8687.0,1362.9042,4276.0
16,10001676.SH,20190129,SSE,0.1704,0.1704,0.173,0.1811,0.1511,0.1557,0.1557,7300.0,1217.9701,4488.0
15,10001676.SH,20190130,SSE,0.1557,0.1557,0.1623,0.1689,0.1508,0.1632,0.1632,5126.0,820.3715,4514.0
14,10001676.SH,20190131,SSE,0.1632,0.1632,0.1562,0.1579,0.1311,0.1311,0.1311,14865.0,2086.5824,8912.0
13,10001676.SH,20190201,SSE,0.1311,0.1311,0.1294,0.1369,0.1189,0.1195,0.1195,12660.0,1613.4733,12457.0
12,10001676.SH,20190211,SSE,0.1195,0.1195,0.118,0.1285,0.0932,0.0955,0.0955,21576.0,2368.135,16088.0
11,10001676.SH,20190212,SSE,0.0955,0.0955,0.0961,0.1021,0.0844,0.0887,0.0887,27509.0,2546.6573,20116.0
10,10001676.SH,20190213,SSE,0.0887,0.0887,0.0877,0.0906,0.049,0.0557,0.0557,75838.0,5087.1655,35047.0
9,10001676.SH,20190214,SSE,0.0557,0.0557,0.0589,0.0636,0.0512,0.0583,0.0583,74461.0,4316.8198,43409.0
8,10001676.SH,20190215,SSE,0.0583,0.0583,0.061,0.0983,0.061,0.0943,0.0943,88124.0,6945.7165,32659.0
7,10001676.SH,20190218,SSE,0.0943,0.0943,0.0812,0.0812,0.0498,0.0512,0.0512,92032.0,5360.3238,42081.0
6,10001676.SH,20190219,SSE,0.0512,0.0512,0.0503,0.0613,0.0328,0.0546,0.0546,193115.0,9187.3297,51941.0
5,10001676.SH,20190220,SSE,0.0546,0.0546,0.0475,0.0587,0.0408,0.049,0.049,161701.0,7820.854,55252.0
4,10001676.SH,20190221,SSE,0.049,0.049,0.0495,0.0578,0.0282,0.0506,0.0506,275786.0,12039.5399,60394.0
3,10001676.SH,20190222,SSE,0.0506,0.0506,0.0529,0.062,0.0164,0.0168,0.0168,232586.0,9485.0269,70751.0
2,10001676.SH,20190225,SSE,0.0168,0.0168,0.0082,0.0109,0.0021,0.0021,0.0021,220208.0,1470.1694,71012.0
1,10001676.SH,20190226,SSE,0.0021,0.0021,0.0019,0.0032,0.0005,0.0011,0.0011,50411.0,81.3048,54892.0
0,10001676.SH,20190227,SSE,0.0011,0.0011,0.0009,0.001,0.0001,0.0001,0.0,17126.0,4.7922,48523.0
