,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
29,10001626.SH,20181211,SSE,0.0064,0.0064,0.0058,0.0258,0.0051,0.0057,0.0056,1236.0,7.1539,867.0
28,10001626.SH,20181212,SSE,0.0056,0.0057,0.0055,0.0055,0.0045,0.005,0.005,1422.0,7.2372,1692.0
27,10001626.SH,20181213,SSE,0.005,0.005,0.0047,0.0048,0.0028,0.0032,0.0032,2486.0,8.7204,3486.0
26,10001626.SH,20181214,SSE,0.0032,0.0032,0.0034,0.0036,0.0029,0.0034,0.0034,1966.0,6.5199,4281.0
25,10001626.SH,20181217,SSE,0.0034,0.0034,0.0036,0.0044,0.0032,0.0038,0.0038,2799.0,10.6887,6069.0
24,10001626.SH,20181218,SSE,0.0038,0.0038,0.0042,0.0066,0.0036,0.0066,0.0063,6726.0,35.326,8933.0
23,10001626.SH,20181219,SSE,0.0063,0.0066,0.006,0.0091,0.005,0.0087,0.0087,8544.0,60.0082,11399.0
22,10001626.SH,20181220,SSE,0.0087,0.0087,0.0088,0.0208,0.0079,0.016,0.016,28875.0,424.2158,18688.0
21,10001626.SH,20181221,SSE,0.016,0.016,0.0166,0.0305,0.0166,0.0233,0.0233,33513.0,894.8982,27812.0
20,10001626.SH,20181224,SSE,0.0233,0.0233,0.0253,0.031,0.0175,0.0184,0.0184,25893.0,600.779,36489.0
19,10001626.SH,20181225,SSE,0.0184,0.0184,0.0255,0.0378,0.0189,0.0225,0.0225,78227.0,2277.5371,44525.0
18,10001626.SH,20181226,SSE,0.0225,0.0225,0.0229,0.0286,0.0208,0.0252,0.0252,42809.0,1066.6284,51460.0
17,10001626.SH,20181227,SSE,0.0252,0.0252,0.0151,0.026,0.0138,0.0245,0.0245,54580.0,1171.5889,59372.0
16,10001626.SH,20181228,SSE,0.0245,0.0245,0.0227,0.0245,0.0167,0.0225,0.0225,52325.0,1081.8866,61760.0
15,10001626.SH,20190102,SSE,0.0225,0.0225,0.0195,0.0288,0.0177,0.0266,0.0266,76719.0,1897.5461,70347.0
14,10001626.SH,20190103,SSE,0.0266,0.0266,0.0258,0.0266,0.015,0.0234,0.0234,78928.0,1678.7393,73010.0
13,10001626.SH,20190104,SSE,0.0234,0.0234,0.0285,0.0294,0.0103,0.0111,0.0111,116714.0,2008.8269,92861.0
12,10001626.SH,20190107,SSE,0.0111,0.0111,0.0084,0.0118,0.0082,0.0099,0.0099,52359.0,517.4481,100611.0
11,10001626.SH,20190108,SSE,0.0099,0.0099,0.0091,0.0113,0.0085,0.0088,0.0088,35291.0,345.5748,107040.0
10,10001626.SH,20190109,SSE,0.0088,0.0088,0.0075,0.0075,0.0031,0.0046,0.0046,73409.0,317.0251,100950.0
9,10001626.SH,20190110,SSE,0.0046,0.0046,0.0051,0.0053,0.0026,0.004,0.0038,31667.0,116.1819,98170.0
8,10001626.SH,20190111,SSE,0.0038,0.004,0.0037,0.0037,0.0018,0.0022,0.0022,30434.0,76.0168,93631.0
7,10001626.SH,20190114,SSE,0.0022,0.0022,0.0021,0.0026,0.0016,0.0019,0.0019,27648.0,55.2396,85969.0
6,10001626.SH,20190115,SSE,0.0019,0.0019,0.002,0.002,0.0006,0.001,0.0009,35662.0,36.7862,75705.0
5,10001626.SH,20190116,SSE,0.0009,0.001,0.001,0.0011,0.0005,0.0005,0.0003,11747.0,8.7478,71209.0
4,10001626.SH,20190117,SSE,0.0003,0.0005,0.0005,0.0007,0.0002,0.0004,0.0004,9314.0,3.6404,64703.0
3,10001626.SH,20190118,SSE,0.0004,0.0004,0.0004,0.0005,0.0001,0.0004,0.0002,5473.0,1.6347,60602.0
2,10001626.SH,20190121,SSE,0.0002,0.0004,0.0003,0.0003,0.0001,0.0001,0.0001,5804.0,1.0923,56982.0
1,10001626.SH,20190122,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1184.0,0.1184,56405.0
0,10001626.SH,20190123,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,1176.0,0.1176,56001.0
