,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
18,10000318.SH,20150731,SSE,0.0929,0.0929,0.0884,0.0896,0.0582,0.0718,0.0734,3073.0,235.0361,1089.0
17,10000318.SH,20150803,SSE,0.0734,0.0718,0.0768,0.1688,0.0661,0.0667,0.0667,3154.0,258.2342,1851.0
16,10000318.SH,20150804,SSE,0.0667,0.0667,0.0609,0.0638,0.0314,0.0334,0.0334,3827.0,177.697,2660.0
15,10000318.SH,20150805,SSE,0.0334,0.0334,0.0328,0.0475,0.0328,0.0416,0.0416,3340.0,130.7685,3012.0
14,10000318.SH,20150806,SSE,0.0416,0.0416,0.0469,0.053,0.0353,0.0466,0.0466,4174.0,183.8091,3934.0
13,10000318.SH,20150807,SSE,0.0466,0.0466,0.0449,0.0449,0.0127,0.0275,0.0275,2349.0,78.813,4035.0
12,10000318.SH,20150810,SSE,0.0275,0.0275,0.0245,0.032,0.0103,0.0117,0.0117,4216.0,66.3684,5476.0
11,10000318.SH,20150811,SSE,0.0117,0.0117,0.011,0.0119,0.0083,0.0096,0.0096,3003.0,28.3725,5248.0
10,10000318.SH,20150812,SSE,0.0096,0.0096,0.0096,0.0101,0.0075,0.0088,0.0088,1517.0,13.7483,5579.0
9,10000318.SH,20150813,SSE,0.0088,0.0088,0.0084,0.0126,0.0069,0.008,0.008,2735.0,26.8985,5801.0
8,10000318.SH,20150814,SSE,0.008,0.008,0.008,0.0081,0.0061,0.0072,0.0072,893.0,6.4407,5858.0
7,10000318.SH,20150817,SSE,0.0072,0.0072,0.007,0.012,0.0054,0.0077,0.0077,3091.0,27.8554,6139.0
6,10000318.SH,20150818,SSE,0.0077,0.0077,0.0099,0.1497,0.0058,0.0448,0.0448,6706.0,152.973,6585.0
5,10000318.SH,20150819,SSE,0.0448,0.0448,0.0533,0.0644,0.022,0.0266,0.0266,10813.0,436.1417,5608.0
4,10000318.SH,20150820,SSE,0.0266,0.0266,0.0292,0.0411,0.0191,0.0293,0.0293,4702.0,131.2971,5112.0
3,10000318.SH,20150821,SSE,0.0293,0.0293,0.045,0.0936,0.0276,0.0894,0.0894,6731.0,368.5111,4475.0
2,10000318.SH,20150824,SSE,0.0894,0.0894,0.1116,0.3168,0.1116,0.3168,0.3168,3854.0,982.5858,2182.0
1,10000318.SH,20150825,SSE,0.3168,0.3168,0.41,0.52,0.315,0.4637,0.4641,1846.0,694.1357,1233.0
0,10000318.SH,20150826,SSE,0.4641,0.4637,0.4212,0.6525,0.3319,0.3978,0.404,929.0,353.8678,992.0
