,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
27,10001062.SH,20171120,SSE,0.2103,0.2103,0.2097,0.2387,0.203,0.204,0.2071,8157.0,1815.0852,3580.0
26,10001062.SH,20171121,SSE,0.2071,0.204,0.2033,0.2108,0.1386,0.1559,0.1559,26454.0,4312.4168,8701.0
25,10001062.SH,20171122,SSE,0.1559,0.1559,0.1522,0.1543,0.1202,0.144,0.144,50840.0,7038.3226,15837.0
24,10001062.SH,20171123,SSE,0.144,0.144,0.1433,0.2235,0.1342,0.2136,0.2138,45996.0,7500.03,23277.0
23,10001062.SH,20171124,SSE,0.2138,0.2136,0.2181,0.232,0.1967,0.2087,0.21,25005.0,5385.3217,23698.0
22,10001062.SH,20171127,SSE,0.21,0.2087,0.21,0.2559,0.21,0.2314,0.234,14016.0,3328.6407,24173.0
21,10001062.SH,20171128,SSE,0.23,0.2314,0.2283,0.259,0.2283,0.242,0.246,5184.0,1284.597893,23258.0
20,10001062.SH,20171129,SSE,0.246,0.242,0.24,0.2794,0.2227,0.2484,0.252,4346.0,1135.815617,22789.0
19,10001062.SH,20171130,SSE,0.252,0.2484,0.2495,0.2859,0.2419,0.2791,0.284,4637.0,1251.300684,21948.0
18,10001062.SH,20171201,SSE,0.284,0.2791,0.2844,0.3062,0.2724,0.3062,0.3062,2846.0,837.490652,21291.0
17,10001062.SH,20171204,SSE,0.3062,0.3062,0.31,0.3193,0.2727,0.28,0.284,3588.0,1081.010132,20576.0
16,10001062.SH,20171205,SSE,0.284,0.28,0.2808,0.2959,0.224,0.2303,0.234,5122.0,1304.364025,18633.0
15,10001062.SH,20171206,SSE,0.234,0.2303,0.2334,0.2945,0.2334,0.2658,0.271,4376.0,1170.923006,18938.0
14,10001062.SH,20171207,SSE,0.271,0.2658,0.2709,0.3126,0.2617,0.2984,0.298,1240.0,363.813598,18594.0
13,10001062.SH,20171208,SSE,0.298,0.2984,0.2976,0.3051,0.2638,0.2721,0.277,896.0,257.031104,18543.0
12,10001062.SH,20171211,SSE,0.277,0.2721,0.2727,0.2768,0.2429,0.2429,0.244,583.0,154.574282,18524.0
11,10001062.SH,20171212,SSE,0.244,0.2429,0.2435,0.2929,0.2354,0.2929,0.296,991.0,269.74117,18369.0
10,10001062.SH,20171213,SSE,0.296,0.2929,0.2921,0.2981,0.2588,0.2658,0.272,1112.0,316.092799,18366.0
9,10001062.SH,20171214,SSE,0.272,0.2658,0.2669,0.2961,0.2574,0.2863,0.292,1686.0,483.931923,18638.0
8,10001062.SH,20171215,SSE,0.292,0.2863,0.2871,0.3223,0.2871,0.3164,0.326,1186.0,372.272852,18624.0
7,10001062.SH,20171218,SSE,0.326,0.3164,0.3156,0.3203,0.2938,0.3084,0.314,1016.0,315.488727,18384.0
6,10001062.SH,20171219,SSE,0.314,0.3084,0.3071,0.3085,0.2688,0.2688,0.272,470.0,137.904798,18308.0
5,10001062.SH,20171220,SSE,0.272,0.2688,0.268,0.281,0.2548,0.267,0.267,1026.0,281.844718,17748.0
4,10001062.SH,20171221,SSE,0.267,0.267,0.2669,0.2811,0.2328,0.2476,0.249,445.0,113.104527,17721.0
3,10001062.SH,20171222,SSE,0.249,0.2476,0.2483,0.2612,0.2417,0.2605,0.264,357.0,90.922208,17682.0
2,10001062.SH,20171225,SSE,0.264,0.2605,0.2613,0.2747,0.2294,0.2648,0.266,5626.0,1453.427407,14073.0
1,10001062.SH,20171226,SSE,0.266,0.2648,0.28,0.28,0.2473,0.251,0.251,4738.0,1263.03747,10829.0
0,10001062.SH,20171227,SSE,0.251,0.251,0.2505,0.329,0.2505,0.3125,0.308,5458.0,1621.063137,7720.0
