,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10001198.SH,20180117,SSE,0.436,0.436,0.4173,0.424,0.369,0.4158,0.429,730.0,293.3233,158.0
24,10001198.SH,20180118,SSE,0.429,0.4158,0.415,0.415,0.3686,0.3855,0.394,438.0,169.1509,202.0
23,10001198.SH,20180119,SSE,0.394,0.3855,0.3847,0.3921,0.3561,0.3802,0.3887,2169.0,800.6315,1172.0
22,10001198.SH,20180122,SSE,0.3887,0.3802,0.381,0.381,0.3583,0.3628,0.371,863.0,317.9303,1289.0
21,10001198.SH,20180123,SSE,0.371,0.3628,0.362,0.362,0.3208,0.3208,0.3295,1703.0,570.4756,1800.0
20,10001198.SH,20180124,SSE,0.3295,0.3208,0.32,0.3446,0.3005,0.3261,0.328,3193.0,1015.221,2480.0
19,10001198.SH,20180125,SSE,0.328,0.3261,0.3311,0.3668,0.3207,0.3418,0.35,3037.0,1043.2781,2756.0
18,10001198.SH,20180126,SSE,0.35,0.3418,0.335,0.345,0.291,0.317,0.329,2238.0,712.3569,2817.0
17,10001198.SH,20180129,SSE,0.329,0.317,0.3162,0.3827,0.2951,0.3725,0.386,4367.0,1442.3183,4160.0
16,10001198.SH,20180130,SSE,0.386,0.3725,0.3733,0.4141,0.365,0.4099,0.425,3706.0,1450.3804,4646.0
15,10001198.SH,20180131,SSE,0.425,0.4099,0.4107,0.4272,0.3739,0.3813,0.387,1913.0,748.4033,4100.0
14,10001198.SH,20180201,SSE,0.387,0.3813,0.3757,0.39,0.3549,0.3575,0.366,1839.0,681.0982,3435.0
13,10001198.SH,20180202,SSE,0.366,0.3575,0.366,0.4067,0.3395,0.3417,0.355,1448.0,540.4428,3607.0
12,10001198.SH,20180205,SSE,0.355,0.3417,0.3689,0.3794,0.3067,0.3073,0.32,1573.0,532.4489,3549.0
11,10001198.SH,20180206,SSE,0.32,0.3073,0.3337,0.3941,0.3337,0.3907,0.39,2750.0,1025.2413,3712.0
10,10001198.SH,20180207,SSE,0.39,0.3907,0.3701,0.4754,0.3301,0.4709,0.477,3767.0,1589.4332,3569.0
9,10001198.SH,20180208,SSE,0.477,0.4709,0.4842,0.5834,0.4721,0.5505,0.561,1798.0,951.4479,3590.0
8,10001198.SH,20180209,SSE,0.561,0.5505,0.6174,0.7986,0.6174,0.7166,0.7166,3798.0,2755.3227,2293.0
7,10001198.SH,20180212,SSE,0.7166,0.7166,0.7349,0.7349,0.6794,0.7019,0.7028,777.0,543.8214,2177.0
6,10001198.SH,20180213,SSE,0.7028,0.7019,0.6873,0.6873,0.6165,0.6515,0.652,451.0,285.6571,1946.0
5,10001198.SH,20180214,SSE,0.652,0.6515,0.6507,0.6571,0.6298,0.63,0.634,185.0,118.2751,1915.0
4,10001198.SH,20180222,SSE,0.634,0.63,0.6164,0.6164,0.575,0.5792,0.5792,211.0,122.9715,1765.0
3,10001198.SH,20180223,SSE,0.5792,0.5792,0.5729,0.5729,0.542,0.5508,0.5471,345.0,191.6852,1623.0
2,10001198.SH,20180226,SSE,0.5471,0.5508,0.5223,0.5725,0.5219,0.5408,0.535,1094.0,591.862,1452.0
1,10001198.SH,20180227,SSE,0.535,0.5408,0.5352,0.5904,0.5334,0.5904,0.5904,845.0,472.0388,1435.0
0,10001198.SH,20180228,SSE,0.5904,0.5904,0.6188,0.6417,0.6037,0.6289,0.629,757.0,469.3403,1225.0
