,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10003370.SH,20210416,SSE,0.0027,0.0027,0.0034,0.0041,0.0023,0.0023,0.0023,2317.0,7.5974,1285.0
24,10003370.SH,20210419,SSE,0.0023,0.0023,0.0028,0.0031,0.0013,0.0014,0.0014,1429.0,3.0891,1939.0
23,10003370.SH,20210420,SSE,0.0014,0.0014,0.0017,0.002,0.0015,0.0018,0.0018,587.0,1.0105,2190.0
22,10003370.SH,20210421,SSE,0.0018,0.0018,0.0021,0.0022,0.0017,0.0018,0.0018,787.0,1.5289,2781.0
21,10003370.SH,20210422,SSE,0.0018,0.0018,0.0019,0.0019,0.0014,0.0015,0.0015,229.0,0.3712,2943.0
20,10003370.SH,20210423,SSE,0.0015,0.0015,0.0021,0.0021,0.0013,0.0015,0.0015,2265.0,3.6264,4133.0
19,10003370.SH,20210426,SSE,0.0015,0.0015,0.0016,0.0025,0.0013,0.0024,0.0024,1576.0,3.1902,4812.0
18,10003370.SH,20210427,SSE,0.0024,0.0024,0.0023,0.0025,0.0019,0.0019,0.0019,1389.0,3.0998,5365.0
17,10003370.SH,20210428,SSE,0.0019,0.0019,0.0022,0.0027,0.0017,0.0017,0.0017,2985.0,6.936,6566.0
16,10003370.SH,20210429,SSE,0.0017,0.0017,0.0015,0.0019,0.0012,0.0013,0.0013,8170.0,11.4671,10984.0
15,10003370.SH,20210430,SSE,0.0013,0.0013,0.0014,0.002,0.0012,0.0015,0.0015,10561.0,16.5199,11554.0
14,10003370.SH,20210506,SSE,0.0015,0.0015,0.0012,0.0015,0.0005,0.0013,0.0009,8025.0,8.4604,15554.0
13,10003370.SH,20210507,SSE,0.0009,0.0013,0.001,0.0012,0.0008,0.0008,0.0008,7702.0,7.5924,13248.0
12,10003370.SH,20210510,SSE,0.0008,0.0008,0.001,0.001,0.0006,0.0007,0.0007,1020.0,0.861,13422.0
11,10003370.SH,20210511,SSE,0.0007,0.0007,0.0015,0.0015,0.0003,0.0004,0.0004,5701.0,5.4999,15785.0
10,10003370.SH,20210512,SSE,0.0004,0.0004,0.0006,0.001,0.0002,0.0004,0.0004,5349.0,3.7288,19025.0
9,10003370.SH,20210513,SSE,0.0004,0.0004,0.0007,0.0013,0.0006,0.0006,0.0006,3184.0,2.9142,20924.0
8,10003370.SH,20210514,SSE,0.0006,0.0006,0.0005,0.0007,0.0003,0.0004,0.0004,4002.0,2.2155,22318.0
7,10003370.SH,20210517,SSE,0.0004,0.0004,0.0004,0.0006,0.0002,0.0002,0.0002,2460.0,1.0571,21612.0
6,10003370.SH,20210518,SSE,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,590.0,0.1398,21359.0
5,10003370.SH,20210519,SSE,0.0002,0.0002,0.0002,0.0004,0.0002,0.0002,0.0002,875.0,0.2505,21337.0
4,10003370.SH,20210520,SSE,0.0002,0.0002,0.0003,0.0003,0.0001,0.0001,0.0001,1393.0,0.2739,21412.0
3,10003370.SH,20210521,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0001,0.0001,4142.0,0.5,20746.0
2,10003370.SH,20210524,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2318.0,0.2318,19623.0
1,10003370.SH,20210525,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0001,0.0001,2880.0,0.2968,19909.0
0,10003370.SH,20210526,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,1942.0,0.1942,19852.0
