,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10002854.SH,20201013,SSE,0.3862,0.3862,0.3982,0.4072,0.3879,0.3926,0.3926,145.0,57.9619,93.0
30,10002854.SH,20201014,SSE,0.3926,0.3926,0.4017,0.4106,0.3989,0.3989,0.3989,192.0,78.0724,157.0
29,10002854.SH,20201015,SSE,0.3989,0.3989,0.3898,0.4015,0.3769,0.3928,0.3928,291.0,112.7445,283.0
28,10002854.SH,20201016,SSE,0.3928,0.3928,0.374,0.4106,0.366,0.3875,0.3875,475.0,183.3566,602.0
27,10002854.SH,20201019,SSE,0.3875,0.3875,0.375,0.4086,0.3366,0.4039,0.4039,652.0,249.2805,782.0
26,10002854.SH,20201020,SSE,0.4039,0.4039,0.408,0.4142,0.3963,0.3963,0.3963,117.0,47.1086,817.0
25,10002854.SH,20201021,SSE,0.3963,0.3963,0.3984,0.4075,0.3798,0.38,0.38,250.0,99.2795,839.0
24,10002854.SH,20201022,SSE,0.38,0.38,0.3879,0.4331,0.3799,0.3895,0.3906,173.0,70.1349,876.0
23,10002854.SH,20201023,SSE,0.3906,0.3895,0.3947,0.405,0.3641,0.3928,0.3931,389.0,149.7268,974.0
22,10002854.SH,20201026,SSE,0.3931,0.3928,0.4048,0.4603,0.4048,0.4478,0.4478,348.0,155.275,1059.0
21,10002854.SH,20201027,SSE,0.4478,0.4478,0.4607,0.4707,0.45,0.4619,0.4585,490.0,225.6931,1249.0
20,10002854.SH,20201028,SSE,0.4585,0.4619,0.4569,0.4636,0.4289,0.4351,0.4363,970.0,431.5726,1391.0
19,10002854.SH,20201029,SSE,0.4363,0.4351,0.4622,0.4714,0.4022,0.415,0.417,1816.0,799.3147,2139.0
18,10002854.SH,20201030,SSE,0.417,0.415,0.421,0.4777,0.4169,0.4713,0.4713,1118.0,490.275,2450.0
17,10002854.SH,20201102,SSE,0.4713,0.4713,0.468,0.4894,0.4466,0.4812,0.483,165.0,78.836,2427.0
16,10002854.SH,20201103,SSE,0.483,0.4812,0.4696,0.4696,0.4259,0.4431,0.445,495.0,219.4,2501.0
15,10002854.SH,20201104,SSE,0.445,0.4431,0.4403,0.4488,0.4068,0.4211,0.4211,781.0,335.2594,2632.0
14,10002854.SH,20201105,SSE,0.4211,0.4211,0.3988,0.4,0.3604,0.3833,0.3833,816.0,313.0771,2871.0
13,10002854.SH,20201106,SSE,0.3833,0.3833,0.3822,0.4099,0.3811,0.3941,0.3941,432.0,170.4093,2975.0
12,10002854.SH,20201109,SSE,0.3941,0.3941,0.3813,0.3813,0.3224,0.3358,0.3358,1254.0,423.5951,2827.0
11,10002854.SH,20201110,SSE,0.3358,0.3358,0.3195,0.3506,0.3183,0.3356,0.3356,1087.0,358.0856,2875.0
10,10002854.SH,20201111,SSE,0.3356,0.3356,0.3333,0.3386,0.3183,0.3347,0.336,1169.0,385.6316,2804.0
9,10002854.SH,20201112,SSE,0.336,0.3347,0.3311,0.3622,0.3287,0.3533,0.3533,1227.0,425.6685,2809.0
8,10002854.SH,20201113,SSE,0.3533,0.3533,0.362,0.4258,0.362,0.4104,0.412,612.0,248.8419,2729.0
7,10002854.SH,20201116,SSE,0.412,0.4104,0.3978,0.3996,0.3775,0.3775,0.3747,1149.0,446.6108,2658.0
6,10002854.SH,20201117,SSE,0.3747,0.3775,0.3752,0.3842,0.3679,0.3718,0.3718,361.0,134.8544,2632.0
5,10002854.SH,20201118,SSE,0.3718,0.3718,0.3638,0.374,0.3417,0.3621,0.365,1084.0,386.6779,2291.0
4,10002854.SH,20201119,SSE,0.365,0.3621,0.365,0.3735,0.3338,0.3375,0.34,249.0,87.7153,2257.0
3,10002854.SH,20201120,SSE,0.34,0.3375,0.343,0.3526,0.3312,0.3364,0.3356,745.0,254.1453,2058.0
2,10002854.SH,20201123,SSE,0.3356,0.3364,0.3227,0.3227,0.2598,0.2811,0.2811,2159.0,631.0807,1689.0
1,10002854.SH,20201124,SSE,0.2811,0.2811,0.2744,0.3084,0.2743,0.303,0.307,1388.0,413.7697,1835.0
0,10002854.SH,20201125,SSE,0.307,0.303,0.2945,0.3302,0.2766,0.326,0.332,1623.0,479.4042,1649.0
