,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10002378.SH,20200305,SSE,0.361,0.361,0.3447,0.3514,0.2999,0.3064,0.3055,83.0,26.1906,54.0
32,10002378.SH,20200306,SSE,0.3055,0.3064,0.3194,0.3505,0.3079,0.3488,0.3496,193.0,65.8405,224.0
31,10002378.SH,20200309,SSE,0.3496,0.3488,0.3896,0.4607,0.3817,0.4472,0.4498,238.0,101.666,407.0
30,10002378.SH,20200310,SSE,0.4498,0.4472,0.4101,0.4507,0.3814,0.3918,0.3917,81.0,33.4298,400.0
29,10002378.SH,20200311,SSE,0.3917,0.3918,0.3893,0.4235,0.3861,0.4235,0.43,225.0,91.4392,395.0
28,10002378.SH,20200312,SSE,0.43,0.4235,0.4495,0.4911,0.4495,0.4695,0.4658,196.0,91.7959,399.0
27,10002378.SH,20200313,SSE,0.4658,0.4695,0.5616,0.6068,0.4927,0.5175,0.5175,466.0,254.7824,368.0
26,10002378.SH,20200316,SSE,0.5175,0.5175,0.5363,0.64,0.5305,0.64,0.64,221.0,125.9984,459.0
25,10002378.SH,20200317,SSE,0.64,0.64,0.6093,0.6936,0.5881,0.6326,0.6326,307.0,194.6216,455.0
24,10002378.SH,20200318,SSE,0.6326,0.6326,0.6058,0.7046,0.5929,0.7046,0.7053,695.0,427.5878,814.0
23,10002378.SH,20200319,SSE,0.7053,0.7046,0.7076,0.82,0.7076,0.7508,0.7508,336.0,254.7985,775.0
22,10002378.SH,20200320,SSE,0.7508,0.7508,0.72,0.7459,0.684,0.6885,0.6885,392.0,278.5835,937.0
21,10002378.SH,20200323,SSE,0.6885,0.6885,0.738,0.7885,0.7352,0.7563,0.7607,414.0,316.0105,1307.0
20,10002378.SH,20200324,SSE,0.7607,0.7563,0.715,0.7181,0.6674,0.6749,0.6756,789.0,539.2205,1327.0
19,10002378.SH,20200325,SSE,0.6756,0.6749,0.6192,0.6374,0.6077,0.6265,0.6265,119.0,74.4521,1306.0
18,10002378.SH,20200326,SSE,0.6265,0.6265,0.6501,0.6501,0.611,0.6333,0.6358,112.0,69.9813,1299.0
17,10002378.SH,20200327,SSE,0.6358,0.6333,0.607,0.6178,0.5802,0.6147,0.6167,170.0,103.0434,1267.0
16,10002378.SH,20200330,SSE,0.6167,0.6147,0.641,0.6456,0.6225,0.6249,0.6233,271.0,172.4585,1249.0
15,10002378.SH,20200331,SSE,0.6233,0.6249,0.5915,0.6356,0.5915,0.6315,0.6338,82.0,50.8782,1248.0
14,10002378.SH,20200401,SSE,0.6338,0.6315,0.6123,0.6406,0.5956,0.6406,0.6406,70.0,43.0275,1286.0
13,10002378.SH,20200402,SSE,0.6406,0.6406,0.6315,0.6342,0.6146,0.6149,0.5978,88.0,55.0355,1292.0
12,10002378.SH,20200403,SSE,0.5978,0.6149,0.6074,0.6201,0.5961,0.6105,0.6137,106.0,64.3105,1293.0
11,10002378.SH,20200407,SSE,0.6137,0.6105,0.5859,0.5859,0.5527,0.5593,0.5618,138.0,77.3851,1360.0
10,10002378.SH,20200408,SSE,0.5618,0.5593,0.568,0.5829,0.5663,0.5775,0.575,39.0,22.3644,1368.0
9,10002378.SH,20200409,SSE,0.575,0.5775,0.5609,0.5679,0.5579,0.5679,0.5682,41.0,23.138,1347.0
8,10002378.SH,20200410,SSE,0.5682,0.5679,0.5633,0.571,0.5362,0.5665,0.5679,189.0,104.2778,1318.0
7,10002378.SH,20200413,SSE,0.5679,0.5665,0.581,0.5813,0.5716,0.578,0.5791,26.0,14.9844,1319.0
6,10002378.SH,20200414,SSE,0.5791,0.578,0.562,0.5683,0.537,0.5371,0.5371,414.0,228.9061,1335.0
5,10002378.SH,20200415,SSE,0.5371,0.5371,0.5394,0.5528,0.532,0.5496,0.5534,57.0,30.9338,1343.0
4,10002378.SH,20200416,SSE,0.5534,0.5496,0.5571,0.5588,0.543,0.543,0.5485,248.0,137.1284,1196.0
3,10002378.SH,20200417,SSE,0.5485,0.543,0.5245,0.5303,0.5,0.5189,0.5189,480.0,247.0058,866.0
2,10002378.SH,20200420,SSE,0.5189,0.5189,0.5166,0.524,0.5049,0.5053,0.5053,263.0,134.8747,704.0
1,10002378.SH,20200421,SSE,0.5053,0.5053,0.5128,0.5423,0.5119,0.5315,0.5316,781.0,414.0944,547.0
0,10002378.SH,20200422,SSE,0.5316,0.5315,0.5439,0.5439,0.5095,0.5095,0.51,516.0,273.5809,291.0
