,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10000514.SH,20160105,SSE,0.1031,0.1031,0.1073,0.1225,0.0874,0.0966,0.0966,1653.0,165.9128,439.0
30,10000514.SH,20160106,SSE,0.0966,0.0966,0.0952,0.101,0.0821,0.0884,0.0889,214.0,19.7023,440.0
29,10000514.SH,20160107,SSE,0.0889,0.0884,0.0894,0.3071,0.0894,0.3071,0.3071,222.0,26.8001,532.0
28,10000514.SH,20160108,SSE,0.3071,0.3071,0.14,0.1984,0.1251,0.1487,0.1487,1598.0,236.1335,1181.0
27,10000514.SH,20160111,SSE,0.1487,0.1487,0.1527,0.2025,0.1527,0.2001,0.2011,1706.0,302.0423,1581.0
26,10000514.SH,20160112,SSE,0.2011,0.2001,0.1987,0.2041,0.1781,0.1965,0.1965,583.0,110.1327,1383.0
25,10000514.SH,20160113,SSE,0.1965,0.1965,0.1922,0.208,0.1705,0.208,0.2028,677.0,122.388,1266.0
24,10000514.SH,20160114,SSE,0.2028,0.208,0.213,0.2383,0.1846,0.195,0.195,379.0,79.688,1256.0
23,10000514.SH,20160115,SSE,0.195,0.195,0.1915,0.2458,0.188,0.2339,0.2339,448.0,100.9171,1286.0
22,10000514.SH,20160118,SSE,0.2339,0.2339,0.2449,0.2564,0.211,0.24,0.2343,443.0,100.5859,1338.0
21,10000514.SH,20160119,SSE,0.2343,0.24,0.2387,0.2387,0.1857,0.1895,0.1895,299.0,61.3821,1349.0
20,10000514.SH,20160120,SSE,0.1895,0.1895,0.1975,0.2889,0.1935,0.2271,0.2271,446.0,95.4812,1477.0
19,10000514.SH,20160121,SSE,0.2271,0.2271,0.228,0.2738,0.2015,0.2738,0.2738,621.0,144.6867,1472.0
18,10000514.SH,20160122,SSE,0.2738,0.2738,0.2554,0.2658,0.2237,0.236,0.236,961.0,234.8747,1234.0
17,10000514.SH,20160125,SSE,0.236,0.236,0.2269,0.2404,0.219,0.2345,0.2345,441.0,101.6458,1305.0
16,10000514.SH,20160126,SSE,0.2345,0.2345,0.2409,0.3293,0.2391,0.3224,0.3224,871.0,231.365,1565.0
15,10000514.SH,20160127,SSE,0.3224,0.3224,0.3078,0.3549,0.3033,0.3157,0.3228,610.0,198.4287,1499.0
14,10000514.SH,20160128,SSE,0.3228,0.3157,0.3244,0.3572,0.3127,0.3522,0.3522,174.0,57.4348,1456.0
13,10000514.SH,20160129,SSE,0.3522,0.3522,0.3469,0.3482,0.2801,0.2959,0.2959,479.0,148.1127,1434.0
12,10000514.SH,20160201,SSE,0.2959,0.2959,0.294,0.3378,0.294,0.3188,0.3188,403.0,129.0742,1367.0
11,10000514.SH,20160202,SSE,0.3188,0.3188,0.3176,0.3176,0.2766,0.2901,0.2901,239.0,69.3874,1266.0
10,10000514.SH,20160203,SSE,0.2901,0.2901,0.2972,0.3243,0.2972,0.3048,0.3048,237.0,74.8493,1221.0
9,10000514.SH,20160204,SSE,0.3048,0.3048,0.2942,0.2995,0.2678,0.287,0.287,145.0,40.4357,1193.0
8,10000514.SH,20160205,SSE,0.287,0.287,0.2818,0.2935,0.279,0.2922,0.2925,131.0,37.7005,1149.0
7,10000514.SH,20160215,SSE,0.2925,0.2922,0.3051,0.3364,0.3002,0.3099,0.3099,228.0,72.6496,1154.0
6,10000514.SH,20160216,SSE,0.3099,0.3099,0.3002,0.3018,0.2504,0.2556,0.2601,531.0,137.962,951.0
5,10000514.SH,20160217,SSE,0.2601,0.2556,0.2682,0.2682,0.2388,0.2463,0.2463,324.0,80.4571,994.0
4,10000514.SH,20160218,SSE,0.2463,0.2463,0.2396,0.2473,0.2265,0.2448,0.247,371.0,88.2016,818.0
3,10000514.SH,20160219,SSE,0.247,0.2448,0.243,0.2569,0.24,0.2466,0.2443,523.0,129.2509,507.0
2,10000514.SH,20160222,SSE,0.2443,0.2466,0.2319,0.2341,0.1967,0.2023,0.2009,342.0,74.6155,312.0
1,10000514.SH,20160223,SSE,0.2009,0.2023,0.2055,0.225,0.1997,0.225,0.221,198.0,41.9077,214.0
0,10000514.SH,20160224,SSE,0.221,0.225,0.2259,0.239,0.215,0.221,0.211,203.0,45.431,201.0
