,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
39,10000920.SH,20170601,SSE,0.1304,0.1304,0.1342,0.1463,0.124,0.124,0.124,3200.0,432.9792,1021.0
38,10000920.SH,20170602,SSE,0.124,0.124,0.1247,0.144,0.1208,0.1406,0.1406,4038.0,548.475,2732.0
37,10000920.SH,20170605,SSE,0.1406,0.1406,0.142,0.1653,0.1408,0.162,0.1615,3312.0,527.9561,4190.0
36,10000920.SH,20170606,SSE,0.1615,0.162,0.1632,0.1644,0.1445,0.1494,0.1493,3143.0,489.0415,5335.0
35,10000920.SH,20170607,SSE,0.1493,0.1494,0.1479,0.1493,0.1252,0.1333,0.1318,2809.0,375.5928,5937.0
34,10000920.SH,20170608,SSE,0.1318,0.1333,0.1341,0.1384,0.1094,0.1134,0.1144,4096.0,515.076,7242.0
33,10000920.SH,20170609,SSE,0.1144,0.1134,0.1139,0.1154,0.0976,0.1064,0.1064,6007.0,634.2379,8325.0
32,10000920.SH,20170612,SSE,0.1064,0.1064,0.1089,0.1137,0.0944,0.1113,0.1113,4641.0,484.6974,8730.0
31,10000920.SH,20170613,SSE,0.1113,0.1113,0.1136,0.1256,0.1085,0.1105,0.1105,8039.0,951.6599,11268.0
30,10000920.SH,20170614,SSE,0.1105,0.1105,0.1129,0.1309,0.1129,0.1265,0.1276,7513.0,910.4206,10982.0
29,10000920.SH,20170615,SSE,0.1276,0.1265,0.1294,0.1456,0.122,0.141,0.14,8484.0,1161.5459,13300.0
28,10000920.SH,20170616,SSE,0.14,0.141,0.1398,0.1494,0.1291,0.1455,0.1455,3637.0,499.7003,14260.0
27,10000920.SH,20170619,SSE,0.1455,0.1455,0.1471,0.1471,0.113,0.114,0.114,6925.0,840.9781,15068.0
26,10000920.SH,20170620,SSE,0.114,0.114,0.1103,0.128,0.1063,0.1231,0.1231,4598.0,554.25,14785.0
25,10000920.SH,20170621,SSE,0.1231,0.1231,0.1149,0.1312,0.105,0.105,0.105,8080.0,930.054,14281.0
24,10000920.SH,20170622,SSE,0.105,0.105,0.105,0.107,0.0744,0.0901,0.091,25062.0,2180.2756,14219.0
23,10000920.SH,20170623,SSE,0.091,0.0901,0.0942,0.1043,0.0785,0.0801,0.0801,16532.0,1535.8863,15998.0
22,10000920.SH,20170626,SSE,0.0801,0.0801,0.0775,0.0801,0.0632,0.0723,0.0723,22830.0,1575.9056,18358.0
21,10000920.SH,20170627,SSE,0.0723,0.0723,0.074,0.0798,0.0629,0.0647,0.0647,20048.0,1448.1517,21494.0
20,10000920.SH,20170628,SSE,0.0647,0.0647,0.0663,0.0756,0.0627,0.0754,0.0754,27493.0,1881.6811,25603.0
19,10000920.SH,20170629,SSE,0.0754,0.0754,0.0759,0.0771,0.0622,0.063,0.063,30488.0,2078.1183,29889.0
18,10000920.SH,20170630,SSE,0.063,0.063,0.07,0.0768,0.0629,0.0665,0.0665,25650.0,1740.2439,29839.0
17,10000920.SH,20170703,SSE,0.0665,0.0665,0.0642,0.0793,0.0629,0.0745,0.0745,29863.0,2194.123,28738.0
16,10000920.SH,20170704,SSE,0.0745,0.0745,0.0742,0.0897,0.0721,0.0886,0.0886,29202.0,2425.5648,23898.0
15,10000920.SH,20170705,SSE,0.0886,0.0886,0.0893,0.09,0.0564,0.0582,0.0582,35241.0,2514.3307,30792.0
14,10000920.SH,20170706,SSE,0.0582,0.0582,0.0593,0.0674,0.0485,0.054,0.054,45504.0,2660.7709,33911.0
13,10000920.SH,20170707,SSE,0.054,0.054,0.0563,0.0635,0.0541,0.0587,0.0587,33093.0,1958.5093,36514.0
12,10000920.SH,20170710,SSE,0.0587,0.0587,0.0598,0.062,0.0453,0.0478,0.0478,37298.0,1853.5449,42557.0
11,10000920.SH,20170711,SSE,0.0478,0.0478,0.0479,0.0486,0.0188,0.0278,0.0278,95325.0,2837.26,54196.0
10,10000920.SH,20170712,SSE,0.0278,0.0278,0.0268,0.0397,0.0176,0.0334,0.0334,118954.0,3051.6242,63613.0
9,10000920.SH,20170713,SSE,0.0334,0.0334,0.0312,0.0317,0.0167,0.0168,0.0168,101859.0,2285.8258,94802.0
8,10000920.SH,20170714,SSE,0.0168,0.0168,0.0161,0.0184,0.0089,0.0095,0.0095,88948.0,1258.2094,107467.0
7,10000920.SH,20170717,SSE,0.0095,0.0095,0.009,0.0145,0.0052,0.0094,0.0094,94431.0,819.7011,105409.0
6,10000920.SH,20170718,SSE,0.0094,0.0094,0.0097,0.0131,0.0064,0.0068,0.0068,65065.0,609.9352,95654.0
5,10000920.SH,20170719,SSE,0.0068,0.0068,0.0065,0.007,0.0011,0.0014,0.0014,53036.0,174.8308,84638.0
4,10000920.SH,20170720,SSE,0.0014,0.0014,0.0014,0.002,0.0009,0.0011,0.0011,34049.0,50.3369,67907.0
3,10000920.SH,20170721,SSE,0.0011,0.0011,0.0009,0.0013,0.0006,0.0008,0.0008,16418.0,14.964,63800.0
2,10000920.SH,20170724,SSE,0.0008,0.0008,0.001,0.001,0.0002,0.0003,0.0003,12569.0,5.8814,56443.0
1,10000920.SH,20170725,SSE,0.0003,0.0003,0.0003,0.0004,0.0001,0.0002,0.0002,6370.0,1.5082,53400.0
0,10000920.SH,20170726,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0,5771.0,0.604,53568.0
