,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
29,10001706.SH,20190214,SSE,0.1882,0.1882,0.1908,0.195,0.1804,0.1903,0.1903,1157.0,217.7603,625.0
28,10001706.SH,20190215,SSE,0.1903,0.1903,0.195,0.24,0.1948,0.2369,0.239,3932.0,853.2116,2126.0
27,10001706.SH,20190218,SSE,0.239,0.2369,0.2311,0.232,0.1866,0.1895,0.1892,1887.0,371.7942,2103.0
26,10001706.SH,20190219,SSE,0.1892,0.1895,0.1887,0.202,0.1627,0.1926,0.193,4049.0,736.8384,2217.0
25,10001706.SH,20190220,SSE,0.193,0.1926,0.1925,0.1981,0.1765,0.1881,0.1881,3280.0,606.7617,2603.0
24,10001706.SH,20190221,SSE,0.1881,0.1881,0.1948,0.201,0.1626,0.1926,0.1926,4601.0,844.1224,3696.0
23,10001706.SH,20190222,SSE,0.1926,0.1926,0.194,0.2072,0.1498,0.1498,0.1498,4893.0,885.2762,4623.0
22,10001706.SH,20190225,SSE,0.1498,0.1498,0.1245,0.1426,0.075,0.075,0.075,49110.0,5099.7507,17218.0
21,10001706.SH,20190226,SSE,0.075,0.075,0.0752,0.11,0.075,0.0998,0.0998,109130.0,10682.0665,33121.0
20,10001706.SH,20190227,SSE,0.0998,0.0998,0.0983,0.1094,0.078,0.0955,0.0955,140885.0,12854.2665,47346.0
19,10001706.SH,20190228,SSE,0.0955,0.0955,0.0935,0.1001,0.0805,0.09,0.09,148331.0,13197.0232,56121.0
18,10001706.SH,20190301,SSE,0.09,0.09,0.0799,0.0875,0.0557,0.0564,0.0564,182704.0,13436.4979,68312.0
17,10001706.SH,20190304,SSE,0.0564,0.0564,0.05,0.063,0.045,0.0581,0.0581,156853.0,8373.5641,78020.0
16,10001706.SH,20190305,SSE,0.0581,0.0581,0.0594,0.0651,0.0561,0.0584,0.0584,121517.0,7412.014,79276.0
15,10001706.SH,20190306,SSE,0.0584,0.0584,0.062,0.0771,0.0565,0.0628,0.0628,132074.0,8744.4351,85954.0
14,10001706.SH,20190307,SSE,0.0628,0.0628,0.0645,0.0886,0.0645,0.0836,0.0836,158159.0,12537.3057,80686.0
13,10001706.SH,20190308,SSE,0.0836,0.0836,0.107,0.1316,0.0945,0.1309,0.1309,150031.0,16923.1722,59400.0
12,10001706.SH,20190311,SSE,0.1309,0.1309,0.1287,0.1352,0.1013,0.1066,0.1066,82566.0,9759.1046,50774.0
11,10001706.SH,20190312,SSE,0.1066,0.1066,0.09,0.11,0.0767,0.1,0.1,114218.0,10229.3898,56745.0
10,10001706.SH,20190313,SSE,0.1,0.1,0.0941,0.1091,0.0791,0.0917,0.0917,102684.0,9600.5138,58232.0
9,10001706.SH,20190314,SSE,0.0917,0.0917,0.0916,0.0955,0.0747,0.082,0.082,99675.0,8117.1612,55714.0
8,10001706.SH,20190315,SSE,0.082,0.082,0.0762,0.077,0.0473,0.0594,0.0594,161637.0,9655.6952,60219.0
7,10001706.SH,20190318,SSE,0.0594,0.0594,0.0551,0.0579,0.0267,0.0267,0.0267,213930.0,8556.5709,84155.0
6,10001706.SH,20190319,SSE,0.0267,0.0267,0.0255,0.0349,0.024,0.0336,0.0336,128335.0,3937.9841,75079.0
5,10001706.SH,20190320,SSE,0.0336,0.0336,0.0344,0.0396,0.023,0.0295,0.0295,189891.0,6005.0107,76357.0
4,10001706.SH,20190321,SSE,0.0295,0.0295,0.0257,0.0317,0.023,0.0295,0.0295,117381.0,3239.8596,73680.0
3,10001706.SH,20190322,SSE,0.0295,0.0295,0.0268,0.0379,0.0214,0.0219,0.0219,172177.0,4985.6779,74739.0
2,10001706.SH,20190325,SSE,0.0219,0.0219,0.0408,0.0646,0.0315,0.0631,0.0631,211046.0,9218.7684,44130.0
1,10001706.SH,20190326,SSE,0.0631,0.0631,0.0466,0.0698,0.0395,0.057,0.058,127846.0,6987.385,22154.0
0,10001706.SH,20190327,SSE,0.058,0.057,0.0503,0.0503,0.024,0.024,0.027,118250.0,3821.7553,3575.0
