,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
30,10001806.SH,20190404,SSE,0.3181,0.3181,0.3127,0.3232,0.2902,0.3012,0.2985,1923.0,588.5632,698.0
29,10001806.SH,20190408,SSE,0.2985,0.3012,0.2673,0.3053,0.2494,0.2896,0.2905,1849.0,509.3301,967.0
28,10001806.SH,20190409,SSE,0.2905,0.2896,0.2899,0.2947,0.2679,0.2812,0.2816,2269.0,637.2195,1337.0
27,10001806.SH,20190410,SSE,0.2816,0.2812,0.29,0.2988,0.2574,0.2752,0.2744,1523.0,429.3689,1476.0
26,10001806.SH,20190411,SSE,0.2744,0.2752,0.2728,0.3215,0.2539,0.3119,0.3119,4179.0,1233.6686,1321.0
25,10001806.SH,20190412,SSE,0.3119,0.3119,0.326,0.5198,0.2982,0.3077,0.3063,1595.0,500.4375,1243.0
24,10001806.SH,20190415,SSE,0.3063,0.3077,0.2745,0.3095,0.2441,0.3059,0.3059,4929.0,1314.0533,1853.0
23,10001806.SH,20190416,SSE,0.3059,0.3059,0.3173,0.3173,0.2199,0.22,0.22,5235.0,1332.8559,2795.0
22,10001806.SH,20190417,SSE,0.22,0.22,0.22,0.244,0.212,0.2303,0.2303,12515.0,2870.4599,5217.0
21,10001806.SH,20190418,SSE,0.2303,0.2303,0.2327,0.2454,0.2285,0.2398,0.2405,8935.0,2121.7514,6298.0
20,10001806.SH,20190419,SSE,0.2405,0.2398,0.2387,0.255,0.1983,0.2116,0.2116,18672.0,4202.7578,8651.0
19,10001806.SH,20190422,SSE,0.2116,0.2116,0.2025,0.2765,0.1999,0.2636,0.2636,29209.0,7030.9556,12991.0
18,10001806.SH,20190423,SSE,0.2636,0.2636,0.2707,0.2707,0.2265,0.2514,0.2514,18565.0,4626.0034,14118.0
17,10001806.SH,20190424,SSE,0.2514,0.2514,0.2464,0.2934,0.2309,0.255,0.255,33088.0,8500.6189,22294.0
16,10001806.SH,20190425,SSE,0.255,0.255,0.2626,0.2885,0.2505,0.2871,0.287,19093.0,5083.7288,25207.0
15,10001806.SH,20190426,SSE,0.287,0.2871,0.2929,0.32,0.2826,0.3183,0.32,13938.0,4175.7659,24847.0
14,10001806.SH,20190429,SSE,0.32,0.3183,0.3188,0.3188,0.2495,0.2757,0.279,18134.0,4989.5509,21675.0
13,10001806.SH,20190430,SSE,0.279,0.2757,0.28,0.2939,0.2633,0.2726,0.2726,14034.0,3871.3704,21581.0
12,10001806.SH,20190506,SSE,0.2726,0.2726,0.349,0.4403,0.3369,0.4165,0.4165,12828.0,5077.725,18889.0
11,10001806.SH,20190507,SSE,0.4165,0.4165,0.3986,0.4335,0.3776,0.4013,0.41,5666.0,2279.9418,18921.0
10,10001806.SH,20190508,SSE,0.41,0.4013,0.4449,0.4597,0.4152,0.454,0.455,4632.0,2032.8614,18886.0
9,10001806.SH,20190509,SSE,0.455,0.454,0.4599,0.529,0.4599,0.5135,0.514,4703.0,2328.9096,19317.0
8,10001806.SH,20190510,SSE,0.514,0.5135,0.4781,0.5262,0.4159,0.427,0.4281,5538.0,2538.0997,18779.0
7,10001806.SH,20190513,SSE,0.4281,0.427,0.4656,0.4791,0.449,0.4744,0.475,3416.0,1572.9148,18038.0
6,10001806.SH,20190514,SSE,0.475,0.4744,0.4863,0.4939,0.4538,0.4899,0.492,2937.0,1378.0865,17258.0
5,10001806.SH,20190515,SSE,0.492,0.4899,0.4709,0.4774,0.4199,0.4347,0.435,6369.0,2844.3311,13665.0
4,10001806.SH,20190516,SSE,0.435,0.4347,0.4407,0.4469,0.424,0.4272,0.4272,3709.0,1595.1158,11818.0
3,10001806.SH,20190517,SSE,0.4272,0.4272,0.4232,0.4815,0.4232,0.4782,0.477,5495.0,2490.4917,9972.0
2,10001806.SH,20190520,SSE,0.477,0.4782,0.4695,0.5143,0.4629,0.4982,0.501,6391.0,3147.6335,8129.0
1,10001806.SH,20190521,SSE,0.501,0.4982,0.4953,0.4953,0.454,0.4794,0.4794,2963.0,1412.518,8034.0
0,10001806.SH,20190522,SSE,0.4794,0.4794,0.4827,0.5027,0.4724,0.4985,0.491,9246.0,4457.1519,915.0
