,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10000448.SH,20151021,SSE,0.1876,0.1876,0.178,0.226,0.1721,0.2102,0.2102,1549.0,304.1776,692.0
24,10000448.SH,20151022,SSE,0.2102,0.2102,0.197,0.2069,0.1781,0.1795,0.1795,646.0,126.3845,791.0
23,10000448.SH,20151023,SSE,0.1795,0.1795,0.1757,0.1865,0.1635,0.1667,0.1667,924.0,162.907,1001.0
22,10000448.SH,20151026,SSE,0.1667,0.1667,0.1473,0.1735,0.1408,0.1613,0.1613,1219.0,183.4751,1343.0
21,10000448.SH,20151027,SSE,0.1613,0.1613,0.1688,0.189,0.1558,0.1568,0.1568,1206.0,208.7624,1439.0
20,10000448.SH,20151028,SSE,0.1568,0.1568,0.1662,0.1873,0.16,0.187,0.1856,1044.0,179.5802,1511.0
19,10000448.SH,20151029,SSE,0.1856,0.187,0.1801,0.1859,0.1707,0.1797,0.1797,1099.0,195.6973,1701.0
18,10000448.SH,20151030,SSE,0.1797,0.1797,0.1826,0.1865,0.1549,0.166,0.166,751.0,127.1389,1717.0
17,10000448.SH,20151102,SSE,0.166,0.166,0.1791,0.1886,0.1672,0.1862,0.1862,656.0,116.0463,1632.0
16,10000448.SH,20151103,SSE,0.1862,0.1862,0.1837,0.1986,0.1731,0.1951,0.1955,782.0,143.9149,1626.0
15,10000448.SH,20151104,SSE,0.1955,0.1951,0.1853,0.189,0.1051,0.1051,0.1051,2299.0,318.3885,2168.0
14,10000448.SH,20151105,SSE,0.1051,0.1051,0.1099,0.1168,0.058,0.0781,0.0781,8873.0,675.9744,4146.0
13,10000448.SH,20151106,SSE,0.0781,0.0781,0.0746,0.0822,0.0468,0.05,0.05,9861.0,608.3234,6645.0
12,10000448.SH,20151109,SSE,0.05,0.05,0.0484,0.0511,0.0369,0.0501,0.0501,10287.0,448.8917,8744.0
11,10000448.SH,20151110,SSE,0.0501,0.0501,0.0525,0.058,0.0432,0.0505,0.0512,8804.0,461.4442,10070.0
10,10000448.SH,20151111,SSE,0.0512,0.0505,0.0512,0.0585,0.0388,0.041,0.041,11782.0,588.3897,12426.0
9,10000448.SH,20151112,SSE,0.041,0.041,0.0394,0.0515,0.038,0.0458,0.0458,14042.0,625.4734,15671.0
8,10000448.SH,20151113,SSE,0.0458,0.0458,0.048,0.057,0.0426,0.0535,0.0535,12543.0,625.9965,15930.0
7,10000448.SH,20151116,SSE,0.0535,0.0535,0.0665,0.0733,0.0503,0.0506,0.0506,8841.0,540.7291,15978.0
6,10000448.SH,20151117,SSE,0.0506,0.0506,0.0483,0.0492,0.025,0.0492,0.0492,14523.0,535.0417,16517.0
5,10000448.SH,20151118,SSE,0.0492,0.0492,0.0461,0.0539,0.0377,0.0512,0.0512,12723.0,583.0183,16520.0
4,10000448.SH,20151119,SSE,0.0512,0.0512,0.045,0.0452,0.0225,0.0231,0.0231,12472.0,439.7786,13162.0
3,10000448.SH,20151120,SSE,0.0231,0.0231,0.022,0.0245,0.0155,0.0189,0.0189,9532.0,183.5831,12005.0
2,10000448.SH,20151123,SSE,0.0189,0.0189,0.0177,0.0221,0.0088,0.022,0.022,11537.0,173.8248,11248.0
1,10000448.SH,20151124,SSE,0.022,0.022,0.024,0.0338,0.0163,0.0163,0.0163,12478.0,314.0729,7313.0
0,10000448.SH,20151125,SSE,0.0163,0.0163,0.0199,0.0249,0.0001,0.0001,0.0,9922.0,152.3608,2879.0
