,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10002656.SH,20200706,SSE,0.4275,0.4275,0.3923,0.3923,0.226,0.229,0.229,2579.0,768.4889,1297.0
36,10002656.SH,20200707,SSE,0.229,0.229,0.2001,0.268,0.1908,0.2629,0.2626,6841.0,1655.3981,2712.0
35,10002656.SH,20200708,SSE,0.2626,0.2629,0.2583,0.2699,0.2129,0.2387,0.2392,3746.0,898.388,3243.0
34,10002656.SH,20200709,SSE,0.2392,0.2387,0.2403,0.2599,0.2299,0.2355,0.2355,3948.0,955.5801,3729.0
33,10002656.SH,20200710,SSE,0.2355,0.2355,0.246,0.2967,0.245,0.2921,0.2921,2591.0,694.5713,3617.0
32,10002656.SH,20200713,SSE,0.2921,0.2921,0.2938,0.2952,0.2244,0.2444,0.2445,3413.0,879.0028,3856.0
31,10002656.SH,20200714,SSE,0.2445,0.2444,0.2504,0.297,0.2336,0.2661,0.2661,3428.0,905.4787,4506.0
30,10002656.SH,20200715,SSE,0.2661,0.2661,0.2545,0.2985,0.2372,0.2862,0.2873,3138.0,849.694,4595.0
29,10002656.SH,20200716,SSE,0.2873,0.2862,0.2826,0.4229,0.274,0.4229,0.421,5773.0,1994.7025,4923.0
28,10002656.SH,20200717,SSE,0.421,0.4229,0.402,0.415,0.3562,0.3778,0.3778,2022.0,779.8475,4759.0
27,10002656.SH,20200720,SSE,0.3778,0.3778,0.361,0.3728,0.2744,0.3016,0.3016,3130.0,1015.0054,5403.0
26,10002656.SH,20200721,SSE,0.3016,0.3016,0.2903,0.3097,0.28,0.296,0.296,1744.0,517.5472,5552.0
25,10002656.SH,20200722,SSE,0.296,0.296,0.293,0.3052,0.2333,0.2922,0.2922,9426.0,2548.9235,6429.0
24,10002656.SH,20200723,SSE,0.2922,0.2922,0.31,0.3509,0.272,0.2956,0.2956,18372.0,5816.5204,6360.0
23,10002656.SH,20200724,SSE,0.2956,0.2956,0.309,0.436,0.3061,0.4133,0.4133,11438.0,4181.9633,6257.0
22,10002656.SH,20200727,SSE,0.4133,0.4133,0.3955,0.4209,0.3662,0.4007,0.4005,3069.0,1218.1304,6104.0
21,10002656.SH,20200728,SSE,0.4005,0.4007,0.3795,0.3961,0.3592,0.3811,0.3811,3172.0,1194.1769,5283.0
20,10002656.SH,20200729,SSE,0.3811,0.3811,0.3882,0.39,0.3198,0.3221,0.3221,2676.0,932.2694,5072.0
19,10002656.SH,20200730,SSE,0.3221,0.3221,0.315,0.3365,0.3076,0.3338,0.3338,1508.0,489.2415,4986.0
18,10002656.SH,20200731,SSE,0.3338,0.3338,0.32,0.3755,0.2838,0.3279,0.3279,6615.0,2133.5492,5234.0
17,10002656.SH,20200803,SSE,0.3279,0.3279,0.3131,0.3223,0.2857,0.3,0.2978,5939.0,1836.1543,5316.0
16,10002656.SH,20200804,SSE,0.2978,0.3,0.28,0.2906,0.2482,0.2633,0.2633,8435.0,2277.7612,5797.0
15,10002656.SH,20200805,SSE,0.2633,0.2633,0.2707,0.3182,0.2707,0.2861,0.2861,7894.0,2333.1855,5802.0
14,10002656.SH,20200806,SSE,0.2861,0.2861,0.2769,0.33,0.2603,0.2831,0.2831,5918.0,1769.1121,5961.0
13,10002656.SH,20200807,SSE,0.2831,0.2831,0.292,0.3487,0.28,0.3104,0.3075,3349.0,1040.9791,5748.0
12,10002656.SH,20200810,SSE,0.3075,0.3104,0.315,0.3324,0.2583,0.2819,0.2819,4368.0,1240.8617,5680.0
11,10002656.SH,20200811,SSE,0.2819,0.2819,0.2742,0.3096,0.2325,0.3078,0.3078,9208.0,2412.8148,5168.0
10,10002656.SH,20200812,SSE,0.3078,0.3078,0.3129,0.359,0.2917,0.3119,0.3119,6026.0,1957.2673,4519.0
9,10002656.SH,20200813,SSE,0.3119,0.3119,0.31,0.3312,0.2962,0.3201,0.3201,1384.0,436.1242,4484.0
8,10002656.SH,20200814,SSE,0.3201,0.3201,0.3157,0.328,0.263,0.2659,0.2659,2654.0,793.0401,4245.0
7,10002656.SH,20200817,SSE,0.2659,0.2659,0.2499,0.2545,0.1717,0.1941,0.1941,11577.0,2303.782,5810.0
6,10002656.SH,20200818,SSE,0.1941,0.1941,0.1907,0.2121,0.1877,0.1948,0.1948,4658.0,932.5905,5802.0
5,10002656.SH,20200819,SSE,0.1948,0.1948,0.1959,0.2575,0.192,0.2575,0.2575,12086.0,2659.1014,4660.0
4,10002656.SH,20200820,SSE,0.2575,0.2575,0.2678,0.3052,0.2678,0.2905,0.2888,3982.0,1140.9143,3962.0
3,10002656.SH,20200821,SSE,0.2888,0.2905,0.275,0.2908,0.249,0.2649,0.265,5884.0,1565.0266,3383.0
2,10002656.SH,20200824,SSE,0.265,0.2649,0.2561,0.2613,0.228,0.2566,0.2566,4261.0,1049.9809,2837.0
1,10002656.SH,20200825,SSE,0.2566,0.2566,0.2442,0.254,0.2161,0.2496,0.2496,2063.0,487.8898,1924.0
0,10002656.SH,20200826,SSE,0.2496,0.2496,0.2435,0.2994,0.2297,0.279,0.277,2842.0,755.9392,857.0
