,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
30,10000666.SH,20160713,SSE,0.1312,0.1312,0.1298,0.1321,0.1107,0.1295,0.1295,1693.0,208.1563,821.0
29,10000666.SH,20160714,SSE,0.1295,0.1295,0.1287,0.136,0.1264,0.13,0.13,998.0,130.33,1172.0
28,10000666.SH,20160715,SSE,0.13,0.13,0.1277,0.1321,0.1247,0.1276,0.1277,539.0,68.9713,1370.0
27,10000666.SH,20160718,SSE,0.1277,0.1276,0.1277,0.1349,0.1201,0.1344,0.1344,1269.0,160.8215,1826.0
26,10000666.SH,20160719,SSE,0.1344,0.1344,0.1317,0.1545,0.1317,0.1468,0.145,775.0,112.2976,1982.0
25,10000666.SH,20160720,SSE,0.145,0.1468,0.1473,0.1531,0.1421,0.1519,0.1521,769.0,113.8088,2088.0
24,10000666.SH,20160721,SSE,0.1521,0.1519,0.15,0.1533,0.1367,0.1422,0.1422,1546.0,218.3477,2209.0
23,10000666.SH,20160722,SSE,0.1422,0.1422,0.1406,0.1581,0.1399,0.1581,0.1581,1986.0,300.3709,2905.0
22,10000666.SH,20160725,SSE,0.1581,0.1581,0.1556,0.1591,0.1497,0.1553,0.1553,1710.0,264.8124,3406.0
21,10000666.SH,20160726,SSE,0.1553,0.1553,0.1573,0.1591,0.1302,0.1302,0.1302,3654.0,515.1506,4294.0
20,10000666.SH,20160727,SSE,0.1302,0.1302,0.1299,0.1818,0.1263,0.1551,0.1551,5663.0,879.8996,4991.0
19,10000666.SH,20160728,SSE,0.1551,0.1551,0.1562,0.1607,0.1414,0.1452,0.1452,4192.0,621.2092,5160.0
18,10000666.SH,20160729,SSE,0.1452,0.1452,0.1441,0.1559,0.1432,0.1529,0.1526,2098.0,310.7414,5125.0
17,10000666.SH,20160801,SSE,0.1526,0.1529,0.1533,0.1682,0.1523,0.161,0.161,2890.0,465.8428,5550.0
16,10000666.SH,20160802,SSE,0.161,0.161,0.1594,0.1678,0.1555,0.1617,0.1617,2005.0,323.7621,6040.0
15,10000666.SH,20160803,SSE,0.1617,0.1617,0.1647,0.1693,0.1561,0.1643,0.1643,2297.0,371.5775,6404.0
14,10000666.SH,20160804,SSE,0.1643,0.1643,0.1627,0.1783,0.1613,0.166,0.166,3744.0,637.727,6304.0
13,10000666.SH,20160805,SSE,0.166,0.166,0.1672,0.1692,0.1482,0.1582,0.1575,2566.0,406.6373,6306.0
12,10000666.SH,20160808,SSE,0.1575,0.1582,0.1579,0.1678,0.1485,0.1486,0.1486,3128.0,491.1223,6405.0
11,10000666.SH,20160809,SSE,0.1486,0.1486,0.1479,0.1484,0.1307,0.1339,0.1339,2611.0,363.4258,6716.0
10,10000666.SH,20160810,SSE,0.1339,0.1339,0.135,0.137,0.1291,0.1355,0.1355,1803.0,239.5026,6801.0
9,10000666.SH,20160811,SSE,0.1355,0.1355,0.1358,0.1365,0.0988,0.1284,0.1284,6220.0,706.8802,6213.0
8,10000666.SH,20160812,SSE,0.1284,0.1284,0.1256,0.1288,0.0851,0.0867,0.0867,5791.0,611.6741,6506.0
7,10000666.SH,20160815,SSE,0.0867,0.0867,0.0855,0.0855,0.0239,0.0359,0.0359,40235.0,1553.2209,15941.0
6,10000666.SH,20160816,SSE,0.0359,0.0359,0.0341,0.0512,0.0291,0.0505,0.0505,33624.0,1378.6125,16284.0
5,10000666.SH,20160817,SSE,0.0505,0.0505,0.0486,0.0599,0.038,0.0517,0.0517,22877.0,1155.7459,14581.0
4,10000666.SH,20160818,SSE,0.0517,0.0517,0.0498,0.0666,0.0327,0.0592,0.06,21122.0,1063.528,13075.0
3,10000666.SH,20160819,SSE,0.06,0.0592,0.0611,0.069,0.0469,0.0512,0.0512,15198.0,907.7241,10084.0
2,10000666.SH,20160822,SSE,0.0512,0.0512,0.0511,0.066,0.0464,0.0628,0.063,13645.0,801.9158,6720.0
1,10000666.SH,20160823,SSE,0.063,0.0628,0.0634,0.0691,0.0442,0.0619,0.0612,11937.0,658.1496,4989.0
0,10000666.SH,20160824,SSE,0.0612,0.0619,0.0607,0.0764,0.0559,0.0729,0.07,6086.0,412.9127,2880.0
