,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
41,10003300.SH,20210301,SSE,0.0171,0.0171,0.0155,0.018,0.0124,0.0133,0.0131,2255.0,32.6457,1013.0
40,10003300.SH,20210302,SSE,0.0131,0.0133,0.0117,0.023,0.0098,0.017,0.017,11627.0,197.466,6474.0
39,10003300.SH,20210303,SSE,0.017,0.017,0.0163,0.088,0.0099,0.0106,0.0102,5190.0,64.8322,7753.0
38,10003300.SH,20210304,SSE,0.0102,0.0106,0.0111,0.0243,0.0111,0.0202,0.0202,17653.0,335.4111,14074.0
37,10003300.SH,20210305,SSE,0.0202,0.0202,0.0237,0.0365,0.0203,0.0242,0.0242,22520.0,610.2224,17721.0
36,10003300.SH,20210308,SSE,0.0242,0.0242,0.0228,0.0479,0.0173,0.0437,0.0437,26263.0,893.2817,26173.0
35,10003300.SH,20210309,SSE,0.0437,0.0437,0.039,0.0717,0.0345,0.0544,0.0544,35916.0,1724.5957,27674.0
34,10003300.SH,20210310,SSE,0.0544,0.0544,0.0399,0.0511,0.0373,0.0455,0.0455,23172.0,1026.7406,33614.0
33,10003300.SH,20210311,SSE,0.0455,0.0455,0.0437,0.0437,0.0238,0.0238,0.0238,31918.0,962.1501,35855.0
32,10003300.SH,20210312,SSE,0.0238,0.0238,0.023,0.0276,0.0198,0.0203,0.0203,13929.0,324.1003,38570.0
31,10003300.SH,20210315,SSE,0.0203,0.0203,0.0217,0.0352,0.0208,0.0276,0.0276,23124.0,638.97,39313.0
30,10003300.SH,20210316,SSE,0.0276,0.0276,0.0258,0.0313,0.0212,0.0225,0.0225,14780.0,362.2669,42035.0
29,10003300.SH,20210317,SSE,0.0225,0.0225,0.0224,0.0307,0.0192,0.0241,0.0241,23379.0,551.2322,44851.0
28,10003300.SH,20210318,SSE,0.0241,0.0241,0.0235,0.0238,0.0196,0.0217,0.0217,20909.0,451.2996,51583.0
27,10003300.SH,20210319,SSE,0.0217,0.0217,0.0315,0.0447,0.0254,0.0398,0.0398,64084.0,2232.5948,55135.0
26,10003300.SH,20210322,SSE,0.0398,0.0398,0.04,0.0402,0.0238,0.0276,0.0276,48147.0,1436.6888,61093.0
25,10003300.SH,20210323,SSE,0.0276,0.0276,0.027,0.0383,0.0215,0.026,0.026,65433.0,1951.2318,70837.0
24,10003300.SH,20210324,SSE,0.026,0.026,0.0275,0.0382,0.0242,0.0329,0.0329,88897.0,2950.6742,82038.0
23,10003300.SH,20210325,SSE,0.0329,0.0329,0.036,0.0428,0.0272,0.0297,0.0297,102971.0,3436.2768,90698.0
22,10003300.SH,20210326,SSE,0.0297,0.0297,0.024,0.0251,0.0151,0.0164,0.0164,96959.0,1859.2937,101656.0
21,10003300.SH,20210329,SSE,0.0164,0.0164,0.0149,0.0176,0.0109,0.0138,0.0138,79037.0,1056.6867,116680.0
20,10003300.SH,20210330,SSE,0.0138,0.0138,0.0135,0.015,0.0106,0.0108,0.0108,56015.0,688.5421,122010.0
19,10003300.SH,20210331,SSE,0.0108,0.0108,0.0108,0.017,0.0106,0.0124,0.0124,64443.0,894.9223,121700.0
18,10003300.SH,20210401,SSE,0.0124,0.0124,0.0103,0.0109,0.0055,0.0061,0.0061,60618.0,483.1082,122679.0
17,10003300.SH,20210402,SSE,0.0061,0.0061,0.005,0.0065,0.0048,0.005,0.005,45769.0,263.9353,116681.0
16,10003300.SH,20210406,SSE,0.005,0.005,0.0045,0.0056,0.004,0.0043,0.0043,25560.0,123.6609,115507.0
15,10003300.SH,20210407,SSE,0.0043,0.0043,0.0043,0.007,0.0038,0.005,0.005,35137.0,210.3566,116813.0
14,10003300.SH,20210408,SSE,0.005,0.005,0.0048,0.0072,0.0033,0.0042,0.0042,29797.0,133.7421,119330.0
13,10003300.SH,20210409,SSE,0.0042,0.0042,0.004,0.0078,0.004,0.0065,0.0065,51904.0,340.5176,121765.0
12,10003300.SH,20210412,SSE,0.0065,0.0065,0.0059,0.0097,0.0045,0.0075,0.0075,62641.0,478.2381,124718.0
11,10003300.SH,20210413,SSE,0.0075,0.0075,0.0072,0.0101,0.0047,0.0074,0.0074,66798.0,497.5227,128762.0
10,10003300.SH,20210414,SSE,0.0074,0.0074,0.0051,0.0092,0.0044,0.006,0.006,57396.0,349.2237,136441.0
9,10003300.SH,20210415,SSE,0.006,0.006,0.0054,0.0173,0.0054,0.0086,0.0086,170225.0,2157.3418,142816.0
8,10003300.SH,20210416,SSE,0.0086,0.0086,0.0076,0.0123,0.004,0.0055,0.0055,119173.0,917.9561,146153.0
7,10003300.SH,20210419,SSE,0.0055,0.0055,0.0053,0.0076,0.0016,0.002,0.002,98086.0,300.1339,131677.0
6,10003300.SH,20210420,SSE,0.002,0.002,0.0027,0.003,0.0011,0.0014,0.0014,26516.0,40.3709,123406.0
5,10003300.SH,20210421,SSE,0.0014,0.0014,0.0018,0.002,0.0006,0.0009,0.0009,25936.0,26.0266,114698.0
4,10003300.SH,20210422,SSE,0.0009,0.0009,0.0006,0.0011,0.0005,0.0007,0.0007,12365.0,9.4545,111489.0
3,10003300.SH,20210423,SSE,0.0007,0.0007,0.0005,0.0009,0.0001,0.0003,0.0003,18340.0,4.5143,97966.0
2,10003300.SH,20210426,SSE,0.0003,0.0003,0.0002,0.001,0.0001,0.0007,0.0007,17203.0,5.4927,86549.0
1,10003300.SH,20210427,SSE,0.0007,0.0007,0.0005,0.0005,0.0001,0.0001,0.0001,7459.0,1.2592,84987.0
0,10003300.SH,20210428,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2266.0,0.2266,84287.0
