,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
39,10003024.SH,20201202,SSE,0.4525,0.4525,0.46,0.4733,0.448,0.46,0.4622,40.0,18.3252,28.0
38,10003024.SH,20201203,SSE,0.4622,0.46,0.4641,0.4781,0.4599,0.4619,0.4681,38.0,17.8078,57.0
37,10003024.SH,20201204,SSE,0.4681,0.4619,0.47,0.4966,0.4605,0.4688,0.4637,57.0,27.478,88.0
36,10003024.SH,20201207,SSE,0.4637,0.4688,0.4636,0.4955,0.4636,0.48,0.489,44.0,21.1981,97.0
35,10003024.SH,20201208,SSE,0.489,0.48,0.48,0.4935,0.4691,0.4935,0.501,82.0,39.6355,158.0
34,10003024.SH,20201209,SSE,0.501,0.4935,0.4776,0.515,0.4743,0.515,0.53,47.0,22.9485,167.0
33,10003024.SH,20201210,SSE,0.53,0.515,0.519,0.5422,0.5091,0.5307,0.544,52.0,27.1769,184.0
32,10003024.SH,20201211,SSE,0.544,0.5307,0.5194,0.5736,0.507,0.5736,0.571,228.0,124.5039,288.0
31,10003024.SH,20201214,SSE,0.571,0.5736,0.542,0.5482,0.5195,0.5197,0.539,165.0,86.7165,337.0
30,10003024.SH,20201215,SSE,0.539,0.5197,0.5383,0.543,0.515,0.5209,0.536,190.0,99.2218,363.0
29,10003024.SH,20201216,SSE,0.536,0.5209,0.5181,0.5209,0.5053,0.5053,0.518,51.0,26.1738,375.0
28,10003024.SH,20201217,SSE,0.518,0.5053,0.5053,0.5053,0.4565,0.4577,0.463,261.0,123.5298,420.0
27,10003024.SH,20201218,SSE,0.463,0.4577,0.4577,0.4995,0.4571,0.4837,0.4987,230.0,110.1555,491.0
26,10003024.SH,20201221,SSE,0.4987,0.4837,0.4904,0.5131,0.4641,0.475,0.487,717.0,346.8669,964.0
25,10003024.SH,20201222,SSE,0.487,0.475,0.488,0.5304,0.475,0.5268,0.536,261.0,128.1004,1113.0
24,10003024.SH,20201223,SSE,0.536,0.5268,0.516,0.5207,0.4835,0.5055,0.509,207.0,104.2624,1145.0
23,10003024.SH,20201224,SSE,0.509,0.5055,0.5014,0.5188,0.4863,0.5086,0.515,611.0,306.9096,1229.0
22,10003024.SH,20201225,SSE,0.515,0.5086,0.5086,0.5258,0.4804,0.4814,0.491,913.0,453.9613,1646.0
21,10003024.SH,20201228,SSE,0.491,0.4814,0.4826,0.4903,0.4535,0.47,0.481,692.0,324.1222,1595.0
20,10003024.SH,20201229,SSE,0.481,0.47,0.472,0.4829,0.4535,0.4781,0.488,1024.0,484.4784,2266.0
19,10003024.SH,20201230,SSE,0.488,0.4781,0.4788,0.4788,0.4354,0.4354,0.437,759.0,347.386,2354.0
18,10003024.SH,20201231,SSE,0.437,0.4354,0.4263,0.4263,0.3596,0.3708,0.3708,1758.0,670.4988,1985.0
17,10003024.SH,20210104,SSE,0.3708,0.3708,0.3649,0.3974,0.3468,0.3672,0.368,907.0,337.4757,1889.0
16,10003024.SH,20210105,SSE,0.368,0.3672,0.3811,0.3811,0.3306,0.3347,0.3347,657.0,233.3565,1990.0
15,10003024.SH,20210106,SSE,0.3347,0.3347,0.3273,0.3415,0.2862,0.2908,0.2908,900.0,281.0772,1972.0
14,10003024.SH,20210107,SSE,0.2908,0.2908,0.2828,0.29,0.2216,0.2216,0.2216,2979.0,747.4011,3062.0
13,10003024.SH,20210108,SSE,0.2216,0.2216,0.2121,0.2717,0.2121,0.2427,0.2423,18987.0,4514.4919,5107.0
12,10003024.SH,20210111,SSE,0.2423,0.2427,0.235,0.2571,0.1899,0.2442,0.2442,24061.0,5250.0832,6507.0
11,10003024.SH,20210112,SSE,0.2442,0.2442,0.2482,0.2482,0.13,0.13,0.13,26152.0,4547.8608,10707.0
10,10003024.SH,20210113,SSE,0.13,0.13,0.1288,0.1803,0.125,0.154,0.154,79014.0,11652.0392,16360.0
9,10003024.SH,20210114,SSE,0.154,0.154,0.1557,0.2127,0.1557,0.2035,0.2035,67387.0,12436.6855,13641.0
8,10003024.SH,20210115,SSE,0.2035,0.2035,0.1927,0.2246,0.157,0.1976,0.1976,48136.0,8836.6274,12457.0
7,10003024.SH,20210118,SSE,0.1976,0.1976,0.206,0.2126,0.147,0.172,0.172,28447.0,5022.5579,11019.0
6,10003024.SH,20210119,SSE,0.172,0.172,0.163,0.2219,0.1543,0.2017,0.203,36420.0,6611.4392,8717.0
5,10003024.SH,20210120,SSE,0.203,0.2017,0.2028,0.2269,0.176,0.2015,0.2015,18949.0,3711.6814,7056.0
4,10003024.SH,20210121,SSE,0.2015,0.2015,0.1898,0.1999,0.141,0.161,0.161,31855.0,5334.6822,7552.0
3,10003024.SH,20210122,SSE,0.161,0.161,0.1641,0.1894,0.1523,0.168,0.168,23765.0,4077.1476,6632.0
2,10003024.SH,20210125,SSE,0.168,0.168,0.166,0.1857,0.1137,0.117,0.117,48973.0,7090.639,5452.0
1,10003024.SH,20210126,SSE,0.117,0.117,0.1276,0.2,0.1276,0.1919,0.2,25011.0,4117.1759,3524.0
0,10003024.SH,20210127,SSE,0.2,0.1919,0.1934,0.2178,0.1759,0.1844,0.194,7437.0,1469.0949,1920.0
